RUN	testDataset	testdataset	1679723780374	 	3.9.2
USER	Obtener datos	END	1679724109519
USER	Crear datos	START	1679724109709
USER	Obtener datos	START	1679724109709
USER	Actualizar datos	START	1679724109711
USER	Borrar datos	START	1679724109711
REQUEST		Select	1679724109709	1679724109763	OK	 
USER	Obtener datos	END	1679724109763
REQUEST		Create	1679724109709	1679724109768	OK	 
USER	Crear datos	END	1679724109768
REQUEST		Update	1679724109711	1679724109778	OK	 
REQUEST		Delete	1679724109711	1679724109778	OK	 
USER	Actualizar datos	END	1679724109778
USER	Borrar datos	END	1679724109778
USER	Obtener datos	START	1679724109904
REQUEST		Select	1679724109903	1679724109926	OK	 
USER	Obtener datos	END	1679724109926
USER	Borrar datos	START	1679724110039
USER	Crear datos	START	1679724110039
REQUEST		Create	1679724110039	1679724110065	OK	 
USER	Crear datos	END	1679724110065
REQUEST		Delete	1679724110039	1679724110071	OK	 
USER	Borrar datos	END	1679724110071
USER	Obtener datos	START	1679724110102
REQUEST		Select	1679724110102	1679724110146	OK	 
USER	Obtener datos	END	1679724110147
USER	Obtener datos	START	1679724110296
REQUEST		Select	1679724110295	1679724110354	OK	 
USER	Obtener datos	END	1679724110354
USER	Crear datos	START	1679724110360
USER	Borrar datos	START	1679724110360
REQUEST		Create	1679724110360	1679724110396	OK	 
USER	Crear datos	END	1679724110396
REQUEST		Delete	1679724110360	1679724110422	OK	 
USER	Borrar datos	END	1679724110422
USER	Obtener datos	START	1679724110498
REQUEST		Select	1679724110498	1679724110519	OK	 
USER	Obtener datos	END	1679724110520
USER	Crear datos	START	1679724110693
USER	Obtener datos	START	1679724110693
USER	Actualizar datos	START	1679724110693
USER	Borrar datos	START	1679724110695
REQUEST		Create	1679724110693	1679724110736	OK	 
USER	Crear datos	END	1679724110736
REQUEST		Select	1679724110693	1679724110748	OK	 
USER	Obtener datos	END	1679724110749
REQUEST		Delete	1679724110694	1679724110760	OK	 
USER	Borrar datos	END	1679724110760
REQUEST		Update	1679724110693	1679724110768	OK	 
USER	Actualizar datos	END	1679724110768
USER	Obtener datos	START	1679724110893
REQUEST		Select	1679724110893	1679724110926	OK	 
USER	Obtener datos	END	1679724110927
USER	Borrar datos	START	1679724111035
USER	Crear datos	START	1679724111035
REQUEST		Delete	1679724111035	1679724111074	OK	 
USER	Borrar datos	END	1679724111074
REQUEST		Create	1679724111035	1679724111081	OK	 
USER	Crear datos	END	1679724111082
USER	Obtener datos	START	1679724111097
REQUEST		Select	1679724111097	1679724111125	OK	 
USER	Obtener datos	END	1679724111126
USER	Obtener datos	START	1679724111302
REQUEST		Select	1679724111301	1679724111322	OK	 
USER	Obtener datos	END	1679724111323
USER	Crear datos	START	1679724111363
USER	Borrar datos	START	1679724111363
REQUEST		Create	1679724111363	1679724111420	OK	 
USER	Crear datos	END	1679724111420
REQUEST		Delete	1679724111363	1679724111425	OK	 
USER	Borrar datos	END	1679724111425
USER	Obtener datos	START	1679724111494
REQUEST		Select	1679724111494	1679724111533	OK	 
USER	Obtener datos	END	1679724111533
USER	Obtener datos	START	1679724111700
USER	Actualizar datos	START	1679724111700
USER	Crear datos	START	1679724111700
USER	Borrar datos	START	1679724111702
REQUEST		Create	1679724111700	1679724111734	OK	 
USER	Crear datos	END	1679724111734
REQUEST		Delete	1679724111702	1679724111755	OK	 
USER	Borrar datos	END	1679724111756
REQUEST		Select	1679724111700	1679724111761	OK	 
USER	Obtener datos	END	1679724111761
REQUEST		Update	1679724111700	1679724111766	OK	 
USER	Actualizar datos	END	1679724111766
USER	Obtener datos	START	1679724111891
REQUEST		Select	1679724111890	1679724111910	OK	 
USER	Obtener datos	END	1679724111910
USER	Borrar datos	START	1679724112027
USER	Crear datos	START	1679724112027
REQUEST		Create	1679724112027	1679724112048	OK	 
USER	Crear datos	END	1679724112048
REQUEST		Delete	1679724112027	1679724112056	OK	 
USER	Borrar datos	END	1679724112056
USER	Obtener datos	START	1679724112099
REQUEST		Select	1679724112099	1679724112118	OK	 
USER	Obtener datos	END	1679724112119
USER	Obtener datos	START	1679724112296
REQUEST		Select	1679724112296	1679724112313	OK	 
USER	Obtener datos	END	1679724112313
USER	Borrar datos	START	1679724112354
USER	Crear datos	START	1679724112354
REQUEST		Delete	1679724112354	1679724112386	OK	 
USER	Borrar datos	END	1679724112386
REQUEST		Create	1679724112354	1679724112392	OK	 
USER	Crear datos	END	1679724112392
USER	Obtener datos	START	1679724112491
REQUEST		Select	1679724112491	1679724112511	OK	 
USER	Obtener datos	END	1679724112512
USER	Obtener datos	START	1679724112714
USER	Actualizar datos	START	1679724112714
USER	Crear datos	START	1679724112714
USER	Borrar datos	START	1679724112714
REQUEST		Delete	1679724112714	1679724112758	OK	 
REQUEST		Select	1679724112713	1679724112758	OK	 
USER	Obtener datos	END	1679724112759
USER	Borrar datos	END	1679724112759
REQUEST		Update	1679724112714	1679724112765	OK	 
REQUEST		Create	1679724112713	1679724112765	OK	 
USER	Actualizar datos	END	1679724112765
USER	Crear datos	END	1679724112765
USER	Obtener datos	START	1679724112902
REQUEST		Select	1679724112901	1679724112919	OK	 
USER	Obtener datos	END	1679724112919
USER	Crear datos	START	1679724113029
USER	Borrar datos	START	1679724113029
REQUEST		Create	1679724113028	1679724113053	OK	 
USER	Crear datos	END	1679724113053
REQUEST		Delete	1679724113028	1679724113060	OK	 
USER	Borrar datos	END	1679724113060
USER	Obtener datos	START	1679724113094
REQUEST		Select	1679724113093	1679724113115	OK	 
USER	Obtener datos	END	1679724113115
USER	Obtener datos	START	1679724113295
REQUEST		Select	1679724113294	1679724113325	OK	 
USER	Obtener datos	END	1679724113325
USER	Crear datos	START	1679724113362
USER	Borrar datos	START	1679724113362
REQUEST		Create	1679724113358	1679724113391	OK	 
USER	Crear datos	END	1679724113391
REQUEST		Delete	1679724113358	1679724113400	OK	 
USER	Borrar datos	END	1679724113401
USER	Obtener datos	START	1679724113495
REQUEST		Select	1679724113495	1679724113521	OK	 
USER	Obtener datos	END	1679724113522
USER	Obtener datos	START	1679724113689
USER	Borrar datos	START	1679724113689
USER	Actualizar datos	START	1679724113689
USER	Crear datos	START	1679724113689
REQUEST		Create	1679724113689	1679724113723	OK	 
USER	Crear datos	END	1679724113723
REQUEST		Select	1679724113689	1679724113741	OK	 
USER	Obtener datos	END	1679724113741
REQUEST		Delete	1679724113689	1679724113758	OK	 
USER	Borrar datos	END	1679724113758
REQUEST		Update	1679724113689	1679724113774	OK	 
USER	Actualizar datos	END	1679724113774
USER	Obtener datos	START	1679724113889
REQUEST		Select	1679724113889	1679724113931	OK	 
USER	Obtener datos	END	1679724113931
USER	Borrar datos	START	1679724114028
USER	Crear datos	START	1679724114028
REQUEST		Create	1679724114028	1679724114058	OK	 
USER	Crear datos	END	1679724114058
REQUEST		Delete	1679724114028	1679724114066	OK	 
USER	Borrar datos	END	1679724114066
USER	Obtener datos	START	1679724114094
REQUEST		Select	1679724114094	1679724114118	OK	 
USER	Obtener datos	END	1679724114118
USER	Obtener datos	START	1679724114290
REQUEST		Select	1679724114290	1679724114337	OK	 
USER	Obtener datos	END	1679724114338
USER	Borrar datos	START	1679724114363
USER	Crear datos	START	1679724114363
USER	Obtener datos	START	1679724114492
REQUEST		Create	1679724114363	1679724114633	OK	 
USER	Crear datos	END	1679724114634
USER	Borrar datos	START	1679724114695
USER	Obtener datos	START	1679724114696
USER	Actualizar datos	START	1679724114697
USER	Crear datos	START	1679724114702
USER	Obtener datos	START	1679724114896
REQUEST		Delete	1679724114363	1679724114903	OK	 
USER	Borrar datos	END	1679724114903
REQUEST		Select	1679724114492	1679724115001	OK	 
USER	Obtener datos	END	1679724115001
USER	Borrar datos	START	1679724115035
USER	Crear datos	START	1679724115047
REQUEST		Create	1679724114702	1679724115052	OK	 
USER	Crear datos	END	1679724115052
REQUEST		Delete	1679724114695	1679724115086	OK	 
USER	Borrar datos	END	1679724115086
REQUEST		Select	1679724114696	1679724115090	OK	 
USER	Obtener datos	END	1679724115091
USER	Obtener datos	START	1679724115099
REQUEST		Update	1679724114697	1679724115183	OK	 
USER	Actualizar datos	END	1679724115183
REQUEST		Select	1679724114896	1679724115242	OK	 
USER	Obtener datos	END	1679724115242
REQUEST		Delete	1679724115034	1679724115251	OK	 
USER	Borrar datos	END	1679724115251
REQUEST		Select	1679724115098	1679724115268	OK	 
USER	Obtener datos	END	1679724115268
REQUEST		Create	1679724115047	1679724115279	OK	 
USER	Crear datos	END	1679724115279
USER	Obtener datos	START	1679724115303
REQUEST		Select	1679724115303	1679724115358	OK	 
USER	Obtener datos	END	1679724115358
USER	Crear datos	START	1679724115365
USER	Borrar datos	START	1679724115365
USER	Obtener datos	START	1679724115508
REQUEST		Create	1679724115365	1679724115534	OK	 
USER	Crear datos	END	1679724115535
REQUEST		Select	1679724115508	1679724115576	OK	 
USER	Obtener datos	END	1679724115577
REQUEST		Delete	1679724115365	1679724115595	OK	 
USER	Borrar datos	END	1679724115596
USER	Crear datos	START	1679724115703
USER	Obtener datos	START	1679724115703
USER	Borrar datos	START	1679724115705
USER	Actualizar datos	START	1679724115706
REQUEST		Create	1679724115703	1679724115789	OK	 
USER	Crear datos	END	1679724115789
REQUEST		Select	1679724115703	1679724115810	OK	 
USER	Obtener datos	END	1679724115810
REQUEST		Update	1679724115706	1679724115821	OK	 
USER	Actualizar datos	END	1679724115821
REQUEST		Delete	1679724115704	1679724115834	OK	 
USER	Borrar datos	END	1679724115834
USER	Obtener datos	START	1679724115889
REQUEST		Select	1679724115889	1679724115955	OK	 
USER	Obtener datos	END	1679724115955
USER	Crear datos	START	1679724116034
USER	Borrar datos	START	1679724116034
REQUEST		Create	1679724116033	1679724116077	OK	 
USER	Crear datos	END	1679724116077
REQUEST		Delete	1679724116033	1679724116091	OK	 
USER	Borrar datos	END	1679724116091
USER	Obtener datos	START	1679724116097
REQUEST		Select	1679724116097	1679724116120	OK	 
USER	Obtener datos	END	1679724116121
USER	Obtener datos	START	1679724116297
REQUEST		Select	1679724116297	1679724116320	OK	 
USER	Obtener datos	END	1679724116320
USER	Borrar datos	START	1679724116376
USER	Crear datos	START	1679724116376
REQUEST		Create	1679724116375	1679724116412	OK	 
USER	Crear datos	END	1679724116412
REQUEST		Delete	1679724116375	1679724116430	OK	 
USER	Borrar datos	END	1679724116430
USER	Obtener datos	START	1679724116490
REQUEST		Select	1679724116490	1679724116513	OK	 
USER	Obtener datos	END	1679724116514
USER	Obtener datos	START	1679724116693
USER	Crear datos	START	1679724116693
USER	Actualizar datos	START	1679724116693
USER	Borrar datos	START	1679724116694
REQUEST		Select	1679724116692	1679724116755	OK	 
USER	Obtener datos	END	1679724116755
REQUEST		Create	1679724116692	1679724116760	OK	 
USER	Crear datos	END	1679724116760
REQUEST		Update	1679724116693	1679724116773	OK	 
USER	Actualizar datos	END	1679724116773
REQUEST		Delete	1679724116694	1679724116781	OK	 
USER	Borrar datos	END	1679724116781
USER	Obtener datos	START	1679724116898
REQUEST		Select	1679724116897	1679724116945	OK	 
USER	Obtener datos	END	1679724116945
USER	Borrar datos	START	1679724117032
USER	Crear datos	START	1679724117032
REQUEST		Create	1679724117032	1679724117060	OK	 
USER	Crear datos	END	1679724117060
REQUEST		Delete	1679724117032	1679724117067	OK	 
USER	Borrar datos	END	1679724117067
USER	Obtener datos	START	1679724117096
REQUEST		Select	1679724117096	1679724117115	OK	 
USER	Obtener datos	END	1679724117116
USER	Obtener datos	START	1679724117300
REQUEST		Select	1679724117299	1679724117326	OK	 
USER	Obtener datos	END	1679724117326
USER	Crear datos	START	1679724117355
USER	Borrar datos	START	1679724117355
REQUEST		Create	1679724117355	1679724117375	OK	 
USER	Crear datos	END	1679724117375
REQUEST		Delete	1679724117355	1679724117385	OK	 
USER	Borrar datos	END	1679724117385
USER	Obtener datos	START	1679724117501
REQUEST		Select	1679724117500	1679724117520	OK	 
USER	Obtener datos	END	1679724117520
USER	Borrar datos	START	1679724117703
USER	Actualizar datos	START	1679724117703
USER	Crear datos	START	1679724117704
USER	Obtener datos	START	1679724117704
REQUEST		Create	1679724117703	1679724117744	OK	 
USER	Crear datos	END	1679724117744
REQUEST		Select	1679724117704	1679724117753	OK	 
REQUEST		Update	1679724117703	1679724117753	OK	 
USER	Obtener datos	END	1679724117753
USER	Actualizar datos	END	1679724117754
REQUEST		Delete	1679724117703	1679724117766	OK	 
USER	Borrar datos	END	1679724117766
USER	Obtener datos	START	1679724117904
REQUEST		Select	1679724117904	1679724117923	OK	 
USER	Obtener datos	END	1679724117923
USER	Crear datos	START	1679724118043
USER	Borrar datos	START	1679724118043
REQUEST		Create	1679724118043	1679724118067	OK	 
USER	Crear datos	END	1679724118067
REQUEST		Delete	1679724118043	1679724118071	OK	 
USER	Borrar datos	END	1679724118071
USER	Obtener datos	START	1679724118100
REQUEST		Select	1679724118099	1679724118117	OK	 
USER	Obtener datos	END	1679724118117
USER	Obtener datos	START	1679724118301
REQUEST		Select	1679724118301	1679724118319	OK	 
USER	Obtener datos	END	1679724118319
USER	Crear datos	START	1679724118368
USER	Borrar datos	START	1679724118368
REQUEST		Create	1679724118367	1679724118389	OK	 
USER	Crear datos	END	1679724118389
REQUEST		Delete	1679724118367	1679724118392	OK	 
USER	Borrar datos	END	1679724118393
USER	Obtener datos	START	1679724118492
REQUEST		Select	1679724118492	1679724118514	OK	 
USER	Obtener datos	END	1679724118514
USER	Crear datos	START	1679724118695
USER	Actualizar datos	START	1679724118696
USER	Borrar datos	START	1679724118698
USER	Obtener datos	START	1679724118698
REQUEST		Create	1679724118694	1679724118764	OK	 
REQUEST		Select	1679724118698	1679724118764	OK	 
USER	Crear datos	END	1679724118764
USER	Obtener datos	END	1679724118764
REQUEST		Update	1679724118694	1679724118780	OK	 
USER	Actualizar datos	END	1679724118780
REQUEST		Delete	1679724118698	1679724118786	OK	 
USER	Borrar datos	END	1679724118786
USER	Obtener datos	START	1679724118897
REQUEST		Select	1679724118897	1679724118950	OK	 
USER	Obtener datos	END	1679724118950
USER	Borrar datos	START	1679724119024
USER	Crear datos	START	1679724119025
REQUEST		Create	1679724119025	1679724119069	OK	 
USER	Crear datos	END	1679724119069
REQUEST		Delete	1679724119024	1679724119080	OK	 
USER	Borrar datos	END	1679724119081
USER	Obtener datos	START	1679724119099
REQUEST		Select	1679724119098	1679724119142	OK	 
USER	Obtener datos	END	1679724119142
USER	Obtener datos	START	1679724119302
REQUEST		Select	1679724119302	1679724119357	OK	 
USER	Obtener datos	END	1679724119357
USER	Crear datos	START	1679724119364
USER	Borrar datos	START	1679724119364
REQUEST		Create	1679724119364	1679724119427	OK	 
USER	Crear datos	END	1679724119427
REQUEST		Delete	1679724119364	1679724119449	OK	 
USER	Borrar datos	END	1679724119450
USER	Obtener datos	START	1679724119512
REQUEST		Select	1679724119512	1679724119561	OK	 
USER	Obtener datos	END	1679724119561
USER	Crear datos	START	1679724119697
USER	Borrar datos	START	1679724119699
USER	Obtener datos	START	1679724119700
USER	Actualizar datos	START	1679724119701
REQUEST		Select	1679724119700	1679724119767	OK	 
USER	Obtener datos	END	1679724119767
REQUEST		Create	1679724119697	1679724119808	OK	 
USER	Crear datos	END	1679724119808
REQUEST		Update	1679724119701	1679724119861	OK	 
USER	Actualizar datos	END	1679724119862
REQUEST		Delete	1679724119698	1679724119862	OK	 
USER	Borrar datos	END	1679724119862
USER	Obtener datos	START	1679724119892
REQUEST		Select	1679724119892	1679724119924	OK	 
USER	Obtener datos	END	1679724119925
USER	Borrar datos	START	1679724120031
USER	Crear datos	START	1679724120032
USER	Obtener datos	START	1679724120107
REQUEST		Create	1679724120032	1679724120127	OK	 
USER	Crear datos	END	1679724120127
REQUEST		Select	1679724120106	1679724120155	OK	 
USER	Obtener datos	END	1679724120155
REQUEST		Delete	1679724120031	1679724120162	OK	 
USER	Borrar datos	END	1679724120163
USER	Obtener datos	START	1679724120290
REQUEST		Select	1679724120290	1679724120318	OK	 
USER	Obtener datos	END	1679724120319
USER	Borrar datos	START	1679724120366
USER	Crear datos	START	1679724120366
REQUEST		Create	1679724120365	1679724120442	OK	 
USER	Crear datos	END	1679724120442
REQUEST		Delete	1679724120365	1679724120468	OK	 
USER	Borrar datos	END	1679724120468
USER	Obtener datos	START	1679724120521
REQUEST		Select	1679724120520	1679724120566	OK	 
USER	Obtener datos	END	1679724120567
USER	Crear datos	START	1679724120692
USER	Obtener datos	START	1679724120694
USER	Borrar datos	START	1679724120695
USER	Actualizar datos	START	1679724120696
REQUEST		Select	1679724120693	1679724120777	OK	 
USER	Obtener datos	END	1679724120777
REQUEST		Create	1679724120691	1679724120793	OK	 
USER	Crear datos	END	1679724120793
REQUEST		Delete	1679724120695	1679724120825	OK	 
REQUEST		Update	1679724120696	1679724120825	OK	 
USER	Actualizar datos	END	1679724120825
USER	Borrar datos	END	1679724120825
USER	Obtener datos	START	1679724120905
REQUEST		Select	1679724120905	1679724120934	OK	 
USER	Obtener datos	END	1679724120934
USER	Crear datos	START	1679724121038
USER	Borrar datos	START	1679724121038
REQUEST		Create	1679724121038	1679724121089	OK	 
USER	Crear datos	END	1679724121089
REQUEST		Delete	1679724121038	1679724121093	OK	 
USER	Borrar datos	END	1679724121093
USER	Obtener datos	START	1679724121103
REQUEST		Select	1679724121102	1679724121164	OK	 
USER	Obtener datos	END	1679724121164
USER	Obtener datos	START	1679724121297
REQUEST		Select	1679724121296	1679724121335	OK	 
USER	Obtener datos	END	1679724121336
USER	Crear datos	START	1679724121370
USER	Borrar datos	START	1679724121374
REQUEST		Create	1679724121370	1679724121429	OK	 
USER	Crear datos	END	1679724121429
REQUEST		Delete	1679724121373	1679724121453	OK	 
USER	Borrar datos	END	1679724121453
USER	Obtener datos	START	1679724121504
REQUEST		Select	1679724121503	1679724121527	OK	 
USER	Obtener datos	END	1679724121527
USER	Borrar datos	START	1679724121689
USER	Obtener datos	START	1679724121699
USER	Actualizar datos	START	1679724121700
USER	Crear datos	START	1679724121702
REQUEST		Create	1679724121701	1679724121862	OK	 
USER	Crear datos	END	1679724121862
USER	Obtener datos	START	1679724121901
REQUEST		Select	1679724121699	1679724121922	OK	 
USER	Obtener datos	END	1679724121922
REQUEST		Delete	1679724121688	1679724121931	OK	 
USER	Borrar datos	END	1679724121931
REQUEST		Update	1679724121698	1679724121978	OK	 
USER	Actualizar datos	END	1679724121978
USER	Borrar datos	START	1679724122032
USER	Crear datos	START	1679724122032
REQUEST		Select	1679724121901	1679724122077	OK	 
USER	Obtener datos	END	1679724122078
USER	Obtener datos	START	1679724122096
REQUEST		Select	1679724122096	1679724122183	OK	 
USER	Obtener datos	END	1679724122183
REQUEST		Create	1679724122032	1679724122238	OK	 
USER	Crear datos	END	1679724122238
REQUEST		Delete	1679724122031	1679724122261	OK	 
USER	Borrar datos	END	1679724122261
USER	Obtener datos	START	1679724122304
REQUEST		Select	1679724122304	1679724122335	OK	 
USER	Obtener datos	END	1679724122335
USER	Crear datos	START	1679724122357
USER	Borrar datos	START	1679724122357
REQUEST		Create	1679724122356	1679724122391	OK	 
USER	Crear datos	END	1679724122391
REQUEST		Delete	1679724122356	1679724122406	OK	 
USER	Borrar datos	END	1679724122406
USER	Obtener datos	START	1679724122496
REQUEST		Select	1679724122495	1679724122516	OK	 
USER	Obtener datos	END	1679724122516
USER	Obtener datos	START	1679724122701
USER	Crear datos	START	1679724122701
USER	Borrar datos	START	1679724122701
USER	Actualizar datos	START	1679724122701
REQUEST		Select	1679724122700	1679724122739	OK	 
USER	Obtener datos	END	1679724122739
REQUEST		Create	1679724122700	1679724122771	OK	 
USER	Crear datos	END	1679724122772
REQUEST		Delete	1679724122700	1679724122782	OK	 
REQUEST		Update	1679724122700	1679724122782	OK	 
USER	Borrar datos	END	1679724122782
USER	Actualizar datos	END	1679724122782
USER	Obtener datos	START	1679724122891
REQUEST		Select	1679724122891	1679724122914	OK	 
USER	Obtener datos	END	1679724122914
USER	Crear datos	START	1679724123037
USER	Borrar datos	START	1679724123040
REQUEST		Create	1679724123037	1679724123078	OK	 
USER	Crear datos	END	1679724123078
USER	Obtener datos	START	1679724123104
REQUEST		Delete	1679724123040	1679724123121	OK	 
USER	Borrar datos	END	1679724123122
REQUEST		Select	1679724123104	1679724123139	OK	 
USER	Obtener datos	END	1679724123139
USER	Obtener datos	START	1679724123291
REQUEST		Select	1679724123290	1679724123319	OK	 
USER	Obtener datos	END	1679724123319
USER	Borrar datos	START	1679724123368
USER	Crear datos	START	1679724123368
REQUEST		Create	1679724123368	1679724123391	OK	 
USER	Crear datos	END	1679724123391
REQUEST		Delete	1679724123368	1679724123405	OK	 
USER	Borrar datos	END	1679724123405
USER	Obtener datos	START	1679724123499
REQUEST		Select	1679724123499	1679724123518	OK	 
USER	Obtener datos	END	1679724123518
USER	Crear datos	START	1679724123700
USER	Borrar datos	START	1679724123703
USER	Obtener datos	START	1679724123704
USER	Actualizar datos	START	1679724123706
REQUEST		Create	1679724123700	1679724123751	OK	 
USER	Crear datos	END	1679724123751
REQUEST		Select	1679724123704	1679724123760	OK	 
USER	Obtener datos	END	1679724123760
REQUEST		Update	1679724123705	1679724123764	OK	 
USER	Actualizar datos	END	1679724123764
REQUEST		Delete	1679724123702	1679724123782	OK	 
USER	Borrar datos	END	1679724123782
USER	Obtener datos	START	1679724123910
USER	Borrar datos	START	1679724124021
USER	Crear datos	START	1679724124021
REQUEST		Select	1679724123909	1679724124027	OK	 
USER	Obtener datos	END	1679724124027
USER	Obtener datos	START	1679724124100
REQUEST		Create	1679724124021	1679724124122	OK	 
USER	Crear datos	END	1679724124122
REQUEST		Delete	1679724124021	1679724124148	OK	 
USER	Borrar datos	END	1679724124148
REQUEST		Select	1679724124099	1679724124148	OK	 
USER	Obtener datos	END	1679724124148
USER	Obtener datos	START	1679724124289
REQUEST		Select	1679724124289	1679724124309	OK	 
USER	Obtener datos	END	1679724124310
USER	Crear datos	START	1679724124354
REQUEST		Create	1679724124353	1679724124378	OK	 
USER	Crear datos	END	1679724124378
USER	Borrar datos	START	1679724124378
REQUEST		Delete	1679724124377	1679724124434	OK	 
USER	Borrar datos	END	1679724124434
USER	Obtener datos	START	1679724124504
REQUEST		Select	1679724124504	1679724124537	OK	 
USER	Obtener datos	END	1679724124537
USER	Crear datos	START	1679724124693
USER	Actualizar datos	START	1679724124695
USER	Obtener datos	START	1679724124696
USER	Borrar datos	START	1679724124696
REQUEST		Select	1679724124696	1679724124755	OK	 
USER	Obtener datos	END	1679724124755
REQUEST		Create	1679724124693	1679724124763	OK	 
USER	Crear datos	END	1679724124763
REQUEST		Delete	1679724124696	1679724124774	OK	 
USER	Borrar datos	END	1679724124774
REQUEST		Update	1679724124694	1679724124774	OK	 
USER	Actualizar datos	END	1679724124775
USER	Obtener datos	START	1679724124888
REQUEST		Select	1679724124888	1679724124917	OK	 
USER	Obtener datos	END	1679724124917
USER	Crear datos	START	1679724125024
USER	Borrar datos	START	1679724125025
USER	Obtener datos	START	1679724125090
REQUEST		Create	1679724125023	1679724125117	OK	 
USER	Crear datos	END	1679724125117
REQUEST		Delete	1679724125025	1679724125134	OK	 
USER	Borrar datos	END	1679724125134
REQUEST		Select	1679724125089	1679724125140	OK	 
USER	Obtener datos	END	1679724125141
USER	Obtener datos	START	1679724125289
REQUEST		Select	1679724125288	1679724125313	OK	 
USER	Obtener datos	END	1679724125313
USER	Borrar datos	START	1679724125355
USER	Crear datos	START	1679724125355
REQUEST		Create	1679724125355	1679724125384	OK	 
USER	Crear datos	END	1679724125384
REQUEST		Delete	1679724125355	1679724125391	OK	 
USER	Borrar datos	END	1679724125391
USER	Obtener datos	START	1679724125490
REQUEST		Select	1679724125490	1679724125512	OK	 
USER	Obtener datos	END	1679724125512
USER	Crear datos	START	1679724125689
USER	Obtener datos	START	1679724125689
USER	Actualizar datos	START	1679724125689
USER	Borrar datos	START	1679724125689
REQUEST		Create	1679724125689	1679724125731	OK	 
USER	Crear datos	END	1679724125731
REQUEST		Update	1679724125689	1679724125732	OK	 
USER	Actualizar datos	END	1679724125733
REQUEST		Delete	1679724125689	1679724125737	OK	 
USER	Borrar datos	END	1679724125737
REQUEST		Select	1679724125689	1679724125745	OK	 
USER	Obtener datos	END	1679724125746
USER	Obtener datos	START	1679724125888
REQUEST		Select	1679724125888	1679724125910	OK	 
USER	Obtener datos	END	1679724125910
USER	Borrar datos	START	1679724126022
USER	Crear datos	START	1679724126022
REQUEST		Create	1679724126022	1679724126054	OK	 
USER	Crear datos	END	1679724126054
REQUEST		Delete	1679724126022	1679724126067	OK	 
USER	Borrar datos	END	1679724126068
USER	Obtener datos	START	1679724126089
REQUEST		Select	1679724126088	1679724126138	OK	 
USER	Obtener datos	END	1679724126138
USER	Obtener datos	START	1679724126288
REQUEST		Select	1679724126288	1679724126354	OK	 
USER	Obtener datos	END	1679724126354
USER	Borrar datos	START	1679724126355
USER	Crear datos	START	1679724126358
REQUEST		Create	1679724126358	1679724126478	OK	 
USER	Crear datos	END	1679724126478
USER	Obtener datos	START	1679724126501
REQUEST		Delete	1679724126355	1679724126587	OK	 
USER	Borrar datos	END	1679724126587
REQUEST		Select	1679724126501	1679724126657	OK	 
USER	Obtener datos	END	1679724126658
USER	Obtener datos	START	1679724126697
USER	Crear datos	START	1679724126697
USER	Actualizar datos	START	1679724126697
USER	Borrar datos	START	1679724126698
REQUEST		Update	1679724126697	1679724126829	OK	 
USER	Actualizar datos	END	1679724126829
REQUEST		Select	1679724126697	1679724126830	OK	 
USER	Obtener datos	END	1679724126830
REQUEST		Create	1679724126697	1679724126830	OK	 
USER	Crear datos	END	1679724126830
REQUEST		Delete	1679724126697	1679724126889	OK	 
USER	Borrar datos	END	1679724126889
USER	Obtener datos	START	1679724126899
REQUEST		Select	1679724126899	1679724126966	OK	 
USER	Obtener datos	END	1679724126966
USER	Crear datos	START	1679724127032
USER	Borrar datos	START	1679724127038
USER	Obtener datos	START	1679724127104
REQUEST		Create	1679724127031	1679724127126	OK	 
USER	Crear datos	END	1679724127126
REQUEST		Select	1679724127103	1679724127189	OK	 
USER	Obtener datos	END	1679724127189
REQUEST		Delete	1679724127036	1679724127196	OK	 
USER	Borrar datos	END	1679724127196
USER	Obtener datos	START	1679724127295
REQUEST		Select	1679724127294	1679724127335	OK	 
USER	Obtener datos	END	1679724127335
USER	Borrar datos	START	1679724127355
USER	Crear datos	START	1679724127355
REQUEST		Create	1679724127355	1679724127392	OK	 
USER	Crear datos	END	1679724127392
REQUEST		Delete	1679724127355	1679724127403	OK	 
USER	Borrar datos	END	1679724127403
USER	Obtener datos	START	1679724127508
REQUEST		Select	1679724127508	1679724127543	OK	 
USER	Obtener datos	END	1679724127544
USER	Crear datos	START	1679724127704
USER	Actualizar datos	START	1679724127704
USER	Borrar datos	START	1679724127706
USER	Obtener datos	START	1679724127706
REQUEST		Create	1679724127704	1679724127780	OK	 
USER	Crear datos	END	1679724127781
REQUEST		Update	1679724127704	1679724127790	OK	 
USER	Actualizar datos	END	1679724127790
REQUEST		Select	1679724127705	1679724127803	OK	 
USER	Obtener datos	END	1679724127803
REQUEST		Delete	1679724127706	1679724127830	OK	 
USER	Borrar datos	END	1679724127830
USER	Obtener datos	START	1679724127907
REQUEST		Select	1679724127907	1679724127932	OK	 
USER	Obtener datos	END	1679724127932
USER	Crear datos	START	1679724128039
USER	Borrar datos	START	1679724128039
REQUEST		Create	1679724128038	1679724128062	OK	 
USER	Crear datos	END	1679724128062
REQUEST		Delete	1679724128038	1679724128071	OK	 
USER	Borrar datos	END	1679724128071
USER	Obtener datos	START	1679724128090
REQUEST		Select	1679724128090	1679724128110	OK	 
USER	Obtener datos	END	1679724128110
USER	Obtener datos	START	1679724128293
REQUEST		Select	1679724128292	1679724128311	OK	 
USER	Obtener datos	END	1679724128311
USER	Borrar datos	START	1679724128358
