RUN	testDataset	testdataset	1679110240930	 	3.9.2
USER	Obtener datos	START	1679110252762
USER	Borrar datos	START	1679110252762
USER	Crear datos	START	1679110252762
REQUEST		Select	1679110252760	1679110252780	OK	 
USER	Obtener datos	END	1679110252780
REQUEST		Create	1679110252760	1679110252783	OK	 
REQUEST		Delete	1679110252760	1679110252783	OK	 
USER	Crear datos	END	1679110252784
USER	Borrar datos	END	1679110252784
USER	Obtener datos	START	1679110252856
REQUEST		Select	1679110252855	1679110252864	OK	 
USER	Obtener datos	END	1679110252865
USER	Borrar datos	START	1679110252965
USER	Obtener datos	START	1679110252965
USER	Crear datos	START	1679110252965
REQUEST		Select	1679110252964	1679110252982	OK	 
USER	Obtener datos	END	1679110252983
REQUEST		Delete	1679110252964	1679110252985	OK	 
USER	Borrar datos	END	1679110252986
REQUEST		Create	1679110252964	1679110252990	OK	 
USER	Crear datos	END	1679110252991
USER	Actualizar datos	START	1679110253057
USER	Obtener datos	START	1679110253057
REQUEST		Select	1679110253056	1679110253075	OK	 
USER	Obtener datos	END	1679110253076
REQUEST		Update	1679110253056	1679110253076	OK	 
USER	Actualizar datos	END	1679110253077
USER	Crear datos	START	1679110253151
USER	Obtener datos	START	1679110253151
USER	Borrar datos	START	1679110253152
REQUEST		Delete	1679110253150	1679110253168	OK	 
USER	Borrar datos	END	1679110253172
REQUEST		Create	1679110253150	1679110253175	OK	 
REQUEST		Select	1679110253150	1679110253175	OK	 
USER	Obtener datos	END	1679110253177
USER	Crear datos	END	1679110253177
USER	Obtener datos	START	1679110253258
REQUEST		Select	1679110253257	1679110253268	OK	 
USER	Obtener datos	END	1679110253269
USER	Crear datos	START	1679110253351
USER	Borrar datos	START	1679110253351
USER	Obtener datos	START	1679110253352
REQUEST		Delete	1679110253350	1679110253363	OK	 
USER	Borrar datos	END	1679110253364
REQUEST		Create	1679110253350	1679110253374	OK	 
USER	Crear datos	END	1679110253375
REQUEST		Select	1679110253350	1679110253375	OK	 
USER	Obtener datos	END	1679110253376
USER	Obtener datos	START	1679110253460
REQUEST		Select	1679110253458	1679110253472	OK	 
USER	Obtener datos	END	1679110253473
USER	Crear datos	START	1679110253572
USER	Obtener datos	START	1679110253572
USER	Actualizar datos	START	1679110253573
USER	Borrar datos	START	1679110253577
REQUEST		Select	1679110253571	1679110253589	OK	 
USER	Obtener datos	END	1679110253590
REQUEST		Create	1679110253567	1679110253600	OK	 
REQUEST		Update	1679110253572	1679110253603	OK	 
USER	Crear datos	END	1679110253603
USER	Actualizar datos	END	1679110253604
REQUEST		Delete	1679110253576	1679110253606	OK	 
USER	Borrar datos	END	1679110253607
USER	Obtener datos	START	1679110253662
REQUEST		Select	1679110253660	1679110253674	OK	 
USER	Obtener datos	END	1679110253675
USER	Borrar datos	START	1679110253754
USER	Obtener datos	START	1679110253754
USER	Crear datos	START	1679110253754
REQUEST		Select	1679110253753	1679110253766	OK	 
USER	Obtener datos	END	1679110253774
REQUEST		Delete	1679110253753	1679110253773	OK	 
USER	Borrar datos	END	1679110253774
REQUEST		Create	1679110253753	1679110253780	OK	 
USER	Crear datos	END	1679110253781
USER	Obtener datos	START	1679110253864
REQUEST		Select	1679110253863	1679110253874	OK	 
USER	Obtener datos	END	1679110253874
USER	Obtener datos	START	1679110253958
USER	Crear datos	START	1679110253958
USER	Borrar datos	START	1679110253958
REQUEST		Select	1679110253957	1679110253977	OK	 
USER	Obtener datos	END	1679110253979
REQUEST		Create	1679110253957	1679110253979	OK	 
USER	Crear datos	END	1679110253980
REQUEST		Delete	1679110253957	1679110253980	OK	 
USER	Borrar datos	END	1679110253981
USER	Obtener datos	START	1679110254052
REQUEST		Select	1679110254050	1679110254062	OK	 
USER	Obtener datos	END	1679110254063
USER	Actualizar datos	START	1679110254067
REQUEST		Update	1679110254066	1679110254080	OK	 
USER	Actualizar datos	END	1679110254081
USER	Crear datos	START	1679110254160
USER	Obtener datos	START	1679110254163
USER	Borrar datos	START	1679110254165
REQUEST		Create	1679110254159	1679110254184	OK	 
USER	Crear datos	END	1679110254187
REQUEST		Delete	1679110254164	1679110254196	OK	 
REQUEST		Select	1679110254162	1679110254196	OK	 
USER	Obtener datos	END	1679110254200
USER	Borrar datos	END	1679110254200
USER	Obtener datos	START	1679110254254
REQUEST		Select	1679110254253	1679110254265	OK	 
USER	Obtener datos	END	1679110254266
USER	Borrar datos	START	1679110254363
USER	Obtener datos	START	1679110254363
USER	Crear datos	START	1679110254363
REQUEST		Delete	1679110254362	1679110254380	OK	 
REQUEST		Select	1679110254362	1679110254381	OK	 
USER	Borrar datos	END	1679110254382
USER	Obtener datos	END	1679110254382
REQUEST		Create	1679110254362	1679110254387	OK	 
USER	Crear datos	END	1679110254388
USER	Obtener datos	START	1679110254454
REQUEST		Select	1679110254453	1679110254465	OK	 
USER	Obtener datos	END	1679110254466
USER	Borrar datos	START	1679110254564
USER	Crear datos	START	1679110254564
USER	Obtener datos	START	1679110254564
USER	Actualizar datos	START	1679110254564
REQUEST		Create	1679110254563	1679110254582	OK	 
REQUEST		Delete	1679110254563	1679110254581	OK	 
USER	Borrar datos	END	1679110254583
USER	Crear datos	END	1679110254583
REQUEST		Select	1679110254563	1679110254592	OK	 
USER	Obtener datos	END	1679110254594
REQUEST		Update	1679110254563	1679110254595	OK	 
USER	Actualizar datos	END	1679110254596
USER	Obtener datos	START	1679110254658
REQUEST		Select	1679110254657	1679110254670	OK	 
USER	Obtener datos	END	1679110254671
USER	Borrar datos	START	1679110254751
USER	Crear datos	START	1679110254751
USER	Obtener datos	START	1679110254751
REQUEST		Create	1679110254749	1679110254768	OK	 
USER	Crear datos	END	1679110254771
REQUEST		Delete	1679110254749	1679110254771	OK	 
USER	Borrar datos	END	1679110254772
REQUEST		Select	1679110254749	1679110254776	OK	 
USER	Obtener datos	END	1679110254777
USER	Obtener datos	START	1679110254861
REQUEST		Select	1679110254860	1679110254872	OK	 
USER	Obtener datos	END	1679110254873
USER	Crear datos	START	1679110254954
USER	Obtener datos	START	1679110254954
USER	Borrar datos	START	1679110254954
REQUEST		Create	1679110254953	1679110254973	OK	 
USER	Crear datos	END	1679110254974
REQUEST		Delete	1679110254953	1679110254977	OK	 
USER	Borrar datos	END	1679110254978
REQUEST		Select	1679110254953	1679110254979	OK	 
USER	Obtener datos	END	1679110254980
USER	Actualizar datos	START	1679110255064
USER	Obtener datos	START	1679110255064
REQUEST		Select	1679110255063	1679110255081	OK	 
REQUEST		Update	1679110255063	1679110255081	OK	 
USER	Obtener datos	END	1679110255081
USER	Actualizar datos	END	1679110255081
USER	Crear datos	START	1679110255156
USER	Obtener datos	START	1679110255156
USER	Borrar datos	START	1679110255156
REQUEST		Delete	1679110255155	1679110255172	OK	 
USER	Borrar datos	END	1679110255173
REQUEST		Select	1679110255155	1679110255177	OK	 
REQUEST		Create	1679110255155	1679110255177	OK	 
USER	Obtener datos	END	1679110255178
USER	Crear datos	END	1679110255178
USER	Obtener datos	START	1679110255264
REQUEST		Select	1679110255263	1679110255274	OK	 
USER	Obtener datos	END	1679110255275
USER	Crear datos	START	1679110255358
USER	Obtener datos	START	1679110255358
USER	Borrar datos	START	1679110255358
REQUEST		Create	1679110255358	1679110255371	OK	 
USER	Crear datos	END	1679110255373
REQUEST		Delete	1679110255358	1679110255382	OK	 
REQUEST		Select	1679110255358	1679110255382	OK	 
USER	Obtener datos	END	1679110255383
USER	Borrar datos	END	1679110255383
USER	Obtener datos	START	1679110255451
REQUEST		Select	1679110255450	1679110255466	OK	 
USER	Obtener datos	END	1679110255467
USER	Actualizar datos	START	1679110255559
USER	Obtener datos	START	1679110255559
USER	Borrar datos	START	1679110255559
USER	Crear datos	START	1679110255559
REQUEST		Select	1679110255558	1679110255577	OK	 
USER	Obtener datos	END	1679110255578
REQUEST		Delete	1679110255558	1679110255583	OK	 
USER	Borrar datos	END	1679110255585
REQUEST		Create	1679110255558	1679110255587	OK	 
USER	Crear datos	END	1679110255589
REQUEST		Update	1679110255558	1679110255591	OK	 
USER	Actualizar datos	END	1679110255592
USER	Obtener datos	START	1679110255654
REQUEST		Select	1679110255653	1679110255666	OK	 
USER	Obtener datos	END	1679110255668
USER	Crear datos	START	1679110255762
USER	Borrar datos	START	1679110255762
USER	Obtener datos	START	1679110255762
REQUEST		Delete	1679110255760	1679110255777	OK	 
USER	Borrar datos	END	1679110255778
REQUEST		Create	1679110255760	1679110255783	OK	 
USER	Crear datos	END	1679110255784
REQUEST		Select	1679110255760	1679110255786	OK	 
USER	Obtener datos	END	1679110255787
USER	Obtener datos	START	1679110255855
REQUEST		Select	1679110255854	1679110255863	OK	 
USER	Obtener datos	END	1679110255864
USER	Borrar datos	START	1679110255949
REQUEST		Delete	1679110255948	1679110255958	OK	 
USER	Borrar datos	END	1679110255959
USER	Crear datos	START	1679110255965
USER	Obtener datos	START	1679110255965
REQUEST		Create	1679110255964	1679110255977	OK	 
USER	Crear datos	END	1679110255978
REQUEST		Select	1679110255964	1679110255978	OK	 
USER	Obtener datos	END	1679110255979
USER	Obtener datos	START	1679110256057
USER	Actualizar datos	START	1679110256057
REQUEST		Update	1679110256057	1679110256072	OK	 
USER	Actualizar datos	END	1679110256074
REQUEST		Select	1679110256057	1679110256076	OK	 
USER	Obtener datos	END	1679110256077
USER	Obtener datos	START	1679110256151
USER	Borrar datos	START	1679110256151
USER	Crear datos	START	1679110256152
REQUEST		Select	1679110256150	1679110256167	OK	 
USER	Obtener datos	END	1679110256168
REQUEST		Create	1679110256150	1679110256172	OK	 
USER	Crear datos	END	1679110256173
REQUEST		Delete	1679110256150	1679110256176	OK	 
USER	Borrar datos	END	1679110256176
USER	Obtener datos	START	1679110256259
REQUEST		Select	1679110256258	1679110256272	OK	 
USER	Obtener datos	END	1679110256273
USER	Obtener datos	START	1679110256352
USER	Borrar datos	START	1679110256352
USER	Crear datos	START	1679110256352
REQUEST		Create	1679110256351	1679110256369	OK	 
REQUEST		Delete	1679110256351	1679110256370	OK	 
USER	Crear datos	END	1679110256371
USER	Borrar datos	END	1679110256371
REQUEST		Select	1679110256352	1679110256373	OK	 
USER	Obtener datos	END	1679110256374
USER	Obtener datos	START	1679110256460
REQUEST		Select	1679110256459	1679110256470	OK	 
USER	Obtener datos	END	1679110256471
USER	Borrar datos	START	1679110256554
USER	Actualizar datos	START	1679110256554
USER	Crear datos	START	1679110256554
USER	Obtener datos	START	1679110256554
REQUEST		Select	1679110256553	1679110256573	OK	 
USER	Obtener datos	END	1679110256574
REQUEST		Update	1679110256553	1679110256580	OK	 
USER	Actualizar datos	END	1679110256581
REQUEST		Delete	1679110256553	1679110256585	OK	 
REQUEST		Create	1679110256553	1679110256585	OK	 
USER	Borrar datos	END	1679110256589
USER	Crear datos	END	1679110256589
USER	Obtener datos	START	1679110256663
REQUEST		Select	1679110256663	1679110256674	OK	 
USER	Obtener datos	END	1679110256675
USER	Crear datos	START	1679110256756
USER	Obtener datos	START	1679110256756
USER	Borrar datos	START	1679110256756
REQUEST		Create	1679110256755	1679110256770	OK	 
USER	Crear datos	END	1679110256773
REQUEST		Delete	1679110256755	1679110256780	OK	 
USER	Borrar datos	END	1679110256781
REQUEST		Select	1679110256755	1679110256781	OK	 
USER	Obtener datos	END	1679110256782
USER	Obtener datos	START	1679110256850
REQUEST		Select	1679110256849	1679110256860	OK	 
USER	Obtener datos	END	1679110256861
USER	Obtener datos	START	1679110256959
USER	Borrar datos	START	1679110256959
USER	Crear datos	START	1679110256959
REQUEST		Select	1679110256958	1679110256975	OK	 
USER	Obtener datos	END	1679110256976
REQUEST		Create	1679110256958	1679110256979	OK	 
USER	Crear datos	END	1679110256980
REQUEST		Delete	1679110256958	1679110256984	OK	 
USER	Borrar datos	END	1679110256985
USER	Obtener datos	START	1679110257051
USER	Actualizar datos	START	1679110257051
REQUEST		Update	1679110257050	1679110257061	OK	 
USER	Actualizar datos	END	1679110257062
REQUEST		Select	1679110257050	1679110257069	OK	 
USER	Obtener datos	END	1679110257070
USER	Obtener datos	START	1679110257160
USER	Borrar datos	START	1679110257160
USER	Crear datos	START	1679110257160
REQUEST		Create	1679110257158	1679110257172	OK	 
USER	Crear datos	END	1679110257173
REQUEST		Select	1679110257158	1679110257179	OK	 
REQUEST		Delete	1679110257158	1679110257180	OK	 
USER	Obtener datos	END	1679110257180
USER	Borrar datos	END	1679110257180
USER	Obtener datos	START	1679110257254
REQUEST		Select	1679110257253	1679110257264	OK	 
USER	Obtener datos	END	1679110257265
USER	Obtener datos	START	1679110257360
USER	Borrar datos	START	1679110257360
USER	Crear datos	START	1679110257360
REQUEST		Select	1679110257359	1679110257372	OK	 
USER	Obtener datos	END	1679110257373
REQUEST		Delete	1679110257359	1679110257380	OK	 
USER	Borrar datos	END	1679110257382
REQUEST		Create	1679110257359	1679110257385	OK	 
USER	Crear datos	END	1679110257386
USER	Obtener datos	START	1679110257454
REQUEST		Select	1679110257453	1679110257465	OK	 
USER	Obtener datos	END	1679110257465
USER	Actualizar datos	START	1679110257563
USER	Crear datos	START	1679110257563
USER	Obtener datos	START	1679110257563
REQUEST		Select	1679110257562	1679110257577	OK	 
USER	Obtener datos	END	1679110257579
REQUEST		Update	1679110257562	1679110257583	OK	 
USER	Actualizar datos	END	1679110257584
REQUEST		Create	1679110257562	1679110257585	OK	 
USER	Crear datos	END	1679110257585
USER	Obtener datos	START	1679110257655
REQUEST		Select	1679110257654	1679110257666	OK	 
USER	Obtener datos	END	1679110257667
USER	Obtener datos	START	1679110257764
USER	Crear datos	START	1679110257764
REQUEST		Create	1679110257763	1679110257782	OK	 
USER	Crear datos	END	1679110257783
REQUEST		Select	1679110257763	1679110257785	OK	 
USER	Obtener datos	END	1679110257786
USER	Obtener datos	START	1679110257857
REQUEST		Select	1679110257856	1679110257868	OK	 
USER	Obtener datos	END	1679110257869
USER	Crear datos	START	1679110257953
USER	Obtener datos	START	1679110257953
REQUEST		Select	1679110257952	1679110257968	OK	 
REQUEST		Create	1679110257952	1679110257968	OK	 
USER	Crear datos	END	1679110257968
USER	Obtener datos	END	1679110257969
USER	Actualizar datos	START	1679110258062
USER	Obtener datos	START	1679110258062
REQUEST		Select	1679110258061	1679110258077	OK	 
USER	Obtener datos	END	1679110258079
REQUEST		Update	1679110258061	1679110258081	OK	 
USER	Actualizar datos	END	1679110258081
USER	Crear datos	START	1679110258154
USER	Obtener datos	START	1679110258154
REQUEST		Select	1679110258153	1679110258167	OK	 
USER	Obtener datos	END	1679110258169
REQUEST		Create	1679110258153	1679110258172	OK	 
USER	Crear datos	END	1679110258173
USER	Obtener datos	START	1679110258262
REQUEST		Select	1679110258261	1679110258273	OK	 
USER	Obtener datos	END	1679110258274
USER	Crear datos	START	1679110258354
USER	Obtener datos	START	1679110258354
REQUEST		Select	1679110258353	1679110258366	OK	 
USER	Obtener datos	END	1679110258366
REQUEST		Create	1679110258353	1679110258372	OK	 
USER	Crear datos	END	1679110258373
USER	Obtener datos	START	1679110258464
REQUEST		Select	1679110258463	1679110258474	OK	 
USER	Obtener datos	END	1679110258475
USER	Obtener datos	START	1679110258557
USER	Actualizar datos	START	1679110258557
USER	Crear datos	START	1679110258557
REQUEST		Update	1679110258556	1679110258575	OK	 
USER	Actualizar datos	END	1679110258576
REQUEST		Select	1679110258557	1679110258582	OK	 
USER	Obtener datos	END	1679110258582
REQUEST		Create	1679110258556	1679110258584	OK	 
USER	Crear datos	END	1679110258585
USER	Obtener datos	START	1679110258664
REQUEST		Select	1679110258663	1679110258674	OK	 
USER	Obtener datos	END	1679110258674
USER	Obtener datos	START	1679110258756
USER	Crear datos	START	1679110258756
REQUEST		Select	1679110258755	1679110258772	OK	 
REQUEST		Create	1679110258755	1679110258773	OK	 
USER	Obtener datos	END	1679110258773
USER	Crear datos	END	1679110258773
USER	Obtener datos	START	1679110258850
REQUEST		Select	1679110258849	1679110258860	OK	 
USER	Obtener datos	END	1679110258861
USER	Crear datos	START	1679110258960
USER	Obtener datos	START	1679110258960
REQUEST		Create	1679110258959	1679110258975	OK	 
USER	Crear datos	END	1679110258976
REQUEST		Select	1679110258959	1679110258976	OK	 
USER	Obtener datos	END	1679110258977
USER	Obtener datos	START	1679110259053
USER	Actualizar datos	START	1679110259053
REQUEST		Update	1679110259052	1679110259066	OK	 
USER	Actualizar datos	END	1679110259067
REQUEST		Select	1679110259052	1679110259069	OK	 
USER	Obtener datos	END	1679110259070
USER	Obtener datos	START	1679110259163
USER	Crear datos	START	1679110259163
REQUEST		Select	1679110259162	1679110259179	OK	 
REQUEST		Create	1679110259162	1679110259179	OK	 
USER	Crear datos	END	1679110259180
USER	Obtener datos	END	1679110259180
USER	Obtener datos	START	1679110259256
REQUEST		Select	1679110259255	1679110259266	OK	 
USER	Obtener datos	END	1679110259266
USER	Crear datos	START	1679110259351
USER	Obtener datos	START	1679110259351
REQUEST		Create	1679110259350	1679110259370	OK	 
USER	Crear datos	END	1679110259371
REQUEST		Select	1679110259350	1679110259371	OK	 
USER	Obtener datos	END	1679110259372
USER	Obtener datos	START	1679110259461
REQUEST		Select	1679110259460	1679110259471	OK	 
USER	Obtener datos	END	1679110259472
USER	Actualizar datos	START	1679110259555
USER	Crear datos	START	1679110259555
USER	Obtener datos	START	1679110259555
REQUEST		Create	1679110259554	1679110259574	OK	 
USER	Crear datos	END	1679110259575
REQUEST		Select	1679110259554	1679110259580	OK	 
REQUEST		Update	1679110259554	1679110259581	OK	 
USER	Obtener datos	END	1679110259582
USER	Actualizar datos	END	1679110259582
USER	Obtener datos	START	1679110259663
REQUEST		Select	1679110259662	1679110259673	OK	 
USER	Obtener datos	END	1679110259674
USER	Crear datos	START	1679110259758
USER	Obtener datos	START	1679110259758
REQUEST		Select	1679110259757	1679110259773	OK	 
USER	Obtener datos	END	1679110259774
REQUEST		Create	1679110259757	1679110259773	OK	 
USER	Crear datos	END	1679110259774
USER	Obtener datos	START	1679110259851
REQUEST		Select	1679110259850	1679110259861	OK	 
USER	Obtener datos	END	1679110259863
USER	Obtener datos	START	1679110259958
USER	Crear datos	START	1679110259958
REQUEST		Create	1679110259957	1679110259975	OK	 
REQUEST		Select	1679110259957	1679110259976	OK	 
USER	Crear datos	END	1679110259976
USER	Obtener datos	END	1679110259976
USER	Actualizar datos	START	1679110260050
USER	Obtener datos	START	1679110260050
REQUEST		Select	1679110260049	1679110260061	OK	 
USER	Obtener datos	END	1679110260063
REQUEST		Update	1679110260049	1679110260069	OK	 
USER	Actualizar datos	END	1679110260070
USER	Crear datos	START	1679110260159
USER	Obtener datos	START	1679110260159
REQUEST		Create	1679110260159	1679110260175	OK	 
REQUEST		Select	1679110260159	1679110260176	OK	 
USER	Obtener datos	END	1679110260176
USER	Crear datos	END	1679110260176
USER	Obtener datos	START	1679110260251
REQUEST		Select	1679110260250	1679110260260	OK	 
USER	Obtener datos	END	1679110260261
USER	Obtener datos	START	1679110260361
USER	Crear datos	START	1679110260361
REQUEST		Create	1679110260360	1679110260376	OK	 
USER	Crear datos	END	1679110260378
REQUEST		Select	1679110260360	1679110260379	OK	 
USER	Obtener datos	END	1679110260380
USER	Obtener datos	START	1679110260454
REQUEST		Select	1679110260453	1679110260465	OK	 
USER	Obtener datos	END	1679110260466
USER	Obtener datos	START	1679110260562
USER	Crear datos	START	1679110260562
USER	Actualizar datos	START	1679110260562
REQUEST		Create	1679110260561	1679110260573	OK	 
USER	Crear datos	END	1679110260574
REQUEST		Select	1679110260561	1679110260583	OK	 
USER	Obtener datos	END	1679110260584
REQUEST		Update	1679110260561	1679110260587	OK	 
USER	Actualizar datos	END	1679110260588
USER	Obtener datos	START	1679110260655
REQUEST		Select	1679110260654	1679110260665	OK	 
USER	Obtener datos	END	1679110260667
USER	Obtener datos	START	1679110260764
USER	Crear datos	START	1679110260764
REQUEST		Select	1679110260763	1679110260775	OK	 
USER	Obtener datos	END	1679110260776
REQUEST		Create	1679110260763	1679110260781	OK	 
USER	Crear datos	END	1679110260782
USER	Obtener datos	START	1679110260857
REQUEST		Select	1679110260856	1679110260871	OK	 
USER	Obtener datos	END	1679110260872
USER	Obtener datos	START	1679110260965
USER	Crear datos	START	1679110260965
REQUEST		Create	1679110260964	1679110260980	OK	 
USER	Crear datos	END	1679110260982
REQUEST		Select	1679110260964	1679110260982	OK	 
USER	Obtener datos	END	1679110260983
USER	Actualizar datos	START	1679110261059
USER	Obtener datos	START	1679110261059
REQUEST		Update	1679110261058	1679110261071	OK	 
USER	Actualizar datos	END	1679110261072
REQUEST		Select	1679110261058	1679110261075	OK	 
USER	Obtener datos	END	1679110261076
USER	Crear datos	START	1679110261153
USER	Obtener datos	START	1679110261153
REQUEST		Select	1679110261153	1679110261166	OK	 
USER	Obtener datos	END	1679110261167
REQUEST		Create	1679110261153	1679110261172	OK	 
USER	Crear datos	END	1679110261173
USER	Obtener datos	START	1679110261263
REQUEST		Select	1679110261262	1679110261273	OK	 
USER	Obtener datos	END	1679110261274
USER	Crear datos	START	1679110261355
USER	Obtener datos	START	1679110261355
REQUEST		Create	1679110261354	1679110261367	OK	 
USER	Crear datos	END	1679110261368
REQUEST		Select	1679110261354	1679110261374	OK	 
USER	Obtener datos	END	1679110261375
USER	Obtener datos	START	1679110261464
REQUEST		Select	1679110261463	1679110261474	OK	 
USER	Obtener datos	END	1679110261475
USER	Actualizar datos	START	1679110261557
USER	Crear datos	START	1679110261557
USER	Obtener datos	START	1679110261557
REQUEST		Update	1679110261556	1679110261573	OK	 
USER	Actualizar datos	END	1679110261574
REQUEST		Select	1679110261556	1679110261579	OK	 
USER	Obtener datos	END	1679110261580
REQUEST		Create	1679110261556	1679110261579	OK	 
USER	Crear datos	END	1679110261580
USER	Obtener datos	START	1679110261650
REQUEST		Select	1679110261650	1679110261661	OK	 
USER	Obtener datos	END	1679110261662
USER	Crear datos	START	1679110261759
USER	Obtener datos	START	1679110261759
REQUEST		Create	1679110261758	1679110261777	OK	 
REQUEST		Select	1679110261758	1679110261777	OK	 
USER	Obtener datos	END	1679110261777
USER	Crear datos	END	1679110261777
USER	Obtener datos	START	1679110261852
REQUEST		Select	1679110261851	1679110261864	OK	 
USER	Obtener datos	END	1679110261865
USER	Obtener datos	START	1679110261961
USER	Crear datos	START	1679110261960
REQUEST		Create	1679110261959	1679110261977	OK	 
USER	Crear datos	END	1679110261978
REQUEST		Select	1679110261959	1679110261978	OK	 
USER	Obtener datos	END	1679110261978
USER	Obtener datos	START	1679110262053
USER	Actualizar datos	START	1679110262053
REQUEST		Select	1679110262052	1679110262068	OK	 
USER	Obtener datos	END	1679110262068
REQUEST		Update	1679110262052	1679110262071	OK	 
USER	Actualizar datos	END	1679110262072
USER	Crear datos	START	1679110262163
USER	Obtener datos	START	1679110262163
REQUEST		Select	1679110262162	1679110262174	OK	 
USER	Obtener datos	END	1679110262175
REQUEST		Create	1679110262162	1679110262182	OK	 
USER	Crear datos	END	1679110262184
USER	Obtener datos	START	1679110262255
REQUEST		Select	1679110262254	1679110262264	OK	 
USER	Obtener datos	END	1679110262265
USER	Obtener datos	START	1679110262364
USER	Crear datos	START	1679110262364
REQUEST		Create	1679110262363	1679110262381	OK	 
REQUEST		Select	1679110262363	1679110262381	OK	 
USER	Crear datos	END	1679110262382
USER	Obtener datos	END	1679110262382
USER	Obtener datos	START	1679110262456
REQUEST		Select	1679110262455	1679110262466	OK	 
USER	Obtener datos	END	1679110262467
USER	Actualizar datos	START	1679110262550
USER	Obtener datos	START	1679110262565
USER	Crear datos	START	1679110262566
REQUEST		Update	1679110262548	1679110262566	OK	 
USER	Actualizar datos	END	1679110262568
REQUEST		Select	1679110262564	1679110262585	OK	 
REQUEST		Create	1679110262565	1679110262588	OK	 
USER	Obtener datos	END	1679110262590
USER	Crear datos	END	1679110262590
USER	Obtener datos	START	1679110262658
REQUEST		Select	1679110262658	1679110262670	OK	 
USER	Obtener datos	END	1679110262670
USER	Obtener datos	START	1679110262751
USER	Crear datos	START	1679110262751
REQUEST		Select	1679110262750	1679110262764	OK	 
USER	Obtener datos	END	1679110262765
REQUEST		Create	1679110262750	1679110262768	OK	 
USER	Crear datos	END	1679110262769
USER	Obtener datos	START	1679110262861
REQUEST		Select	1679110262860	1679110262872	OK	 
USER	Obtener datos	END	1679110262873
USER	Obtener datos	START	1679110262954
USER	Crear datos	START	1679110262954
REQUEST		Create	1679110262953	1679110262967	OK	 
USER	Crear datos	END	1679110262968
REQUEST		Select	1679110262953	1679110262975	OK	 
USER	Obtener datos	END	1679110262976
USER	Actualizar datos	START	1679110263063
USER	Obtener datos	START	1679110263063
REQUEST		Select	1679110263062	1679110263075	OK	 
REQUEST		Update	1679110263062	1679110263075	OK	 
USER	Obtener datos	END	1679110263075
USER	Actualizar datos	END	1679110263075
USER	Obtener datos	START	1679110263155
USER	Crear datos	START	1679110263155
REQUEST		Select	1679110263154	1679110263173	OK	 
REQUEST		Create	1679110263154	1679110263173	OK	 
USER	Obtener datos	END	1679110263173
USER	Crear datos	END	1679110263173
USER	Obtener datos	START	1679110263264
REQUEST		Select	1679110263263	1679110263275	OK	 
USER	Obtener datos	END	1679110263276
USER	Crear datos	START	1679110263356
USER	Obtener datos	START	1679110263356
REQUEST		Create	1679110263355	1679110263374	OK	 
USER	Crear datos	END	1679110263375
REQUEST		Select	1679110263355	1679110263375	OK	 
USER	Obtener datos	END	1679110263375
USER	Obtener datos	START	1679110263450
REQUEST		Select	1679110263449	1679110263496	OK	 
USER	Obtener datos	END	1679110263497
USER	Crear datos	START	1679110263560
USER	Actualizar datos	START	1679110263560
USER	Obtener datos	START	1679110263561
REQUEST		Select	1679110263560	1679110263572	OK	 
USER	Obtener datos	END	1679110263573
REQUEST		Create	1679110263560	1679110263578	OK	 
REQUEST		Update	1679110263560	1679110263578	OK	 
USER	Actualizar datos	END	1679110263579
USER	Crear datos	END	1679110263579
USER	Obtener datos	START	1679110263653
REQUEST		Select	1679110263652	1679110263659	OK	 
USER	Obtener datos	END	1679110263660
USER	Obtener datos	START	1679110263764
USER	Crear datos	START	1679110263764
REQUEST		Select	1679110263763	1679110263776	OK	 
REQUEST		Create	1679110263763	1679110263776	OK	 
USER	Obtener datos	END	1679110263777
USER	Crear datos	END	1679110263777
USER	Obtener datos	START	1679110263856
REQUEST		Select	1679110263856	1679110263870	OK	 
USER	Obtener datos	END	1679110263871
USER	Crear datos	START	1679110263951
USER	Obtener datos	START	1679110263951
REQUEST		Create	1679110263950	1679110263962	OK	 
USER	Crear datos	END	1679110263963
REQUEST		Select	1679110263950	1679110263963	OK	 
USER	Obtener datos	END	1679110263964
USER	Obtener datos	START	1679110264058
USER	Actualizar datos	START	1679110264058
REQUEST		Select	1679110264058	1679110264079	OK	 
USER	Obtener datos	END	1679110264081
REQUEST		Update	1679110264058	1679110264083	OK	 
USER	Actualizar datos	END	1679110264083
USER	Obtener datos	START	1679110264152
USER	Crear datos	START	1679110264152
REQUEST		Select	1679110264151	1679110264165	OK	 
USER	Obtener datos	END	1679110264166
REQUEST		Create	1679110264151	1679110264166	OK	 
USER	Crear datos	END	1679110264167
USER	Obtener datos	START	1679110264261
REQUEST		Select	1679110264260	1679110264272	OK	 
USER	Obtener datos	END	1679110264273
USER	Crear datos	START	1679110264354
USER	Obtener datos	START	1679110264354
REQUEST		Select	1679110264353	1679110264366	OK	 
USER	Obtener datos	END	1679110264367
REQUEST		Create	1679110264353	1679110264371	OK	 
USER	Crear datos	END	1679110264372
USER	Obtener datos	START	1679110264464
REQUEST		Select	1679110264463	1679110264474	OK	 
USER	Obtener datos	END	1679110264475
USER	Obtener datos	START	1679110264557
USER	Crear datos	START	1679110264557
USER	Actualizar datos	START	1679110264557
REQUEST		Update	1679110264556	1679110264573	OK	 
USER	Actualizar datos	END	1679110264574
REQUEST		Create	1679110264556	1679110264577	OK	 
