RUN	testDataset	testdataset	1679619143273	 	3.9.2
USER	Actualizar datos	START	1679619156232
USER	Obtener datos	START	1679619156236
REQUEST		Select	1679619155941	1679619156293	OK	 
USER	Obtener datos	END	1679619156294
REQUEST		Create	1679619155737	1679619156317	OK	 
USER	Crear datos	END	1679619156318
USER	Borrar datos	START	1679619156334
USER	Crear datos	START	1679619156349
USER	Obtener datos	START	1679619156354
REQUEST		Delete	1679619155745	1679619156364	OK	 
USER	Borrar datos	END	1679619156365
REQUEST		Update	1679619155732	1679619156365	OK	 
USER	Actualizar datos	END	1679619156366
REQUEST		Select	1679619156037	1679619156390	OK	 
USER	Obtener datos	END	1679619156391
REQUEST		Create	1679619155932	1679619156391	OK	 
USER	Crear datos	END	1679619156391
USER	Obtener datos	START	1679619156442
REQUEST		Select	1679619156235	1679619156500	OK	 
USER	Obtener datos	END	1679619156501
REQUEST		Delete	1679619155930	1679619156501	OK	 
USER	Borrar datos	END	1679619156502
USER	Borrar datos	START	1679619156532
REQUEST		Create	1679619156131	1679619156538	OK	 
USER	Crear datos	START	1679619156539
USER	Crear datos	END	1679619156540
USER	Obtener datos	START	1679619156542
REQUEST		Select	1679619156137	1679619156551	OK	 
USER	Obtener datos	END	1679619156552
REQUEST		Select	1679619156351	1679619156569	OK	 
USER	Obtener datos	END	1679619156570
REQUEST		Select	1679619156440	1679619156601	OK	 
USER	Obtener datos	END	1679619156603
REQUEST		Delete	1679619156130	1679619156626	OK	 
USER	Borrar datos	END	1679619156631
USER	Obtener datos	START	1679619156643
REQUEST		Update	1679619156231	1679619156656	OK	 
USER	Actualizar datos	END	1679619156657
REQUEST		Create	1679619156336	1679619156657	OK	 
USER	Crear datos	END	1679619156658
USER	Actualizar datos	START	1679619156734
USER	Obtener datos	START	1679619156740
USER	Borrar datos	START	1679619156741
USER	Crear datos	START	1679619156757
USER	Obtener datos	START	1679619156836
REQUEST		Delete	1679619156332	1679619156886	OK	 
USER	Borrar datos	END	1679619156887
REQUEST		Select	1679619156640	1679619156889	OK	 
REQUEST		Select	1679619156540	1679619156889	OK	 
USER	Obtener datos	END	1679619156891
USER	Obtener datos	END	1679619156891
USER	Obtener datos	START	1679619156933
USER	Borrar datos	START	1679619156935
USER	Crear datos	START	1679619156935
REQUEST		Select	1679619156738	1679619156978	OK	 
USER	Obtener datos	END	1679619156979
REQUEST		Delete	1679619156531	1679619156979	OK	 
USER	Borrar datos	END	1679619156980
REQUEST		Select	1679619156835	1679619157016	OK	 
USER	Obtener datos	END	1679619157017
USER	Obtener datos	START	1679619157038
REQUEST		Create	1679619156538	1679619157057	OK	 
USER	Crear datos	END	1679619157058
REQUEST		Delete	1679619156738	1679619157059	OK	 
USER	Borrar datos	END	1679619157061
REQUEST		Create	1679619156756	1679619157073	OK	 
REQUEST		Update	1679619156732	1679619157073	OK	 
USER	Crear datos	END	1679619157075
USER	Actualizar datos	END	1679619157075
REQUEST		Select	1679619156932	1679619157096	OK	 
USER	Obtener datos	END	1679619157098
REQUEST		Create	1679619156934	1679619157128	OK	 
USER	Crear datos	END	1679619157129
USER	Crear datos	START	1679619157132
USER	Borrar datos	START	1679619157133
USER	Obtener datos	START	1679619157140
REQUEST		Delete	1679619156934	1679619157161	OK	 
REQUEST		Select	1679619157034	1679619157161	OK	 
USER	Borrar datos	END	1679619157163
USER	Obtener datos	END	1679619157163
USER	Actualizar datos	START	1679619157232
USER	Obtener datos	START	1679619157235
REQUEST		Select	1679619157135	1679619157259	OK	 
USER	Obtener datos	END	1679619157261
REQUEST		Create	1679619157131	1679619157303	OK	 
USER	Crear datos	END	1679619157304
REQUEST		Delete	1679619157131	1679619157316	OK	 
USER	Borrar datos	END	1679619157317
REQUEST		Select	1679619157233	1679619157325	OK	 
USER	Obtener datos	END	1679619157326
USER	Crear datos	START	1679619157335
USER	Borrar datos	START	1679619157340
USER	Obtener datos	START	1679619157343
REQUEST		Update	1679619157231	1679619157371	OK	 
USER	Actualizar datos	END	1679619157372
REQUEST		Select	1679619157340	1679619157416	OK	 
USER	Obtener datos	END	1679619157418
REQUEST		Create	1679619157333	1679619157427	OK	 
USER	Crear datos	END	1679619157428
USER	Obtener datos	START	1679619157455
REQUEST		Delete	1679619157339	1679619157523	OK	 
USER	Borrar datos	END	1679619157525
USER	Crear datos	START	1679619157534
USER	Borrar datos	START	1679619157553
USER	Obtener datos	START	1679619157554
REQUEST		Select	1679619157453	1679619157595	OK	 
USER	Obtener datos	END	1679619157597
USER	Obtener datos	START	1679619157636
REQUEST		Select	1679619157552	1679619157664	OK	 
USER	Obtener datos	END	1679619157674
REQUEST		Create	1679619157533	1679619157717	OK	 
USER	Crear datos	END	1679619157719
USER	Actualizar datos	START	1679619157735
USER	Borrar datos	START	1679619157745
USER	Obtener datos	START	1679619157750
USER	Crear datos	START	1679619157757
REQUEST		Select	1679619157633	1679619157808	OK	 
USER	Obtener datos	END	1679619157810
REQUEST		Delete	1679619157553	1679619157813	OK	 
USER	Borrar datos	END	1679619157815
USER	Obtener datos	START	1679619157835
USER	Obtener datos	START	1679619157935
USER	Crear datos	START	1679619157945
USER	Borrar datos	START	1679619157947
USER	Obtener datos	START	1679619158036
REQUEST		Select	1679619157748	1679619158057	OK	 
USER	Obtener datos	END	1679619158057
REQUEST		Delete	1679619157742	1679619158081	OK	 
USER	Borrar datos	END	1679619158082
REQUEST		Select	1679619157834	1679619158120	OK	 
USER	Obtener datos	END	1679619158121
USER	Obtener datos	START	1679619158133
USER	Crear datos	START	1679619158133
USER	Borrar datos	START	1679619158142
REQUEST		Select	1679619157933	1679619158185	OK	 
REQUEST		Update	1679619157732	1679619158186	OK	 
REQUEST		Select	1679619158035	1679619158186	OK	 
USER	Obtener datos	END	1679619158188
USER	Actualizar datos	END	1679619158188
REQUEST		Create	1679619157745	1679619158188	OK	 
USER	Obtener datos	END	1679619158189
USER	Crear datos	END	1679619158189
USER	Actualizar datos	START	1679619158240
USER	Obtener datos	START	1679619158242
REQUEST		Delete	1679619157945	1679619158256	OK	 
USER	Borrar datos	END	1679619158258
REQUEST		Create	1679619157940	1679619158299	OK	 
USER	Crear datos	END	1679619158300
REQUEST		Select	1679619158132	1679619158304	OK	 
USER	Obtener datos	END	1679619158304
REQUEST		Create	1679619158132	1679619158319	OK	 
USER	Crear datos	END	1679619158320
USER	Borrar datos	START	1679619158334
USER	Obtener datos	START	1679619158334
USER	Crear datos	START	1679619158342
REQUEST		Select	1679619158235	1679619158357	OK	 
USER	Obtener datos	END	1679619158358
REQUEST		Delete	1679619158141	1679619158358	OK	 
USER	Borrar datos	END	1679619158360
USER	Obtener datos	START	1679619158441
REQUEST		Update	1679619158238	1679619158452	OK	 
USER	Actualizar datos	END	1679619158453
REQUEST		Select	1679619158333	1679619158487	OK	 
USER	Obtener datos	END	1679619158488
REQUEST		Create	1679619158341	1679619158510	OK	 
REQUEST		Select	1679619158437	1679619158510	OK	 
USER	Crear datos	END	1679619158511
USER	Obtener datos	END	1679619158511
REQUEST		Delete	1679619158333	1679619158526	OK	 
USER	Borrar datos	END	1679619158527
USER	Crear datos	START	1679619158534
USER	Borrar datos	START	1679619158536
USER	Obtener datos	START	1679619158535
REQUEST		Select	1679619158534	1679619158621	OK	 
USER	Obtener datos	END	1679619158622
REQUEST		Delete	1679619158535	1679619158625	OK	 
USER	Borrar datos	END	1679619158626
USER	Obtener datos	START	1679619158635
REQUEST		Create	1679619158533	1679619158644	OK	 
USER	Crear datos	END	1679619158645
USER	Actualizar datos	START	1679619158734
USER	Obtener datos	START	1679619158734
USER	Crear datos	START	1679619158736
REQUEST		Select	1679619158634	1679619158736	OK	 
USER	Borrar datos	START	1679619158738
USER	Obtener datos	END	1679619158738
USER	Obtener datos	START	1679619158837
REQUEST		Select	1679619158733	1679619158922	OK	 
USER	Obtener datos	END	1679619158922
USER	Borrar datos	START	1679619158933
USER	Crear datos	START	1679619158938
USER	Obtener datos	START	1679619158940
REQUEST		Update	1679619158733	1679619158961	OK	 
USER	Actualizar datos	END	1679619158962
REQUEST		Select	1679619158836	1679619158979	OK	 
USER	Obtener datos	END	1679619158979
REQUEST		Delete	1679619158735	1679619158991	OK	 
USER	Borrar datos	END	1679619158993
USER	Obtener datos	START	1679619159034
REQUEST		Create	1679619158735	1679619159041	OK	 
USER	Crear datos	END	1679619159043
REQUEST		Select	1679619158939	1679619159078	OK	 
USER	Obtener datos	END	1679619159079
REQUEST		Create	1679619158936	1679619159112	OK	 
USER	Crear datos	END	1679619159114
USER	Borrar datos	START	1679619159135
USER	Crear datos	START	1679619159135
USER	Obtener datos	START	1679619159147
REQUEST		Delete	1679619158932	1679619159173	OK	 
REQUEST		Select	1679619159033	1679619159173	OK	 
USER	Obtener datos	END	1679619159177
USER	Borrar datos	END	1679619159181
USER	Obtener datos	START	1679619159234
USER	Actualizar datos	START	1679619159237
USER	Crear datos	START	1679619159331
USER	Obtener datos	START	1679619159362
USER	Borrar datos	START	1679619159362
REQUEST		Select	1679619159145	1679619159422	OK	 
USER	Obtener datos	END	1679619159423
USER	Obtener datos	START	1679619159437
USER	Crear datos	START	1679619159536
USER	Obtener datos	START	1679619159542
USER	Borrar datos	START	1679619159544
REQUEST		Create	1679619159134	1679619159561	OK	 
USER	Crear datos	END	1679619159563
REQUEST		Delete	1679619159133	1679619159596	OK	 
USER	Borrar datos	END	1679619159598
REQUEST		Select	1679619159234	1679619159598	OK	 
USER	Obtener datos	END	1679619159600
USER	Obtener datos	START	1679619159655
USER	Crear datos	START	1679619159775
USER	Obtener datos	START	1679619159778
USER	Actualizar datos	START	1679619159781
USER	Borrar datos	START	1679619159781
REQUEST		Select	1679619159433	1679619159828	OK	 
USER	Obtener datos	END	1679619159831
USER	Obtener datos	START	1679619159837
REQUEST		Update	1679619159235	1679619159872	OK	 
USER	Actualizar datos	END	1679619159873
REQUEST		Select	1679619159360	1679619159875	OK	 
USER	Obtener datos	END	1679619159876
USER	Borrar datos	START	1679619159933
USER	Obtener datos	START	1679619159940
USER	Crear datos	START	1679619159941
USER	Obtener datos	START	1679619160048
REQUEST		Delete	1679619159361	1679619160078	OK	 
REQUEST		Create	1679619159331	1679619160078	OK	 
USER	Borrar datos	END	1679619160079
USER	Crear datos	END	1679619160080
USER	Obtener datos	START	1679619160139
REQUEST		Select	1679619159533	1679619160162	OK	 
USER	Obtener datos	END	1679619160164
USER	Crear datos	START	1679619160184
USER	Borrar datos	START	1679619160185
USER	Obtener datos	START	1679619160234
USER	Actualizar datos	START	1679619160254
REQUEST		Delete	1679619159541	1679619160260	OK	 
USER	Borrar datos	END	1679619160263
REQUEST		Create	1679619159535	1679619160330	OK	 
USER	Crear datos	END	1679619160331
USER	Borrar datos	START	1679619160334
USER	Obtener datos	START	1679619160335
USER	Crear datos	START	1679619160351
USER	Obtener datos	START	1679619160437
REQUEST		Select	1679619159777	1679619160495	OK	 
REQUEST		Select	1679619159835	1679619160496	OK	 
USER	Obtener datos	END	1679619160496
USER	Obtener datos	END	1679619160496
USER	Crear datos	START	1679619160536
REQUEST		Select	1679619160047	1679619160542	OK	 
USER	Obtener datos	END	1679619160543
USER	Borrar datos	START	1679619160544
USER	Obtener datos	START	1679619160551
REQUEST		Select	1679619159939	1679619160558	OK	 
USER	Obtener datos	END	1679619160558
REQUEST		Select	1679619159653	1679619160558	OK	 
USER	Obtener datos	END	1679619160559
REQUEST		Select	1679619160134	1679619160632	OK	 
USER	Obtener datos	END	1679619160634
REQUEST		Update	1679619159780	1679619160636	OK	 
USER	Actualizar datos	END	1679619160636
USER	Obtener datos	START	1679619160642
REQUEST		Select	1679619160333	1679619160664	OK	 
USER	Obtener datos	END	1679619160665
REQUEST		Create	1679619159774	1679619160680	OK	 
USER	Crear datos	END	1679619160681
REQUEST		Select	1679619160233	1679619160689	OK	 
USER	Obtener datos	END	1679619160690
USER	Obtener datos	START	1679619160735
USER	Crear datos	START	1679619160749
USER	Actualizar datos	START	1679619160771
REQUEST		Update	1679619160251	1679619160819	OK	 
REQUEST		Select	1679619160435	1679619160820	OK	 
USER	Actualizar datos	END	1679619160820
USER	Obtener datos	END	1679619160823
REQUEST		Delete	1679619160333	1679619160830	OK	 
USER	Borrar datos	END	1679619160837
USER	Obtener datos	START	1679619160838
REQUEST		Delete	1679619159780	1679619160878	OK	 
USER	Borrar datos	END	1679619160879
REQUEST		Create	1679619160182	1679619160884	OK	 
USER	Crear datos	END	1679619160885
REQUEST		Create	1679619159940	1679619160890	OK	 
REQUEST		Create	1679619160345	1679619160893	OK	 
USER	Crear datos	END	1679619160895
USER	Crear datos	END	1679619160895
REQUEST		Delete	1679619160184	1679619160896	OK	 
USER	Borrar datos	END	1679619160900
REQUEST		Delete	1679619159931	1679619160903	OK	 
USER	Borrar datos	END	1679619160905
USER	Crear datos	START	1679619160937
USER	Obtener datos	START	1679619160939
REQUEST		Select	1679619160550	1679619161005	OK	 
REQUEST		Create	1679619160535	1679619161006	OK	 
USER	Obtener datos	END	1679619161009
USER	Crear datos	END	1679619161009
REQUEST		Select	1679619160641	1679619161028	OK	 
USER	Obtener datos	END	1679619161030
USER	Obtener datos	START	1679619161033
REQUEST		Delete	1679619160543	1679619161046	OK	 
USER	Borrar datos	END	1679619161052
REQUEST		Select	1679619160836	1679619161131	OK	 
USER	Obtener datos	END	1679619161131
USER	Crear datos	START	1679619161133
USER	Obtener datos	START	1679619161134
REQUEST		Select	1679619160734	1679619161202	OK	 
USER	Obtener datos	END	1679619161202
REQUEST		Select	1679619160938	1679619161204	OK	 
REQUEST		Update	1679619160769	1679619161204	OK	 
USER	Obtener datos	END	1679619161205
USER	Actualizar datos	END	1679619161205
USER	Actualizar datos	START	1679619161233
USER	Obtener datos	START	1679619161237
REQUEST		Select	1679619161032	1679619161278	OK	 
REQUEST		Create	1679619160744	1679619161278	OK	 
USER	Obtener datos	END	1679619161279
USER	Crear datos	END	1679619161279
REQUEST		Create	1679619160933	1679619161295	OK	 
USER	Crear datos	END	1679619161295
REQUEST		Select	1679619161133	1679619161313	OK	 
USER	Obtener datos	END	1679619161315
USER	Crear datos	START	1679619161332
USER	Obtener datos	START	1679619161343
REQUEST		Create	1679619161132	1679619161359	OK	 
USER	Crear datos	END	1679619161360
REQUEST		Select	1679619161235	1679619161374	OK	 
USER	Obtener datos	END	1679619161375
USER	Obtener datos	START	1679619161434
REQUEST		Update	1679619161232	1679619161451	OK	 
USER	Actualizar datos	END	1679619161452
REQUEST		Select	1679619161341	1679619161464	OK	 
USER	Obtener datos	END	1679619161465
REQUEST		Create	1679619161331	1679619161488	OK	 
USER	Crear datos	END	1679619161488
REQUEST		Select	1679619161431	1679619161528	OK	 
USER	Obtener datos	END	1679619161529
USER	Obtener datos	START	1679619161533
USER	Crear datos	START	1679619161539
REQUEST		Select	1679619161532	1679619161612	OK	 
USER	Obtener datos	END	1679619161615
USER	Obtener datos	START	1679619161634
REQUEST		Create	1679619161538	1679619161653	OK	 
USER	Crear datos	END	1679619161654
USER	Actualizar datos	START	1679619161733
USER	Crear datos	START	1679619161736
USER	Obtener datos	START	1679619161741
REQUEST		Select	1679619161633	1679619161808	OK	 
USER	Obtener datos	END	1679619161813
USER	Obtener datos	START	1679619161836
REQUEST		Select	1679619161740	1679619161900	OK	 
USER	Obtener datos	END	1679619161901
USER	Crear datos	START	1679619161940
USER	Obtener datos	START	1679619161942
REQUEST		Create	1679619161734	1679619161977	OK	 
USER	Crear datos	END	1679619161978
REQUEST		Update	1679619161732	1679619162002	OK	 
REQUEST		Select	1679619161835	1679619162003	OK	 
USER	Actualizar datos	END	1679619162003
USER	Obtener datos	END	1679619162004
USER	Obtener datos	START	1679619162032
REQUEST		Select	1679619161940	1679619162095	OK	 
USER	Obtener datos	END	1679619162100
USER	Crear datos	START	1679619162135
USER	Obtener datos	START	1679619162146
USER	Obtener datos	START	1679619162237
USER	Actualizar datos	START	1679619162243
REQUEST		Select	1679619162031	1679619162245	OK	 
USER	Obtener datos	END	1679619162246
REQUEST		Create	1679619161939	1679619162246	OK	 
USER	Crear datos	END	1679619162246
USER	Obtener datos	START	1679619162332
USER	Crear datos	START	1679619162336
REQUEST		Select	1679619162145	1679619162342	OK	 
USER	Obtener datos	END	1679619162343
REQUEST		Select	1679619162236	1679619162370	OK	 
USER	Obtener datos	END	1679619162372
REQUEST		Create	1679619162133	1679619162388	OK	 
USER	Crear datos	END	1679619162389
REQUEST		Update	1679619162242	1679619162423	OK	 
REQUEST		Select	1679619162331	1679619162423	OK	 
USER	Actualizar datos	END	1679619162423
USER	Obtener datos	END	1679619162424
USER	Obtener datos	START	1679619162433
REQUEST		Create	1679619162335	1679619162465	OK	 
USER	Crear datos	END	1679619162466
REQUEST		Select	1679619162432	1679619162486	OK	 
USER	Obtener datos	END	1679619162487
USER	Obtener datos	START	1679619162534
USER	Crear datos	START	1679619162534
REQUEST		Select	1679619162533	1679619162624	OK	 
USER	Obtener datos	END	1679619162625
USER	Obtener datos	START	1679619162635
REQUEST		Create	1679619162534	1679619162652	OK	 
USER	Crear datos	END	1679619162653
REQUEST		Select	1679619162634	1679619162705	OK	 
USER	Obtener datos	END	1679619162705
USER	Crear datos	START	1679619162747
USER	Obtener datos	START	1679619162747
USER	Actualizar datos	START	1679619162749
USER	Obtener datos	START	1679619162835
REQUEST		Create	1679619162745	1679619162921	OK	 
REQUEST		Select	1679619162746	1679619162922	OK	 
USER	Crear datos	END	1679619162922
USER	Obtener datos	END	1679619162922
USER	Crear datos	START	1679619162934
USER	Obtener datos	START	1679619162935
REQUEST		Update	1679619162748	1679619162968	OK	 
USER	Actualizar datos	END	1679619162971
REQUEST		Select	1679619162833	1679619162981	OK	 
USER	Obtener datos	END	1679619162983
USER	Obtener datos	START	1679619163034
REQUEST		Select	1679619162931	1679619163057	OK	 
USER	Obtener datos	END	1679619163058
REQUEST		Create	1679619162931	1679619163086	OK	 
USER	Crear datos	END	1679619163087
REQUEST		Select	1679619163032	1679619163101	OK	 
USER	Obtener datos	END	1679619163102
USER	Crear datos	START	1679619163132
USER	Obtener datos	START	1679619163175
USER	Obtener datos	START	1679619163232
USER	Actualizar datos	START	1679619163246
REQUEST		Select	1679619163173	1679619163268	OK	 
USER	Obtener datos	END	1679619163269
USER	Crear datos	START	1679619163332
USER	Obtener datos	START	1679619163333
REQUEST		Create	1679619163131	1679619163333	OK	 
USER	Crear datos	END	1679619163334
REQUEST		Select	1679619163231	1679619163334	OK	 
USER	Obtener datos	END	1679619163335
REQUEST		Update	1679619163241	1679619163387	OK	 
USER	Actualizar datos	END	1679619163388
REQUEST		Select	1679619163333	1679619163401	OK	 
USER	Obtener datos	END	1679619163402
REQUEST		Create	1679619163331	1679619163413	OK	 
USER	Crear datos	END	1679619163413
USER	Obtener datos	START	1679619163432
REQUEST		Select	1679619163431	1679619163470	OK	 
USER	Obtener datos	END	1679619163471
USER	Crear datos	START	1679619163532
USER	Obtener datos	START	1679619163534
REQUEST		Select	1679619163533	1679619163579	OK	 
USER	Obtener datos	END	1679619163579
REQUEST		Create	1679619163531	1679619163595	OK	 
USER	Crear datos	END	1679619163596
USER	Obtener datos	START	1679619163635
REQUEST		Select	1679619163633	1679619163687	OK	 
USER	Obtener datos	END	1679619163688
USER	Obtener datos	START	1679619163734
USER	Actualizar datos	START	1679619163734
USER	Crear datos	START	1679619163735
REQUEST		Select	1679619163733	1679619163786	OK	 
USER	Obtener datos	END	1679619163787
REQUEST		Create	1679619163733	1679619163798	OK	 
USER	Crear datos	END	1679619163798
REQUEST		Update	1679619163733	1679619163810	OK	 
USER	Actualizar datos	END	1679619163810
USER	Obtener datos	START	1679619163832
REQUEST		Select	1679619163832	1679619163895	OK	 
USER	Obtener datos	END	1679619163896
USER	Obtener datos	START	1679619163933
USER	Crear datos	START	1679619163935
USER	Obtener datos	START	1679619164050
REQUEST		Select	1679619163932	1679619164064	OK	 
USER	Obtener datos	END	1679619164065
REQUEST		Create	1679619163933	1679619164127	OK	 
USER	Crear datos	END	1679619164128
USER	Obtener datos	START	1679619164135
USER	Crear datos	START	1679619164135
REQUEST		Select	1679619164043	1679619164151	OK	 
USER	Obtener datos	END	1679619164155
USER	Actualizar datos	START	1679619164233
USER	Obtener datos	START	1679619164249
USER	Crear datos	START	1679619164337
USER	Obtener datos	START	1679619164337
REQUEST		Select	1679619164134	1679619164351	OK	 
USER	Obtener datos	END	1679619164352
REQUEST		Create	1679619164134	1679619164352	OK	 
USER	Crear datos	END	1679619164354
REQUEST		Select	1679619164247	1679619164398	OK	 
USER	Obtener datos	END	1679619164399
REQUEST		Update	1679619164232	1679619164432	OK	 
USER	Actualizar datos	END	1679619164433
REQUEST		Select	1679619164336	1679619164434	OK	 
USER	Obtener datos	END	1679619164434
USER	Obtener datos	START	1679619164436
REQUEST		Create	1679619164336	1679619164516	OK	 
USER	Crear datos	END	1679619164517
USER	Crear datos	START	1679619164534
USER	Obtener datos	START	1679619164537
REQUEST		Select	1679619164434	1679619164561	OK	 
USER	Obtener datos	END	1679619164564
REQUEST		Select	1679619164536	1679619164624	OK	 
USER	Obtener datos	END	1679619164624
USER	Obtener datos	START	1679619164638
REQUEST		Create	1679619164533	1679619164666	OK	 
USER	Crear datos	END	1679619164667
REQUEST		Select	1679619164635	1679619164731	OK	 
USER	Obtener datos	START	1679619164732
USER	Obtener datos	END	1679619164733
USER	Actualizar datos	START	1679619164733
USER	Crear datos	START	1679619164737
REQUEST		Select	1679619164732	1679619164805	OK	 
USER	Obtener datos	END	1679619164806
USER	Obtener datos	START	1679619164832
REQUEST		Create	1679619164734	1679619164845	OK	 
USER	Crear datos	END	1679619164851
REQUEST		Update	1679619164732	1679619164865	OK	 
USER	Actualizar datos	END	1679619164866
USER	Crear datos	START	1679619164932
USER	Obtener datos	START	1679619164940
REQUEST		Select	1679619164832	1679619164994	OK	 
USER	Obtener datos	END	1679619164994
USER	Obtener datos	START	1679619165033
REQUEST		Select	1679619164939	1679619165101	OK	 
USER	Obtener datos	END	1679619165101
USER	Obtener datos	START	1679619165134
USER	Crear datos	START	1679619165136
REQUEST		Create	1679619164931	1679619165175	OK	 
USER	Crear datos	END	1679619165176
REQUEST		Select	1679619165032	1679619165227	OK	 
USER	Obtener datos	END	1679619165230
USER	Actualizar datos	START	1679619165233
USER	Obtener datos	START	1679619165244
USER	Crear datos	START	1679619165339
USER	Obtener datos	START	1679619165351
REQUEST		Select	1679619165133	1679619165430	OK	 
USER	Obtener datos	END	1679619165431
USER	Obtener datos	START	1679619165434
REQUEST		Create	1679619165135	1679619165478	OK	 
USER	Crear datos	END	1679619165479
USER	Obtener datos	START	1679619165532
USER	Crear datos	START	1679619165534
REQUEST		Select	1679619165236	1679619165596	OK	 
USER	Obtener datos	END	1679619165597
USER	Obtener datos	START	1679619165637
REQUEST		Create	1679619165338	1679619165680	OK	 
USER	Crear datos	END	1679619165681
REQUEST		Update	1679619165232	1679619165707	OK	 
USER	Actualizar datos	END	1679619165708
USER	Actualizar datos	START	1679619165733
USER	Crear datos	START	1679619165739
USER	Obtener datos	START	1679619165739
USER	Obtener datos	START	1679619165838
USER	Obtener datos	START	1679619165932
REQUEST		Select	1679619165432	1679619165933	OK	 
USER	Obtener datos	END	1679619165933
USER	Crear datos	START	1679619165934
USER	Obtener datos	START	1679619166032
REQUEST		Select	1679619165350	1679619166079	OK	 
USER	Obtener datos	END	1679619166082
USER	Crear datos	START	1679619166139
USER	Obtener datos	START	1679619166141
USER	Obtener datos	START	1679619166233
USER	Actualizar datos	START	1679619166236
REQUEST		Select	1679619165637	1679619166276	OK	 
USER	Obtener datos	END	1679619166279
USER	Crear datos	START	1679619166337
USER	Obtener datos	START	1679619166338
USER	Obtener datos	START	1679619166445
REQUEST		Select	1679619166032	1679619166509	OK	 
REQUEST		Select	1679619165835	1679619166509	OK	 
REQUEST		Update	1679619165731	1679619166510	OK	 
USER	Obtener datos	END	1679619166510
USER	Obtener datos	END	1679619166510
USER	Actualizar datos	END	1679619166510
USER	Obtener datos	START	1679619166535
USER	Crear datos	START	1679619166567
USER	Obtener datos	START	1679619166635
USER	Obtener datos	START	1679619166743
USER	Crear datos	START	1679619166772
USER	Actualizar datos	START	1679619166772
USER	Obtener datos	START	1679619166833
USER	Obtener datos	START	1679619166932
USER	Crear datos	START	1679619166935
USER	Obtener datos	START	1679619167044
USER	Crear datos	START	1679619167134
USER	Obtener datos	START	1679619167154
USER	Obtener datos	START	1679619167235
USER	Actualizar datos	START	1679619167259
REQUEST		Create	1679619166138	1679619167282	OK	 
REQUEST		Select	1679619166444	1679619167284	OK	 
REQUEST		Create	1679619165534	1679619167284	OK	 
USER	Crear datos	END	1679619167285
USER	Obtener datos	END	1679619167285
USER	Crear datos	END	1679619167285
REQUEST		Select	1679619166140	1679619167321	OK	 
USER	Obtener datos	END	1679619167324
REQUEST		Select	1679619165531	1679619167325	OK	 
USER	Obtener datos	END	1679619167325
USER	Obtener datos	START	1679619167332
USER	Crear datos	START	1679619167337
REQUEST		Select	1679619165738	1679619167409	OK	 
USER	Obtener datos	END	1679619167410
USER	Obtener datos	START	1679619167458
USER	Obtener datos	START	1679619167533
USER	Crear datos	START	1679619167543
REQUEST		Update	1679619166234	1679619167586	OK	 
USER	Actualizar datos	END	1679619167587
USER	Obtener datos	START	1679619167645
REQUEST		Select	1679619166534	1679619167685	OK	 
USER	Obtener datos	END	1679619167688
USER	Obtener datos	START	1679619167733
USER	Actualizar datos	START	1679619167764
USER	Crear datos	START	1679619167780
USER	Obtener datos	START	1679619167832
REQUEST		Select	1679619166337	1679619167852	OK	 
USER	Obtener datos	END	1679619167853
USER	Crear datos	START	1679619167933
USER	Obtener datos	START	1679619167977
REQUEST		Create	1679619166336	1679619167989	OK	 
USER	Crear datos	END	1679619167991
REQUEST		Select	1679619166231	1679619167998	OK	 
USER	Obtener datos	END	1679619167998
REQUEST		Select	1679619165931	1679619168034	OK	 
USER	Obtener datos	END	1679619168040
USER	Obtener datos	START	1679619168042
USER	Crear datos	START	1679619168141
USER	Obtener datos	START	1679619168143
REQUEST		Select	1679619166633	1679619168148	OK	 
USER	Obtener datos	END	1679619168149
USER	Obtener datos	START	1679619168233
USER	Actualizar datos	START	1679619168233
USER	Crear datos	START	1679619168377
USER	Obtener datos	START	1679619168383
USER	Obtener datos	START	1679619168434
USER	Obtener datos	START	1679619168544
USER	Crear datos	START	1679619168545
REQUEST		Create	1679619165738	1679619168618	OK	 
USER	Crear datos	END	1679619168619
REQUEST		Create	1679619165933	1679619168620	OK	 
REQUEST		Create	1679619166537	1679619168620	OK	 
REQUEST		Select	1679619166742	1679619168620	OK	 
USER	Crear datos	END	1679619168621
USER	Crear datos	END	1679619168621
USER	Obtener datos	END	1679619168621
USER	Obtener datos	START	1679619168633
REQUEST		Create	1679619166771	1679619168666	OK	 
USER	Crear datos	END	1679619168667
REQUEST		Select	1679619166931	1679619168670	OK	 
USER	Obtener datos	END	1679619168671
REQUEST		Select	1679619166832	1679619168692	OK	 
USER	Obtener datos	END	1679619168692
USER	Crear datos	START	1679619168731
USER	Actualizar datos	START	1679619168734
USER	Obtener datos	START	1679619168734
USER	Obtener datos	START	1679619168841
USER	Obtener datos	START	1679619168935
USER	Crear datos	START	1679619168940
REQUEST		Select	1679619167042	1679619168954	OK	 
USER	Obtener datos	END	1679619168956
REQUEST		Update	1679619166771	1679619168979	OK	 
USER	Actualizar datos	END	1679619168981
USER	Obtener datos	START	1679619169053
REQUEST		Select	1679619167234	1679619169086	OK	 
USER	Obtener datos	END	1679619169087
USER	Crear datos	START	1679619169134
USER	Obtener datos	START	1679619169137
USER	Actualizar datos	START	1679619169231
USER	Obtener datos	START	1679619169237
USER	Obtener datos	START	1679619169337
USER	Crear datos	START	1679619169365
USER	Obtener datos	START	1679619169437
