RUN	testDataset	testdataset	1679720037104	 	3.9.2
USER	Obtener datos	END	1679720302480
REQUEST		Create	1679720302457	1679720302490	OK	 
USER	Crear datos	END	1679720302490
REQUEST		Delete	1679720302457	1679720302492	OK	 
USER	Borrar datos	END	1679720302492
USER	Obtener datos	START	1679720302564
REQUEST		Select	1679720302563	1679720302601	OK	 
USER	Obtener datos	END	1679720302601
USER	Borrar datos	START	1679720302656
USER	Obtener datos	START	1679720302656
USER	Crear datos	START	1679720302656
REQUEST		Select	1679720302655	1679720302680	OK	 
USER	Obtener datos	END	1679720302680
REQUEST		Create	1679720302656	1679720302689	OK	 
USER	Crear datos	END	1679720302689
REQUEST		Delete	1679720302655	1679720302691	OK	 
USER	Borrar datos	END	1679720302691
USER	Obtener datos	START	1679720302762
USER	Actualizar datos	START	1679720302762
REQUEST		Select	1679720302762	1679720302784	OK	 
USER	Obtener datos	END	1679720302784
REQUEST		Update	1679720302762	1679720302794	OK	 
USER	Actualizar datos	END	1679720302794
USER	Obtener datos	START	1679720302856
USER	Borrar datos	START	1679720302856
USER	Crear datos	START	1679720302856
REQUEST		Select	1679720302855	1679720302901	OK	 
USER	Obtener datos	END	1679720302901
REQUEST		Create	1679720302855	1679720302909	OK	 
USER	Crear datos	END	1679720302909
REQUEST		Delete	1679720302855	1679720302912	OK	 
USER	Borrar datos	END	1679720302912
USER	Obtener datos	START	1679720302963
REQUEST		Select	1679720302962	1679720302979	OK	 
USER	Obtener datos	END	1679720302979
USER	Crear datos	START	1679720303057
USER	Obtener datos	START	1679720303057
USER	Borrar datos	START	1679720303057
REQUEST		Select	1679720303057	1679720303081	OK	 
USER	Obtener datos	END	1679720303081
REQUEST		Create	1679720303057	1679720303093	OK	 
USER	Crear datos	END	1679720303093
REQUEST		Delete	1679720303056	1679720303095	OK	 
USER	Borrar datos	END	1679720303095
USER	Obtener datos	START	1679720303164
REQUEST		Select	1679720303164	1679720303183	OK	 
USER	Obtener datos	END	1679720303183
USER	Borrar datos	START	1679720303256
USER	Obtener datos	START	1679720303256
USER	Crear datos	START	1679720303256
USER	Actualizar datos	START	1679720303257
REQUEST		Select	1679720303256	1679720303298	OK	 
USER	Obtener datos	END	1679720303298
REQUEST		Create	1679720303256	1679720303301	OK	 
USER	Crear datos	END	1679720303301
REQUEST		Delete	1679720303256	1679720303303	OK	 
USER	Borrar datos	END	1679720303303
REQUEST		Update	1679720303257	1679720303307	OK	 
USER	Actualizar datos	END	1679720303307
USER	Obtener datos	START	1679720303364
REQUEST		Select	1679720303364	1679720303381	OK	 
USER	Obtener datos	END	1679720303382
USER	Obtener datos	START	1679720303456
USER	Borrar datos	START	1679720303456
USER	Crear datos	START	1679720303456
REQUEST		Select	1679720303455	1679720303478	OK	 
USER	Obtener datos	END	1679720303478
REQUEST		Create	1679720303456	1679720303486	OK	 
USER	Crear datos	END	1679720303486
REQUEST		Delete	1679720303455	1679720303488	OK	 
USER	Borrar datos	END	1679720303488
USER	Obtener datos	START	1679720303563
REQUEST		Select	1679720303563	1679720303601	OK	 
USER	Obtener datos	END	1679720303601
USER	Crear datos	START	1679720303655
USER	Borrar datos	START	1679720303655
USER	Obtener datos	START	1679720303655
REQUEST		Select	1679720303655	1679720303676	OK	 
USER	Obtener datos	END	1679720303676
REQUEST		Create	1679720303655	1679720303684	OK	 
USER	Crear datos	END	1679720303684
REQUEST		Delete	1679720303655	1679720303686	OK	 
USER	Borrar datos	END	1679720303686
USER	Actualizar datos	START	1679720303764
USER	Obtener datos	START	1679720303764
REQUEST		Select	1679720303764	1679720303787	OK	 
USER	Obtener datos	END	1679720303787
REQUEST		Update	1679720303764	1679720303792	OK	 
USER	Actualizar datos	END	1679720303792
USER	Crear datos	START	1679720303855
USER	Obtener datos	START	1679720303855
USER	Borrar datos	START	1679720303856
REQUEST		Select	1679720303855	1679720303927	OK	 
USER	Obtener datos	END	1679720303927
REQUEST		Create	1679720303855	1679720303933	OK	 
USER	Crear datos	END	1679720303933
REQUEST		Delete	1679720303855	1679720303935	OK	 
USER	Borrar datos	END	1679720303935
USER	Obtener datos	START	1679720303963
USER	Borrar datos	START	1679720304055
USER	Crear datos	START	1679720304056
USER	Obtener datos	START	1679720304056
REQUEST		Create	1679720304055	1679720304135	OK	 
USER	Crear datos	END	1679720304135
REQUEST		Select	1679720303963	1679720304137	OK	 
USER	Obtener datos	END	1679720304137
REQUEST		Delete	1679720304055	1679720304139	OK	 
USER	Borrar datos	END	1679720304139
REQUEST		Select	1679720304056	1679720304139	OK	 
USER	Obtener datos	END	1679720304139
USER	Obtener datos	START	1679720304164
REQUEST		Select	1679720304164	1679720304181	OK	 
USER	Obtener datos	END	1679720304181
USER	Actualizar datos	START	1679720304273
USER	Borrar datos	START	1679720304273
USER	Obtener datos	START	1679720304273
USER	Crear datos	START	1679720304273
REQUEST		Update	1679720304272	1679720304312	OK	 
USER	Actualizar datos	END	1679720304312
REQUEST		Create	1679720304273	1679720304320	OK	 
USER	Crear datos	END	1679720304321
REQUEST		Select	1679720304273	1679720304321	OK	 
REQUEST		Delete	1679720304273	1679720304321	OK	 
USER	Obtener datos	END	1679720304321
USER	Borrar datos	END	1679720304321
USER	Obtener datos	START	1679720304364
REQUEST		Select	1679720304363	1679720304384	OK	 
USER	Obtener datos	END	1679720304384
USER	Obtener datos	START	1679720304456
USER	Crear datos	START	1679720304456
USER	Borrar datos	START	1679720304456
REQUEST		Create	1679720304455	1679720304488	OK	 
REQUEST		Select	1679720304455	1679720304488	OK	 
USER	Crear datos	END	1679720304488
USER	Obtener datos	END	1679720304488
REQUEST		Delete	1679720304455	1679720304494	OK	 
USER	Borrar datos	END	1679720304494
USER	Obtener datos	START	1679720304564
REQUEST		Select	1679720304564	1679720304587	OK	 
USER	Obtener datos	END	1679720304587
USER	Crear datos	START	1679720304658
USER	Obtener datos	START	1679720304658
USER	Borrar datos	START	1679720304658
REQUEST		Select	1679720304658	1679720304683	OK	 
USER	Obtener datos	END	1679720304683
REQUEST		Create	1679720304658	1679720304687	OK	 
USER	Crear datos	END	1679720304687
REQUEST		Delete	1679720304658	1679720304690	OK	 
USER	Borrar datos	END	1679720304690
USER	Actualizar datos	START	1679720304750
USER	Obtener datos	START	1679720304750
REQUEST		Select	1679720304750	1679720304771	OK	 
USER	Obtener datos	END	1679720304771
REQUEST		Update	1679720304750	1679720304774	OK	 
USER	Actualizar datos	END	1679720304774
USER	Crear datos	START	1679720304859
USER	Obtener datos	START	1679720304859
USER	Borrar datos	START	1679720304859
REQUEST		Select	1679720304858	1679720304897	OK	 
USER	Obtener datos	END	1679720304897
REQUEST		Create	1679720304858	1679720304904	OK	 
USER	Crear datos	END	1679720304904
REQUEST		Delete	1679720304858	1679720304907	OK	 
USER	Borrar datos	END	1679720304907
USER	Obtener datos	START	1679720304951
REQUEST		Select	1679720304950	1679720305010	OK	 
USER	Obtener datos	END	1679720305010
USER	Borrar datos	START	1679720305058
USER	Crear datos	START	1679720305058
USER	Obtener datos	START	1679720305058
REQUEST		Select	1679720305058	1679720305114	OK	 
USER	Obtener datos	END	1679720305114
REQUEST		Create	1679720305058	1679720305121	OK	 
USER	Crear datos	END	1679720305121
REQUEST		Delete	1679720305058	1679720305127	OK	 
USER	Borrar datos	END	1679720305127
USER	Obtener datos	START	1679720305151
REQUEST		Select	1679720305151	1679720305173	OK	 
USER	Obtener datos	END	1679720305173
USER	Borrar datos	START	1679720305258
USER	Actualizar datos	START	1679720305258
USER	Obtener datos	START	1679720305258
USER	Crear datos	START	1679720305258
REQUEST		Select	1679720305258	1679720305311	OK	 
USER	Obtener datos	END	1679720305311
REQUEST		Create	1679720305258	1679720305313	OK	 
USER	Crear datos	END	1679720305313
REQUEST		Delete	1679720305258	1679720305316	OK	 
REQUEST		Update	1679720305258	1679720305316	OK	 
USER	Actualizar datos	END	1679720305316
USER	Borrar datos	END	1679720305316
USER	Obtener datos	START	1679720305350
REQUEST		Select	1679720305350	1679720305367	OK	 
USER	Obtener datos	END	1679720305367
USER	Borrar datos	START	1679720305459
USER	Crear datos	START	1679720305459
USER	Obtener datos	START	1679720305459
REQUEST		Select	1679720305459	1679720305493	OK	 
USER	Obtener datos	END	1679720305493
REQUEST		Create	1679720305459	1679720305501	OK	 
USER	Crear datos	END	1679720305501
REQUEST		Delete	1679720305459	1679720305504	OK	 
USER	Borrar datos	END	1679720305504
USER	Obtener datos	START	1679720305551
REQUEST		Select	1679720305551	1679720305573	OK	 
USER	Obtener datos	END	1679720305573
USER	Borrar datos	START	1679720305660
USER	Crear datos	START	1679720305660
USER	Obtener datos	START	1679720305660
REQUEST		Select	1679720305660	1679720305685	OK	 
USER	Obtener datos	END	1679720305685
REQUEST		Create	1679720305660	1679720305690	OK	 
USER	Crear datos	END	1679720305691
REQUEST		Delete	1679720305660	1679720305694	OK	 
USER	Borrar datos	END	1679720305694
USER	Actualizar datos	START	1679720305754
USER	Obtener datos	START	1679720305754
REQUEST		Select	1679720305754	1679720305792	OK	 
USER	Obtener datos	END	1679720305792
REQUEST		Update	1679720305753	1679720305800	OK	 
USER	Actualizar datos	END	1679720305801
USER	Obtener datos	START	1679720305860
USER	Borrar datos	START	1679720305860
USER	Crear datos	START	1679720305860
REQUEST		Select	1679720305860	1679720305891	OK	 
USER	Obtener datos	END	1679720305891
REQUEST		Delete	1679720305860	1679720305898	OK	 
USER	Borrar datos	END	1679720305899
REQUEST		Create	1679720305860	1679720305901	OK	 
USER	Crear datos	END	1679720305901
USER	Obtener datos	START	1679720305953
REQUEST		Select	1679720305953	1679720305971	OK	 
USER	Obtener datos	END	1679720305971
USER	Borrar datos	START	1679720306062
USER	Crear datos	START	1679720306062
USER	Obtener datos	START	1679720306062
REQUEST		Select	1679720306062	1679720306107	OK	 
USER	Obtener datos	END	1679720306107
REQUEST		Create	1679720306062	1679720306109	OK	 
USER	Crear datos	END	1679720306109
REQUEST		Delete	1679720306061	1679720306113	OK	 
USER	Borrar datos	END	1679720306113
USER	Obtener datos	START	1679720306153
REQUEST		Select	1679720306153	1679720306171	OK	 
USER	Obtener datos	END	1679720306171
USER	Crear datos	START	1679720306264
USER	Obtener datos	START	1679720306264
USER	Borrar datos	START	1679720306264
USER	Actualizar datos	START	1679720306264
REQUEST		Select	1679720306263	1679720306296	OK	 
USER	Obtener datos	END	1679720306296
REQUEST		Create	1679720306263	1679720306297	OK	 
USER	Crear datos	END	1679720306297
REQUEST		Delete	1679720306264	1679720306300	OK	 
USER	Borrar datos	END	1679720306300
REQUEST		Update	1679720306264	1679720306303	OK	 
USER	Actualizar datos	END	1679720306303
USER	Obtener datos	START	1679720306354
REQUEST		Select	1679720306354	1679720306372	OK	 
USER	Obtener datos	END	1679720306372
USER	Crear datos	START	1679720306462
USER	Borrar datos	START	1679720306462
USER	Obtener datos	START	1679720306462
REQUEST		Select	1679720306462	1679720306487	OK	 
USER	Obtener datos	END	1679720306487
REQUEST		Create	1679720306462	1679720306493	OK	 
USER	Crear datos	END	1679720306493
REQUEST		Delete	1679720306462	1679720306496	OK	 
USER	Borrar datos	END	1679720306496
USER	Obtener datos	START	1679720306554
REQUEST		Select	1679720306554	1679720306571	OK	 
USER	Obtener datos	END	1679720306572
USER	Borrar datos	START	1679720306663
USER	Crear datos	START	1679720306663
USER	Obtener datos	START	1679720306663
REQUEST		Select	1679720306663	1679720306700	OK	 
USER	Obtener datos	END	1679720306700
REQUEST		Create	1679720306663	1679720306706	OK	 
USER	Crear datos	END	1679720306706
REQUEST		Delete	1679720306663	1679720306708	OK	 
USER	Borrar datos	END	1679720306708
USER	Actualizar datos	START	1679720306754
USER	Obtener datos	START	1679720306754
REQUEST		Select	1679720306754	1679720306774	OK	 
USER	Obtener datos	END	1679720306774
REQUEST		Update	1679720306754	1679720306785	OK	 
USER	Actualizar datos	END	1679720306785
USER	Crear datos	START	1679720306862
USER	Obtener datos	START	1679720306862
USER	Borrar datos	START	1679720306862
REQUEST		Select	1679720306862	1679720306886	OK	 
USER	Obtener datos	END	1679720306886
REQUEST		Create	1679720306862	1679720306893	OK	 
USER	Crear datos	END	1679720306893
REQUEST		Delete	1679720306862	1679720306896	OK	 
USER	Borrar datos	END	1679720306896
USER	Obtener datos	START	1679720306955
REQUEST		Select	1679720306955	1679720306972	OK	 
USER	Obtener datos	END	1679720306972
USER	Crear datos	START	1679720307062
USER	Obtener datos	START	1679720307062
USER	Borrar datos	START	1679720307062
REQUEST		Select	1679720307062	1679720307083	OK	 
USER	Obtener datos	END	1679720307083
REQUEST		Create	1679720307062	1679720307092	OK	 
USER	Crear datos	END	1679720307092
REQUEST		Delete	1679720307062	1679720307094	OK	 
USER	Borrar datos	END	1679720307094
USER	Obtener datos	START	1679720307154
REQUEST		Select	1679720307154	1679720307173	OK	 
USER	Obtener datos	END	1679720307173
USER	Borrar datos	START	1679720307262
USER	Obtener datos	START	1679720307262
USER	Actualizar datos	START	1679720307262
USER	Crear datos	START	1679720307262
REQUEST		Select	1679720307261	1679720307310	OK	 
USER	Obtener datos	END	1679720307310
REQUEST		Create	1679720307262	1679720307312	OK	 
USER	Crear datos	END	1679720307312
REQUEST		Delete	1679720307261	1679720307315	OK	 
USER	Borrar datos	END	1679720307315
REQUEST		Update	1679720307262	1679720307317	OK	 
USER	Actualizar datos	END	1679720307317
USER	Obtener datos	START	1679720307354
REQUEST		Select	1679720307353	1679720307371	OK	 
USER	Obtener datos	END	1679720307371
USER	Obtener datos	START	1679720307462
USER	Borrar datos	START	1679720307463
USER	Crear datos	START	1679720307463
REQUEST		Select	1679720307462	1679720307499	OK	 
USER	Obtener datos	END	1679720307499
REQUEST		Create	1679720307463	1679720307505	OK	 
USER	Crear datos	END	1679720307505
REQUEST		Delete	1679720307462	1679720307507	OK	 
USER	Borrar datos	END	1679720307507
USER	Obtener datos	START	1679720307555
REQUEST		Select	1679720307555	1679720307573	OK	 
USER	Obtener datos	END	1679720307573
USER	Crear datos	START	1679720307663
USER	Obtener datos	START	1679720307663
USER	Borrar datos	START	1679720307663
REQUEST		Select	1679720307663	1679720307685	OK	 
USER	Obtener datos	END	1679720307685
REQUEST		Create	1679720307663	1679720307694	OK	 
USER	Crear datos	END	1679720307695
REQUEST		Delete	1679720307663	1679720307697	OK	 
USER	Borrar datos	END	1679720307697
USER	Actualizar datos	START	1679720307754
USER	Obtener datos	START	1679720307754
REQUEST		Select	1679720307754	1679720307774	OK	 
USER	Obtener datos	END	1679720307774
REQUEST		Update	1679720307754	1679720307786	OK	 
USER	Actualizar datos	END	1679720307786
USER	Borrar datos	START	1679720307864
USER	Crear datos	START	1679720307864
USER	Obtener datos	START	1679720307864
REQUEST		Select	1679720307864	1679720307894	OK	 
USER	Obtener datos	END	1679720307894
REQUEST		Delete	1679720307864	1679720307903	OK	 
USER	Borrar datos	END	1679720307903
REQUEST		Create	1679720307864	1679720307905	OK	 
USER	Crear datos	END	1679720307905
USER	Obtener datos	START	1679720307956
REQUEST		Select	1679720307956	1679720307974	OK	 
USER	Obtener datos	END	1679720307974
USER	Crear datos	START	1679720308066
USER	Borrar datos	START	1679720308066
USER	Obtener datos	START	1679720308066
REQUEST		Create	1679720308065	1679720308106	OK	 
USER	Crear datos	END	1679720308106
REQUEST		Select	1679720308065	1679720308107	OK	 
USER	Obtener datos	END	1679720308107
REQUEST		Delete	1679720308065	1679720308110	OK	 
USER	Borrar datos	END	1679720308110
USER	Obtener datos	START	1679720308157
REQUEST		Select	1679720308157	1679720308189	OK	 
USER	Obtener datos	END	1679720308189
USER	Obtener datos	START	1679720308250
USER	Actualizar datos	START	1679720308250
USER	Borrar datos	START	1679720308250
USER	Crear datos	START	1679720308250
REQUEST		Create	1679720308250	1679720308275	OK	 
USER	Crear datos	END	1679720308275
REQUEST		Select	1679720308250	1679720308283	OK	 
USER	Obtener datos	END	1679720308283
REQUEST		Delete	1679720308250	1679720308294	OK	 
USER	Borrar datos	END	1679720308295
REQUEST		Update	1679720308250	1679720308295	OK	 
USER	Actualizar datos	END	1679720308295
USER	Obtener datos	START	1679720308358
REQUEST		Select	1679720308357	1679720308374	OK	 
USER	Obtener datos	END	1679720308375
USER	Crear datos	START	1679720308452
USER	Obtener datos	START	1679720308452
USER	Borrar datos	START	1679720308452
REQUEST		Create	1679720308451	1679720308497	OK	 
USER	Crear datos	END	1679720308497
REQUEST		Select	1679720308451	1679720308501	OK	 
REQUEST		Delete	1679720308451	1679720308501	OK	 
USER	Obtener datos	END	1679720308501
USER	Borrar datos	END	1679720308501
USER	Obtener datos	START	1679720308558
REQUEST		Select	1679720308558	1679720308576	OK	 
USER	Obtener datos	END	1679720308576
USER	Borrar datos	START	1679720308651
USER	Crear datos	START	1679720308651
USER	Obtener datos	START	1679720308651
REQUEST		Select	1679720308651	1679720308678	OK	 
USER	Obtener datos	END	1679720308678
REQUEST		Create	1679720308651	1679720308684	OK	 
USER	Crear datos	END	1679720308685
REQUEST		Delete	1679720308651	1679720308686	OK	 
USER	Borrar datos	END	1679720308686
USER	Actualizar datos	START	1679720308758
USER	Obtener datos	START	1679720308758
REQUEST		Select	1679720308758	1679720308781	OK	 
USER	Obtener datos	END	1679720308781
REQUEST		Update	1679720308758	1679720308783	OK	 
USER	Actualizar datos	END	1679720308783
USER	Crear datos	START	1679720308852
USER	Borrar datos	START	1679720308852
USER	Obtener datos	START	1679720308853
REQUEST		Select	1679720308852	1679720308895	OK	 
USER	Obtener datos	END	1679720308895
REQUEST		Create	1679720308852	1679720308904	OK	 
USER	Crear datos	END	1679720308904
REQUEST		Delete	1679720308851	1679720308907	OK	 
USER	Borrar datos	END	1679720308907
USER	Obtener datos	START	1679720308959
REQUEST		Select	1679720308958	1679720308976	OK	 
USER	Obtener datos	END	1679720308976
USER	Obtener datos	START	1679720309052
USER	Crear datos	START	1679720309052
USER	Borrar datos	START	1679720309052
REQUEST		Select	1679720309051	1679720309084	OK	 
USER	Obtener datos	END	1679720309084
REQUEST		Create	1679720309051	1679720309089	OK	 
USER	Crear datos	END	1679720309089
REQUEST		Delete	1679720309051	1679720309092	OK	 
USER	Borrar datos	END	1679720309092
USER	Obtener datos	START	1679720309158
REQUEST		Select	1679720309158	1679720309179	OK	 
USER	Obtener datos	END	1679720309179
USER	Borrar datos	START	1679720309251
USER	Obtener datos	START	1679720309251
USER	Crear datos	START	1679720309251
USER	Actualizar datos	START	1679720309251
REQUEST		Select	1679720309251	1679720309283	OK	 
USER	Obtener datos	END	1679720309283
REQUEST		Create	1679720309251	1679720309289	OK	 
USER	Crear datos	END	1679720309289
REQUEST		Delete	1679720309251	1679720309293	OK	 
REQUEST		Update	1679720309251	1679720309293	OK	 
USER	Borrar datos	END	1679720309293
USER	Actualizar datos	END	1679720309293
USER	Obtener datos	START	1679720309359
REQUEST		Select	1679720309359	1679720309390	OK	 
USER	Obtener datos	END	1679720309391
USER	Obtener datos	START	1679720309451
USER	Crear datos	START	1679720309451
USER	Borrar datos	START	1679720309452
REQUEST		Delete	1679720309451	1679720309484	OK	 
USER	Borrar datos	END	1679720309484
REQUEST		Select	1679720309451	1679720309489	OK	 
USER	Obtener datos	END	1679720309489
REQUEST		Create	1679720309451	1679720309490	OK	 
USER	Crear datos	END	1679720309490
USER	Obtener datos	START	1679720309559
REQUEST		Select	1679720309559	1679720309579	OK	 
USER	Obtener datos	END	1679720309579
USER	Borrar datos	START	1679720309651
USER	Crear datos	START	1679720309651
USER	Obtener datos	START	1679720309651
REQUEST		Select	1679720309651	1679720309677	OK	 
USER	Obtener datos	END	1679720309677
REQUEST		Create	1679720309651	1679720309681	OK	 
USER	Crear datos	END	1679720309681
REQUEST		Delete	1679720309651	1679720309687	OK	 
USER	Borrar datos	END	1679720309688
USER	Actualizar datos	START	1679720309760
USER	Obtener datos	START	1679720309760
REQUEST		Select	1679720309760	1679720309779	OK	 
USER	Obtener datos	END	1679720309779
REQUEST		Update	1679720309760	1679720309785	OK	 
USER	Actualizar datos	END	1679720309785
USER	Obtener datos	START	1679720309852
USER	Borrar datos	START	1679720309852
USER	Crear datos	START	1679720309852
REQUEST		Select	1679720309851	1679720309907	OK	 
USER	Obtener datos	END	1679720309907
REQUEST		Create	1679720309852	1679720309915	OK	 
USER	Crear datos	END	1679720309915
REQUEST		Delete	1679720309852	1679720309917	OK	 
USER	Borrar datos	END	1679720309917
USER	Obtener datos	START	1679720309959
REQUEST		Select	1679720309958	1679720310035	OK	 
USER	Obtener datos	END	1679720310035
USER	Borrar datos	START	1679720310050
USER	Obtener datos	START	1679720310050
USER	Crear datos	START	1679720310065
REQUEST		Select	1679720310050	1679720310100	OK	 
REQUEST		Delete	1679720310050	1679720310100	OK	 
USER	Obtener datos	END	1679720310100
USER	Borrar datos	END	1679720310100
REQUEST		Create	1679720310065	1679720310100	OK	 
USER	Crear datos	END	1679720310100
USER	Obtener datos	START	1679720310157
REQUEST		Select	1679720310157	1679720310175	OK	 
USER	Obtener datos	END	1679720310175
USER	Obtener datos	START	1679720310250
USER	Borrar datos	START	1679720310250
USER	Crear datos	START	1679720310251
USER	Actualizar datos	START	1679720310251
REQUEST		Create	1679720310250	1679720310273	OK	 
USER	Crear datos	END	1679720310273
REQUEST		Select	1679720310250	1679720310280	OK	 
USER	Obtener datos	END	1679720310281
REQUEST		Delete	1679720310250	1679720310282	OK	 
USER	Borrar datos	END	1679720310282
REQUEST		Update	1679720310251	1679720310286	OK	 
USER	Actualizar datos	END	1679720310286
USER	Obtener datos	START	1679720310358
REQUEST		Select	1679720310358	1679720310376	OK	 
USER	Obtener datos	END	1679720310376
USER	Crear datos	START	1679720310450
USER	Obtener datos	START	1679720310451
USER	Borrar datos	START	1679720310465
REQUEST		Select	1679720310451	1679720310508	OK	 
USER	Obtener datos	END	1679720310508
REQUEST		Create	1679720310450	1679720310512	OK	 
USER	Crear datos	END	1679720310512
REQUEST		Delete	1679720310465	1679720310515	OK	 
USER	Borrar datos	END	1679720310515
USER	Obtener datos	START	1679720310557
REQUEST		Select	1679720310557	1679720310575	OK	 
USER	Obtener datos	END	1679720310575
USER	Crear datos	START	1679720310651
USER	Borrar datos	START	1679720310651
USER	Obtener datos	START	1679720310651
REQUEST		Select	1679720310651	1679720310674	OK	 
USER	Obtener datos	END	1679720310674
REQUEST		Create	1679720310651	1679720310682	OK	 
USER	Crear datos	END	1679720310682
REQUEST		Delete	1679720310651	1679720310685	OK	 
USER	Borrar datos	END	1679720310685
USER	Actualizar datos	START	1679720310762
USER	Obtener datos	START	1679720310766
REQUEST		Select	1679720310766	1679720310799	OK	 
USER	Obtener datos	END	1679720310799
REQUEST		Update	1679720310761	1679720310806	OK	 
USER	Actualizar datos	END	1679720310806
USER	Obtener datos	START	1679720310852
USER	Borrar datos	START	1679720310852
USER	Crear datos	START	1679720310852
REQUEST		Select	1679720310852	1679720310878	OK	 
USER	Obtener datos	END	1679720310878
REQUEST		Create	1679720310852	1679720310887	OK	 
USER	Crear datos	END	1679720310887
REQUEST		Delete	1679720310852	1679720310890	OK	 
USER	Borrar datos	END	1679720310890
USER	Obtener datos	START	1679720310963
REQUEST		Select	1679720310963	1679720310981	OK	 
USER	Obtener datos	END	1679720310981
USER	Crear datos	START	1679720311055
USER	Obtener datos	START	1679720311055
USER	Borrar datos	START	1679720311056
REQUEST		Select	1679720311055	1679720311103	OK	 
USER	Obtener datos	END	1679720311103
REQUEST		Delete	1679720311055	1679720311118	OK	 
USER	Borrar datos	END	1679720311118
REQUEST		Create	1679720311055	1679720311121	OK	 
USER	Crear datos	END	1679720311121
USER	Obtener datos	START	1679720311164
REQUEST		Select	1679720311164	1679720311181	OK	 
USER	Obtener datos	END	1679720311181
USER	Borrar datos	START	1679720311256
USER	Obtener datos	START	1679720311256
USER	Crear datos	START	1679720311256
USER	Actualizar datos	START	1679720311256
REQUEST		Update	1679720311256	1679720311296	OK	 
USER	Actualizar datos	END	1679720311296
REQUEST		Create	1679720311256	1679720311296	OK	 
USER	Crear datos	END	1679720311297
REQUEST		Delete	1679720311256	1679720311302	OK	 
USER	Borrar datos	END	1679720311302
REQUEST		Select	1679720311256	1679720311302	OK	 
USER	Obtener datos	END	1679720311302
USER	Obtener datos	START	1679720311365
REQUEST		Select	1679720311364	1679720311425	OK	 
USER	Obtener datos	END	1679720311425
USER	Borrar datos	START	1679720311456
USER	Crear datos	START	1679720311456
USER	Obtener datos	START	1679720311456
REQUEST		Select	1679720311456	1679720311485	OK	 
USER	Obtener datos	END	1679720311485
REQUEST		Create	1679720311456	1679720311495	OK	 
USER	Crear datos	END	1679720311495
REQUEST		Delete	1679720311456	1679720311497	OK	 
USER	Borrar datos	END	1679720311497
USER	Obtener datos	START	1679720311563
REQUEST		Select	1679720311562	1679720311581	OK	 
USER	Obtener datos	END	1679720311581
USER	Crear datos	START	1679720311655
USER	Borrar datos	START	1679720311655
USER	Obtener datos	START	1679720311655
REQUEST		Create	1679720311655	1679720311676	OK	 
USER	Crear datos	END	1679720311676
REQUEST		Select	1679720311655	1679720311677	OK	 
USER	Obtener datos	END	1679720311677
REQUEST		Delete	1679720311655	1679720311679	OK	 
USER	Borrar datos	END	1679720311679
USER	Actualizar datos	START	1679720311764
USER	Obtener datos	START	1679720311764
REQUEST		Select	1679720311764	1679720311784	OK	 
USER	Obtener datos	END	1679720311784
REQUEST		Update	1679720311764	1679720311788	OK	 
USER	Actualizar datos	END	1679720311788
USER	Crear datos	START	1679720311855
USER	Borrar datos	START	1679720311855
USER	Obtener datos	START	1679720311855
REQUEST		Select	1679720311855	1679720311877	OK	 
REQUEST		Create	1679720311855	1679720311877	OK	 
USER	Obtener datos	END	1679720311877
USER	Crear datos	END	1679720311877
REQUEST		Delete	1679720311855	1679720311880	OK	 
USER	Borrar datos	END	1679720311880
USER	Obtener datos	START	1679720311963
REQUEST		Select	1679720311963	1679720311983	OK	 
USER	Obtener datos	END	1679720311983
USER	Borrar datos	START	1679720312056
USER	Obtener datos	START	1679720312056
USER	Crear datos	START	1679720312056
REQUEST		Select	1679720312056	1679720312092	OK	 
USER	Obtener datos	END	1679720312092
REQUEST		Create	1679720312056	1679720312101	OK	 
USER	Crear datos	END	1679720312101
REQUEST		Delete	1679720312056	1679720312103	OK	 
USER	Borrar datos	END	1679720312103
USER	Obtener datos	START	1679720312163
REQUEST		Select	1679720312163	1679720312181	OK	 
USER	Obtener datos	END	1679720312181
USER	Actualizar datos	START	1679720312256
USER	Obtener datos	START	1679720312256
USER	Borrar datos	START	1679720312256
USER	Crear datos	START	1679720312256
REQUEST		Create	1679720312256	1679720312283	OK	 
USER	Crear datos	END	1679720312283
REQUEST		Delete	1679720312256	1679720312287	OK	 
USER	Borrar datos	END	1679720312287
REQUEST		Select	1679720312256	1679720312288	OK	 
USER	Obtener datos	END	1679720312288
REQUEST		Update	1679720312256	1679720312292	OK	 
USER	Actualizar datos	END	1679720312292
USER	Obtener datos	START	1679720312365
REQUEST		Select	1679720312364	1679720312386	OK	 
USER	Obtener datos	END	1679720312386
USER	Obtener datos	START	1679720312458
USER	Borrar datos	START	1679720312458
USER	Crear datos	START	1679720312458
REQUEST		Select	1679720312457	1679720312516	OK	 
USER	Obtener datos	END	1679720312516
REQUEST		Create	1679720312458	1679720312522	OK	 
USER	Crear datos	END	1679720312522
REQUEST		Delete	1679720312457	1679720312524	OK	 
USER	Borrar datos	END	1679720312524
USER	Obtener datos	START	1679720312564
REQUEST		Select	1679720312564	1679720312580	OK	 
USER	Obtener datos	END	1679720312580
USER	Obtener datos	START	1679720312657
USER	Crear datos	START	1679720312657
USER	Borrar datos	START	1679720312657
REQUEST		Select	1679720312657	1679720312745	OK	 
USER	Obtener datos	END	1679720312746
REQUEST		Delete	1679720312657	1679720312757	OK	 
USER	Borrar datos	END	1679720312757
REQUEST		Create	1679720312657	1679720312761	OK	 
