RUN	testDataset	testdataset	1679618280229	 	3.9.2
USER	Obtener datos	START	1679618286090
USER	Crear datos	START	1679618286123
USER	Crear datos	START	1679618286157
USER	Borrar datos	START	1679618286159
REQUEST		Select	1679618284860	1679618286164	OK	 
USER	Obtener datos	END	1679618286165
REQUEST		Select	1679618285254	1679618286170	OK	 
USER	Obtener datos	END	1679618286172
USER	Obtener datos	START	1679618286192
REQUEST		Select	1679618285173	1679618286209	OK	 
REQUEST		Delete	1679618285160	1679618286211	OK	 
USER	Obtener datos	END	1679618286215
USER	Borrar datos	END	1679618286215
USER	Obtener datos	START	1679618286312
USER	Crear datos	START	1679618286356
USER	Borrar datos	START	1679618286356
USER	Obtener datos	START	1679618286387
USER	Actualizar datos	START	1679618286456
USER	Obtener datos	START	1679618286458
USER	Borrar datos	START	1679618286554
USER	Obtener datos	START	1679618286557
USER	Crear datos	START	1679618286575
USER	Obtener datos	START	1679618286738
USER	Borrar datos	START	1679618286757
USER	Crear datos	START	1679618286831
USER	Obtener datos	START	1679618286840
USER	Obtener datos	START	1679618286870
USER	Borrar datos	START	1679618286980
USER	Actualizar datos	START	1679618286980
USER	Obtener datos	START	1679618286982
USER	Crear datos	START	1679618287025
USER	Obtener datos	START	1679618287062
REQUEST		Select	1679618285355	1679618287123	OK	 
USER	Obtener datos	END	1679618287126
REQUEST		Create	1679618285384	1679618287129	OK	 
REQUEST		Delete	1679618285378	1679618287132	OK	 
USER	Crear datos	END	1679618287135
USER	Borrar datos	END	1679618287136
USER	Obtener datos	START	1679618287159
USER	Borrar datos	START	1679618287164
USER	Crear datos	START	1679618287170
USER	Obtener datos	START	1679618287259
USER	Obtener datos	START	1679618287362
USER	Crear datos	START	1679618287438
USER	Borrar datos	START	1679618287443
USER	Actualizar datos	START	1679618287457
USER	Obtener datos	START	1679618287553
USER	Crear datos	START	1679618287569
USER	Borrar datos	START	1679618287578
USER	Obtener datos	START	1679618287653
USER	Obtener datos	START	1679618287663
USER	Crear datos	START	1679618287768
USER	Borrar datos	START	1679618287783
USER	Obtener datos	START	1679618287810
REQUEST		Select	1679618285561	1679618287854	OK	 
USER	Obtener datos	END	1679618287858
USER	Obtener datos	START	1679618287865
REQUEST		Select	1679618285463	1679618287882	OK	 
USER	Obtener datos	END	1679618287891
REQUEST		Update	1679618285490	1679618287962	OK	 
USER	Actualizar datos	END	1679618287966
USER	Actualizar datos	START	1679618287971
USER	Obtener datos	START	1679618288060
USER	Crear datos	START	1679618288098
USER	Borrar datos	START	1679618288106
USER	Obtener datos	START	1679618288127
USER	Borrar datos	START	1679618288160
USER	Crear datos	START	1679618288160
USER	Obtener datos	START	1679618288163
USER	Obtener datos	START	1679618288262
USER	Borrar datos	START	1679618288371
USER	Crear datos	START	1679618288433
USER	Obtener datos	START	1679618288474
REQUEST		Delete	1679618285590	1679618288528	OK	 
USER	Borrar datos	END	1679618288532
USER	Obtener datos	START	1679618288539
USER	Obtener datos	START	1679618288579
USER	Crear datos	START	1679618288579
USER	Actualizar datos	START	1679618288639
USER	Borrar datos	START	1679618288682
USER	Obtener datos	START	1679618288877
USER	Obtener datos	START	1679618288934
USER	Actualizar datos	START	1679618288962
USER	Obtener datos	START	1679618288990
USER	Borrar datos	START	1679618289003
USER	Crear datos	START	1679618289047
USER	Obtener datos	START	1679618289048
USER	Borrar datos	START	1679618289050
USER	Crear datos	START	1679618289066
USER	Obtener datos	START	1679618289132
USER	Crear datos	START	1679618289155
USER	Obtener datos	START	1679618289156
USER	Borrar datos	START	1679618289156
USER	Obtener datos	START	1679618289260
REQUEST		Select	1679618286088	1679618289295	OK	 
USER	Obtener datos	END	1679618289301
REQUEST		Delete	1679618286354	1679618289305	OK	 
USER	Borrar datos	END	1679618289306
REQUEST		Delete	1679618286153	1679618289309	OK	 
USER	Borrar datos	END	1679618289310
USER	Obtener datos	START	1679618289364
USER	Crear datos	START	1679618289365
USER	Borrar datos	START	1679618289367
REQUEST		Select	1679618286829	1679618289395	OK	 
USER	Obtener datos	END	1679618289403
USER	Actualizar datos	START	1679618289455
USER	Obtener datos	START	1679618289533
USER	Borrar datos	START	1679618289581
USER	Obtener datos	START	1679618289622
USER	Obtener datos	START	1679618289699
USER	Crear datos	START	1679618289715
USER	Obtener datos	START	1679618289758
USER	Borrar datos	START	1679618289839
USER	Crear datos	START	1679618289873
USER	Crear datos	START	1679618289976
USER	Obtener datos	START	1679618289976
USER	Obtener datos	START	1679618290044
USER	Obtener datos	START	1679618290066
USER	Borrar datos	START	1679618290057
REQUEST		Create	1679618285629	1679618290140	OK	 
USER	Crear datos	END	1679618290141
REQUEST		Select	1679618286456	1679618290143	OK	 
USER	Obtener datos	END	1679618290146
USER	Crear datos	START	1679618290155
USER	Obtener datos	START	1679618290157
USER	Borrar datos	START	1679618290207
USER	Actualizar datos	START	1679618290232
USER	Obtener datos	START	1679618290324
USER	Crear datos	START	1679618290367
USER	Borrar datos	START	1679618290378
USER	Actualizar datos	START	1679618290462
USER	Obtener datos	START	1679618290480
USER	Obtener datos	START	1679618290561
USER	Crear datos	START	1679618290575
USER	Obtener datos	START	1679618290588
USER	Borrar datos	START	1679618290589
USER	Obtener datos	START	1679618290751
USER	Obtener datos	START	1679618290803
USER	Crear datos	START	1679618290808
USER	Borrar datos	START	1679618290835
USER	Obtener datos	START	1679618290865
USER	Crear datos	START	1679618290982
USER	Borrar datos	START	1679618291002
REQUEST		Delete	1679618285795	1679618291012	OK	 
USER	Borrar datos	END	1679618291019
USER	Actualizar datos	START	1679618291025
USER	Obtener datos	START	1679618291031
REQUEST		Select	1679618285689	1679618291044	OK	 
REQUEST		Select	1679618286308	1679618291044	OK	 
USER	Obtener datos	END	1679618291047
USER	Obtener datos	END	1679618291047
REQUEST		Update	1679618286454	1679618291088	OK	 
USER	Actualizar datos	END	1679618291093
REQUEST		Create	1679618286573	1679618291098	OK	 
USER	Crear datos	END	1679618291099
USER	Crear datos	START	1679618291273
USER	Obtener datos	START	1679618291275
USER	Obtener datos	START	1679618291282
USER	Obtener datos	START	1679618291324
USER	Borrar datos	START	1679618291328
USER	Crear datos	START	1679618291362
USER	Borrar datos	START	1679618291366
USER	Obtener datos	START	1679618291385
USER	Actualizar datos	START	1679618291477
USER	Borrar datos	START	1679618291559
USER	Crear datos	START	1679618291562
USER	Obtener datos	START	1679618291574
USER	Obtener datos	START	1679618291618
REQUEST		Create	1679618285821	1679618291620	OK	 
USER	Crear datos	END	1679618291622
USER	Obtener datos	START	1679618291669
REQUEST		Delete	1679618286755	1679618291732	OK	 
USER	Borrar datos	END	1679618291734
REQUEST		Create	1679618287019	1679618291750	OK	 
USER	Crear datos	END	1679618291753
USER	Crear datos	START	1679618291762
USER	Borrar datos	START	1679618291833
USER	Obtener datos	START	1679618291856
USER	Actualizar datos	START	1679618291989
USER	Crear datos	START	1679618292008
USER	Obtener datos	START	1679618292082
USER	Obtener datos	START	1679618292130
USER	Borrar datos	START	1679618292358
USER	Obtener datos	START	1679618292360
USER	Crear datos	START	1679618292360
USER	Obtener datos	START	1679618292391
USER	Borrar datos	START	1679618292457
USER	Actualizar datos	START	1679618292716
USER	Borrar datos	START	1679618292721
USER	Borrar datos	START	1679618292722
USER	Crear datos	START	1679618292725
USER	Obtener datos	START	1679618292741
USER	Obtener datos	START	1679618292742
USER	Obtener datos	START	1679618292746
USER	Crear datos	START	1679618292757
USER	Obtener datos	START	1679618292758
USER	Obtener datos	START	1679618292758
USER	Obtener datos	START	1679618292808
USER	Actualizar datos	START	1679618293021
USER	Borrar datos	START	1679618293032
USER	Borrar datos	START	1679618293048
REQUEST		Select	1679618286867	1679618293049	OK	 
USER	Obtener datos	END	1679618293066
USER	Obtener datos	START	1679618293069
USER	Crear datos	START	1679618293069
REQUEST		Select	1679618287060	1679618293103	OK	 
REQUEST		Select	1679618285917	1679618293105	OK	 
USER	Obtener datos	END	1679618293111
USER	Obtener datos	END	1679618293111
REQUEST		Select	1679618287256	1679618293128	OK	 
USER	Obtener datos	END	1679618293131
USER	Crear datos	START	1679618293159
USER	Obtener datos	START	1679618293167
USER	Crear datos	START	1679618293224
USER	Borrar datos	START	1679618293228
REQUEST		Select	1679618286556	1679618293313	OK	 
USER	Obtener datos	END	1679618293316
REQUEST		Select	1679618286188	1679618293329	OK	 
REQUEST		Update	1679618287454	1679618293332	OK	 
USER	Obtener datos	END	1679618293348
USER	Actualizar datos	END	1679618293348
REQUEST		Select	1679618286372	1679618293367	OK	 
USER	Obtener datos	END	1679618293383
USER	Borrar datos	START	1679618293384
REQUEST		Create	1679618287564	1679618293388	OK	 
USER	Crear datos	END	1679618293390
REQUEST		Select	1679618286732	1679618293390	OK	 
USER	Obtener datos	END	1679618293393
USER	Crear datos	START	1679618293399
USER	Obtener datos	START	1679618293410
USER	Obtener datos	START	1679618293429
USER	Obtener datos	START	1679618293433
USER	Obtener datos	START	1679618293456
USER	Actualizar datos	START	1679618293457
USER	Borrar datos	START	1679618293559
USER	Crear datos	START	1679618293565
USER	Obtener datos	START	1679618293626
USER	Obtener datos	START	1679618293631
REQUEST		Select	1679618286046	1679618293637	OK	 
USER	Obtener datos	END	1679618293665
REQUEST		Create	1679618287168	1679618293677	OK	 
USER	Crear datos	END	1679618293698
USER	Obtener datos	START	1679618293741
USER	Crear datos	START	1679618294426
REQUEST		Create	1679618288159	1679618294427	OK	 
REQUEST		Delete	1679618285981	1679618294429	OK	 
USER	Obtener datos	START	1679618294430
USER	Borrar datos	START	1679618294431
USER	Obtener datos	START	1679618294433
USER	Crear datos	END	1679618294435
USER	Actualizar datos	START	1679618294435
USER	Borrar datos	END	1679618294435
USER	Borrar datos	START	1679618294437
USER	Crear datos	START	1679618294437
USER	Obtener datos	START	1679618294437
USER	Borrar datos	START	1679618294441
USER	Borrar datos	START	1679618294446
USER	Obtener datos	START	1679618294447
USER	Crear datos	START	1679618294456
USER	Obtener datos	START	1679618294459
USER	Obtener datos	START	1679618294458
USER	Obtener datos	START	1679618294472
USER	Obtener datos	START	1679618294480
USER	Actualizar datos	START	1679618294500
USER	Obtener datos	START	1679618294556
USER	Borrar datos	START	1679618294629
USER	Crear datos	START	1679618294679
USER	Crear datos	START	1679618294707
USER	Obtener datos	START	1679618294739
REQUEST		Delete	1679618287780	1679618294743	OK	 
USER	Borrar datos	END	1679618294746
REQUEST		Create	1679618286155	1679618294752	OK	 
USER	Borrar datos	START	1679618294753
USER	Crear datos	END	1679618294754
USER	Obtener datos	START	1679618294754
REQUEST		Create	1679618288095	1679618294757	OK	 
USER	Crear datos	END	1679618294758
USER	Crear datos	START	1679618294819
USER	Obtener datos	START	1679618294858
USER	Borrar datos	START	1679618294965
USER	Obtener datos	START	1679618295022
REQUEST		Delete	1679618286978	1679618295043	OK	 
USER	Borrar datos	END	1679618295048
REQUEST		Select	1679618286978	1679618295049	OK	 
USER	Obtener datos	END	1679618295052
USER	Actualizar datos	START	1679618295103
USER	Obtener datos	START	1679618295104
USER	Crear datos	START	1679618295125
USER	Borrar datos	START	1679618295177
USER	Crear datos	START	1679618295254
USER	Obtener datos	START	1679618295295
USER	Crear datos	START	1679618295401
USER	Obtener datos	START	1679618295404
USER	Borrar datos	START	1679618295406
USER	Obtener datos	START	1679618295411
REQUEST		Select	1679618287360	1679618295436	OK	 
USER	Obtener datos	END	1679618295438
REQUEST		Create	1679618287430	1679618295443	OK	 
USER	Crear datos	END	1679618295444
USER	Obtener datos	START	1679618295478
REQUEST		Update	1679618287969	1679618295479	OK	 
USER	Actualizar datos	END	1679618295503
REQUEST		Create	1679618286354	1679618295503	OK	 
REQUEST		Delete	1679618286552	1679618295510	OK	 
USER	Crear datos	END	1679618295514
USER	Borrar datos	END	1679618295514
USER	Actualizar datos	START	1679618295531
REQUEST		Select	1679618287157	1679618295528	OK	 
USER	Obtener datos	END	1679618295536
USER	Crear datos	START	1679618295553
USER	Obtener datos	START	1679618295558
USER	Borrar datos	START	1679618295563
USER	Borrar datos	START	1679618295760
USER	Obtener datos	START	1679618295818
USER	Obtener datos	START	1679618295869
REQUEST		Update	1679618285953	1679618295885	OK	 
USER	Actualizar datos	END	1679618295886
USER	Crear datos	START	1679618295922
USER	Obtener datos	START	1679618295931
USER	Obtener datos	START	1679618295980
USER	Actualizar datos	START	1679618296116
USER	Crear datos	START	1679618296132
USER	Borrar datos	START	1679618296133
USER	Crear datos	START	1679618296163
USER	Obtener datos	START	1679618296171
USER	Obtener datos	START	1679618296171
USER	Borrar datos	START	1679618296176
REQUEST		Select	1679618288471	1679618296191	OK	 
USER	Obtener datos	END	1679618296192
USER	Obtener datos	START	1679618296256
USER	Obtener datos	START	1679618296356
USER	Borrar datos	START	1679618296356
USER	Crear datos	START	1679618296372
USER	Obtener datos	START	1679618296454
USER	Actualizar datos	START	1679618296467
USER	Borrar datos	START	1679618296569
USER	Crear datos	START	1679618296593
USER	Obtener datos	START	1679618296656
REQUEST		Select	1679618290155	1679618296781	OK	 
USER	Obtener datos	END	1679618296788
USER	Obtener datos	START	1679618296793
REQUEST		Select	1679618287661	1679618296795	OK	 
USER	Obtener datos	END	1679618296798
REQUEST		Select	1679618287647	1679618296805	OK	 
USER	Obtener datos	END	1679618296806
USER	Obtener datos	START	1679618296811
REQUEST		Delete	1679618287574	1679618296827	OK	 
USER	Borrar datos	END	1679618296830
REQUEST		Create	1679618288575	1679618296838	OK	 
USER	Crear datos	END	1679618296839
REQUEST		Select	1679618289259	1679618296841	OK	 
REQUEST		Select	1679618288526	1679618296841	OK	 
USER	Obtener datos	END	1679618296842
USER	Obtener datos	END	1679618296843
REQUEST		Select	1679618289046	1679618296844	OK	 
USER	Obtener datos	END	1679618296844
USER	Borrar datos	START	1679618296870
USER	Obtener datos	START	1679618296873
USER	Crear datos	START	1679618296964
USER	Crear datos	START	1679618296975
USER	Actualizar datos	START	1679618296986
REQUEST		Select	1679618287542	1679618297007	OK	 
USER	Obtener datos	END	1679618297011
REQUEST		Delete	1679618288673	1679618297012	OK	 
USER	Borrar datos	END	1679618297014
USER	Borrar datos	START	1679618297096
USER	Obtener datos	START	1679618297157
USER	Borrar datos	START	1679618297158
USER	Crear datos	START	1679618297162
USER	Obtener datos	START	1679618297127
USER	Obtener datos	START	1679618297253
REQUEST		Select	1679618290862	1679618297272	OK	 
REQUEST		Select	1679618287802	1679618297272	OK	 
USER	Obtener datos	END	1679618297273
USER	Obtener datos	END	1679618297273
REQUEST		Select	1679618288153	1679618297275	OK	 
USER	Obtener datos	END	1679618297276
REQUEST		Create	1679618289153	1679618297277	OK	 
USER	Crear datos	END	1679618297278
USER	Obtener datos	START	1679618297332
USER	Crear datos	START	1679618297352
USER	Actualizar datos	START	1679618297455
USER	Obtener datos	START	1679618297469
USER	Obtener datos	START	1679618297480
USER	Borrar datos	START	1679618297521
USER	Crear datos	START	1679618297554
USER	Borrar datos	START	1679618297554
USER	Obtener datos	START	1679618297560
REQUEST		Select	1679618288051	1679618297570	OK	 
USER	Obtener datos	END	1679618297571
REQUEST		Delete	1679618288999	1679618297573	OK	 
USER	Borrar datos	END	1679618297574
REQUEST		Select	1679618289130	1679618297574	OK	 
USER	Obtener datos	END	1679618297575
REQUEST		Select	1679618288872	1679618297578	OK	 
USER	Obtener datos	END	1679618297580
REQUEST		Delete	1679618287157	1679618297581	OK	 
USER	Borrar datos	END	1679618297583
REQUEST		Create	1679618286829	1679618297608	OK	 
USER	Crear datos	END	1679618297624
USER	Obtener datos	START	1679618297656
USER	Crear datos	START	1679618297755
USER	Borrar datos	START	1679618297781
USER	Obtener datos	START	1679618297856
REQUEST		Select	1679618290059	1679618297891	OK	 
USER	Obtener datos	END	1679618297895
REQUEST		Create	1679618288429	1679618297900	OK	 
USER	Crear datos	END	1679618297901
REQUEST		Delete	1679618289836	1679618297909	OK	 
REQUEST		Select	1679618288574	1679618297909	OK	 
USER	Borrar datos	END	1679618297911
USER	Obtener datos	END	1679618297911
REQUEST		Select	1679618285831	1679618297912	OK	 
USER	Obtener datos	END	1679618297913
USER	Crear datos	START	1679618297959
USER	Obtener datos	START	1679618297961
USER	Obtener datos	START	1679618298025
REQUEST		Delete	1679618288359	1679618298054	OK	 
USER	Borrar datos	END	1679618298057
USER	Actualizar datos	START	1679618298133
USER	Crear datos	START	1679618298230
USER	Obtener datos	START	1679618298231
USER	Obtener datos	START	1679618298231
USER	Obtener datos	START	1679618298253
REQUEST		Create	1679618289872	1679618298326	OK	 
USER	Crear datos	END	1679618298331
USER	Obtener datos	START	1679618298356
USER	Crear datos	START	1679618298356
USER	Obtener datos	START	1679618298453
USER	Actualizar datos	START	1679618298454
USER	Crear datos	START	1679618298551
USER	Obtener datos	START	1679618298554
USER	Obtener datos	START	1679618298684
USER	Obtener datos	START	1679618298753
USER	Crear datos	START	1679618298761
USER	Obtener datos	START	1679618298870
USER	Actualizar datos	START	1679618298951
USER	Obtener datos	START	1679618298969
USER	Crear datos	START	1679618298975
USER	Obtener datos	START	1679618299071
USER	Crear datos	START	1679618299202
USER	Obtener datos	START	1679618299211
USER	Obtener datos	START	1679618299257
USER	Crear datos	START	1679618299356
USER	Obtener datos	START	1679618299357
USER	Obtener datos	START	1679618299451
USER	Actualizar datos	START	1679618299488
USER	Obtener datos	START	1679618299555
USER	Crear datos	START	1679618299663
USER	Obtener datos	START	1679618299743
USER	Obtener datos	START	1679618299766
USER	Crear datos	START	1679618299769
USER	Obtener datos	START	1679618299856
USER	Obtener datos	START	1679618299955
USER	Crear datos	START	1679618299969
REQUEST		Update	1679618289453	1679618300018	OK	 
USER	Actualizar datos	END	1679618300021
REQUEST		Create	1679618290152	1679618300026	OK	 
REQUEST		Select	1679618287863	1679618300036	OK	 
USER	Crear datos	END	1679618300038
USER	Obtener datos	END	1679618300038
USER	Obtener datos	START	1679618300063
USER	Actualizar datos	START	1679618300073
REQUEST		Select	1679618289152	1679618300087	OK	 
USER	Obtener datos	END	1679618300093
USER	Crear datos	START	1679618300153
REQUEST		Delete	1679618288153	1679618300169	OK	 
REQUEST		Select	1679618288983	1679618300170	OK	 
REQUEST		Update	1679618288958	1679618300175	OK	 
REQUEST		Update	1679618290227	1679618300175	OK	 
REQUEST		Select	1679618288259	1679618300177	OK	 
REQUEST		Create	1679618289058	1679618300179	OK	 
REQUEST		Select	1679618290800	1679618300179	OK	 
USER	Borrar datos	END	1679618300181
USER	Obtener datos	END	1679618300181
USER	Actualizar datos	END	1679618300181
USER	Actualizar datos	END	1679618300181
USER	Obtener datos	END	1679618300181
USER	Crear datos	END	1679618300181
USER	Obtener datos	END	1679618300181
USER	Obtener datos	START	1679618300200
REQUEST		Create	1679618289045	1679618300206	OK	 
USER	Crear datos	END	1679618300208
REQUEST		Select	1679618289362	1679618300239	OK	 
REQUEST		Select	1679618288929	1679618300238	OK	 
USER	Obtener datos	END	1679618300245
USER	Obtener datos	END	1679618300245
USER	Obtener datos	START	1679618300263
USER	Obtener datos	START	1679618300353
USER	Crear datos	START	1679618300353
USER	Obtener datos	START	1679618300453
REQUEST		Select	1679618290559	1679618300456	OK	 
USER	Obtener datos	END	1679618300457
USER	Actualizar datos	START	1679618300461
REQUEST		Delete	1679618289365	1679618300540	OK	 
USER	Borrar datos	END	1679618300542
USER	Obtener datos	START	1679618300556
REQUEST		Delete	1679618289577	1679618300561	OK	 
USER	Borrar datos	END	1679618300562
REQUEST		Select	1679618290749	1679618300562	OK	 
USER	Obtener datos	END	1679618300563
REQUEST		Create	1679618289583	1679618300564	OK	 
USER	Crear datos	END	1679618300568
REQUEST		Create	1679618289358	1679618300569	OK	 
USER	Crear datos	END	1679618300574
USER	Crear datos	START	1679618300580
REQUEST		Create	1679618290967	1679618300626	OK	 
USER	Crear datos	END	1679618300627
USER	Obtener datos	START	1679618300655
REQUEST		Create	1679618290359	1679618300673	OK	 
USER	Crear datos	END	1679618300674
REQUEST		Select	1679618289695	1679618300674	OK	 
USER	Obtener datos	END	1679618300674
REQUEST		Select	1679618289975	1679618300674	OK	 
USER	Obtener datos	END	1679618300675
REQUEST		Delete	1679618290996	1679618300724	OK	 
USER	Borrar datos	END	1679618300726
USER	Obtener datos	START	1679618300753
USER	Crear datos	START	1679618300762
REQUEST		Select	1679618291322	1679618300786	OK	 
USER	Obtener datos	END	1679618300787
REQUEST		Select	1679618291022	1679618300788	OK	 
USER	Obtener datos	END	1679618300788
REQUEST		Delete	1679618289046	1679618300821	OK	 
USER	Borrar datos	END	1679618300823
USER	Obtener datos	START	1679618300859
USER	Crear datos	START	1679618300952
USER	Actualizar datos	START	1679618300952
USER	Obtener datos	START	1679618300963
REQUEST		Create	1679618292002	1679618301013	OK	 
USER	Crear datos	END	1679618301015
REQUEST		Select	1679618291664	1679618301050	OK	 
USER	Obtener datos	END	1679618301051
USER	Obtener datos	START	1679618301063
REQUEST		Select	1679618292128	1679618301106	OK	 
USER	Obtener datos	END	1679618301107
USER	Crear datos	START	1679618301153
REQUEST		Select	1679618290024	1679618301112	OK	 
USER	Obtener datos	START	1679618301170
