RUN	testDataset	testdataset	1679727283730	 	3.9.2
USER	Obtener datos	START	1679727296424
USER	Borrar datos	START	1679727296426
USER	Crear datos	START	1679727296426
REQUEST		Select	1679727296424	1679727296438	OK	 
USER	Obtener datos	END	1679727296439
REQUEST		Delete	1679727296426	1679727296446	OK	 
USER	Borrar datos	END	1679727296447
REQUEST		Create	1679727296426	1679727296452	OK	 
USER	Crear datos	END	1679727296453
USER	Obtener datos	START	1679727296525
REQUEST		Select	1679727296524	1679727296534	OK	 
USER	Obtener datos	END	1679727296535
USER	Obtener datos	START	1679727296624
USER	Borrar datos	START	1679727296627
USER	Crear datos	START	1679727296627
REQUEST		Select	1679727296624	1679727296640	OK	 
USER	Obtener datos	END	1679727296641
REQUEST		Create	1679727296626	1679727296646	OK	 
USER	Crear datos	END	1679727296647
REQUEST		Delete	1679727296626	1679727296652	OK	 
USER	Borrar datos	END	1679727296652
USER	Obtener datos	START	1679727296726
USER	Actualizar datos	START	1679727296726
REQUEST		Select	1679727296725	1679727296740	OK	 
USER	Obtener datos	END	1679727296740
REQUEST		Update	1679727296725	1679727296767	OK	 
USER	Actualizar datos	END	1679727296767
USER	Obtener datos	START	1679727296825
USER	Borrar datos	START	1679727296827
USER	Crear datos	START	1679727296827
REQUEST		Select	1679727296824	1679727296838	OK	 
USER	Obtener datos	END	1679727296838
REQUEST		Create	1679727296826	1679727296859	OK	 
USER	Crear datos	END	1679727296860
REQUEST		Delete	1679727296826	1679727296863	OK	 
USER	Borrar datos	END	1679727296864
USER	Obtener datos	START	1679727296926
REQUEST		Select	1679727296925	1679727296979	OK	 
USER	Obtener datos	END	1679727296979
USER	Borrar datos	START	1679727297025
USER	Obtener datos	START	1679727297026
USER	Crear datos	START	1679727297027
REQUEST		Select	1679727297026	1679727297080	OK	 
USER	Obtener datos	END	1679727297080
REQUEST		Create	1679727297026	1679727297124	OK	 
USER	Crear datos	END	1679727297124
USER	Obtener datos	START	1679727297126
REQUEST		Select	1679727297125	1679727297183	OK	 
USER	Obtener datos	END	1679727297184
REQUEST		Delete	1679727297025	1679727297212	OK	 
USER	Borrar datos	END	1679727297213
USER	Actualizar datos	START	1679727297227
USER	Crear datos	START	1679727297227
USER	Obtener datos	START	1679727297228
USER	Borrar datos	START	1679727297244
REQUEST		Select	1679727297226	1679727297297	OK	 
USER	Obtener datos	END	1679727297297
USER	Obtener datos	START	1679727297326
USER	Crear datos	START	1679727297425
USER	Borrar datos	START	1679727297425
REQUEST		Create	1679727297226	1679727297428	OK	 
USER	Crear datos	END	1679727297428
USER	Obtener datos	START	1679727297430
REQUEST		Select	1679727297325	1679727297482	OK	 
USER	Obtener datos	END	1679727297483
REQUEST		Delete	1679727297232	1679727297493	OK	 
USER	Borrar datos	END	1679727297494
REQUEST		Delete	1679727297425	1679727297502	OK	 
USER	Borrar datos	END	1679727297503
REQUEST		Select	1679727297428	1679727297505	OK	 
USER	Obtener datos	END	1679727297506
REQUEST		Update	1679727297226	1679727297515	OK	 
USER	Actualizar datos	END	1679727297516
USER	Obtener datos	START	1679727297526
REQUEST		Create	1679727297425	1679727297537	OK	 
USER	Crear datos	END	1679727297538
REQUEST		Select	1679727297525	1679727297568	OK	 
USER	Obtener datos	END	1679727297568
USER	Borrar datos	START	1679727297626
USER	Crear datos	START	1679727297626
USER	Obtener datos	START	1679727297630
REQUEST		Select	1679727297629	1679727297690	OK	 
USER	Obtener datos	END	1679727297690
REQUEST		Create	1679727297626	1679727297705	OK	 
USER	Crear datos	END	1679727297706
REQUEST		Delete	1679727297626	1679727297727	OK	 
USER	Borrar datos	END	1679727297728
USER	Obtener datos	START	1679727297728
USER	Actualizar datos	START	1679727297728
REQUEST		Select	1679727297725	1679727297803	OK	 
USER	Obtener datos	END	1679727297804
USER	Obtener datos	START	1679727297825
USER	Crear datos	START	1679727297825
REQUEST		Update	1679727297725	1679727297829	OK	 
USER	Actualizar datos	END	1679727297830
USER	Borrar datos	START	1679727297834
REQUEST		Select	1679727297824	1679727297868	OK	 
USER	Obtener datos	END	1679727297869
REQUEST		Delete	1679727297834	1679727297877	OK	 
USER	Borrar datos	END	1679727297878
REQUEST		Create	1679727297824	1679727297888	OK	 
USER	Crear datos	END	1679727297889
USER	Obtener datos	START	1679727297925
REQUEST		Select	1679727297925	1679727297937	OK	 
USER	Obtener datos	END	1679727297938
USER	Obtener datos	START	1679727298026
USER	Crear datos	START	1679727298026
USER	Borrar datos	START	1679727298038
REQUEST		Select	1679727298026	1679727298045	OK	 
USER	Obtener datos	END	1679727298045
REQUEST		Create	1679727298026	1679727298067	OK	 
USER	Crear datos	END	1679727298068
REQUEST		Delete	1679727298038	1679727298082	OK	 
USER	Borrar datos	END	1679727298083
USER	Obtener datos	START	1679727298126
REQUEST		Select	1679727298125	1679727298137	OK	 
USER	Obtener datos	END	1679727298137
USER	Obtener datos	START	1679727298226
USER	Actualizar datos	START	1679727298226
USER	Crear datos	START	1679727298226
USER	Borrar datos	START	1679727298235
REQUEST		Select	1679727298225	1679727298250	OK	 
USER	Obtener datos	END	1679727298251
REQUEST		Create	1679727298226	1679727298263	OK	 
USER	Crear datos	END	1679727298263
REQUEST		Delete	1679727298235	1679727298275	OK	 
USER	Borrar datos	END	1679727298275
REQUEST		Update	1679727298225	1679727298282	OK	 
USER	Actualizar datos	END	1679727298282
USER	Obtener datos	START	1679727298326
REQUEST		Select	1679727298325	1679727298335	OK	 
USER	Obtener datos	END	1679727298336
USER	Borrar datos	START	1679727298425
USER	Obtener datos	START	1679727298425
USER	Crear datos	START	1679727298508
USER	Obtener datos	START	1679727298527
REQUEST		Select	1679727298526	1679727298597	OK	 
USER	Obtener datos	END	1679727298598
REQUEST		Select	1679727298425	1679727298599	OK	 
USER	Obtener datos	END	1679727298601
USER	Obtener datos	START	1679727298626
USER	Borrar datos	START	1679727298638
USER	Crear datos	START	1679727298649
REQUEST		Delete	1679727298424	1679727298667	OK	 
USER	Borrar datos	END	1679727298668
REQUEST		Create	1679727298506	1679727298687	OK	 
USER	Crear datos	END	1679727298687
REQUEST		Select	1679727298626	1679727298690	OK	 
USER	Obtener datos	END	1679727298690
REQUEST		Create	1679727298648	1679727298712	OK	 
USER	Crear datos	END	1679727298712
REQUEST		Delete	1679727298637	1679727298720	OK	 
USER	Borrar datos	END	1679727298720
USER	Actualizar datos	START	1679727298726
USER	Obtener datos	START	1679727298726
REQUEST		Select	1679727298725	1679727298740	OK	 
USER	Obtener datos	END	1679727298741
REQUEST		Update	1679727298725	1679727298755	OK	 
USER	Actualizar datos	END	1679727298756
USER	Crear datos	START	1679727298825
USER	Borrar datos	START	1679727298825
USER	Obtener datos	START	1679727298829
REQUEST		Select	1679727298828	1679727298848	OK	 
USER	Obtener datos	END	1679727298849
REQUEST		Create	1679727298824	1679727298856	OK	 
USER	Crear datos	END	1679727298857
REQUEST		Delete	1679727298824	1679727298865	OK	 
USER	Borrar datos	END	1679727298865
USER	Obtener datos	START	1679727298926
REQUEST		Select	1679727298926	1679727298937	OK	 
USER	Obtener datos	END	1679727298937
USER	Borrar datos	START	1679727299026
USER	Crear datos	START	1679727299026
USER	Obtener datos	START	1679727299028
REQUEST		Select	1679727299027	1679727299055	OK	 
USER	Obtener datos	END	1679727299056
REQUEST		Delete	1679727299025	1679727299063	OK	 
USER	Borrar datos	END	1679727299063
REQUEST		Create	1679727299025	1679727299075	OK	 
USER	Crear datos	END	1679727299075
USER	Obtener datos	START	1679727299125
REQUEST		Select	1679727299125	1679727299137	OK	 
USER	Obtener datos	END	1679727299137
USER	Crear datos	START	1679727299231
USER	Obtener datos	START	1679727299231
USER	Actualizar datos	START	1679727299232
USER	Borrar datos	START	1679727299232
REQUEST		Select	1679727299231	1679727299249	OK	 
USER	Obtener datos	END	1679727299250
REQUEST		Update	1679727299231	1679727299256	OK	 
USER	Actualizar datos	END	1679727299257
REQUEST		Create	1679727299231	1679727299265	OK	 
REQUEST		Delete	1679727299232	1679727299266	OK	 
USER	Crear datos	END	1679727299266
USER	Borrar datos	END	1679727299266
USER	Obtener datos	START	1679727299326
REQUEST		Select	1679727299326	1679727299336	OK	 
USER	Obtener datos	END	1679727299336
USER	Obtener datos	START	1679727299426
USER	Borrar datos	START	1679727299426
USER	Crear datos	START	1679727299426
REQUEST		Select	1679727299425	1679727299439	OK	 
USER	Obtener datos	END	1679727299440
REQUEST		Create	1679727299425	1679727299446	OK	 
USER	Crear datos	END	1679727299447
REQUEST		Delete	1679727299425	1679727299450	OK	 
USER	Borrar datos	END	1679727299451
USER	Obtener datos	START	1679727299526
REQUEST		Select	1679727299525	1679727299539	OK	 
USER	Obtener datos	END	1679727299540
USER	Crear datos	START	1679727299626
USER	Borrar datos	START	1679727299626
USER	Obtener datos	START	1679727299626
REQUEST		Select	1679727299625	1679727299642	OK	 
USER	Obtener datos	END	1679727299643
REQUEST		Create	1679727299625	1679727299655	OK	 
USER	Crear datos	END	1679727299656
REQUEST		Delete	1679727299625	1679727299663	OK	 
USER	Borrar datos	END	1679727299663
USER	Obtener datos	START	1679727299729
USER	Actualizar datos	START	1679727299729
REQUEST		Select	1679727299728	1679727299745	OK	 
USER	Obtener datos	END	1679727299745
REQUEST		Update	1679727299728	1679727299752	OK	 
USER	Actualizar datos	END	1679727299753
USER	Crear datos	START	1679727299825
USER	Obtener datos	START	1679727299827
USER	Borrar datos	START	1679727299827
REQUEST		Select	1679727299826	1679727299845	OK	 
USER	Obtener datos	END	1679727299846
REQUEST		Delete	1679727299826	1679727299855	OK	 
USER	Borrar datos	END	1679727299855
REQUEST		Create	1679727299824	1679727299875	OK	 
USER	Crear datos	END	1679727299876
USER	Obtener datos	START	1679727299927
REQUEST		Select	1679727299927	1679727299943	OK	 
USER	Obtener datos	END	1679727299943
USER	Borrar datos	START	1679727300026
USER	Crear datos	START	1679727300030
USER	Obtener datos	START	1679727300037
REQUEST		Select	1679727300036	1679727300096	OK	 
USER	Obtener datos	END	1679727300096
REQUEST		Create	1679727300028	1679727300111	OK	 
USER	Crear datos	END	1679727300111
REQUEST		Delete	1679727300025	1679727300113	OK	 
USER	Borrar datos	END	1679727300113
USER	Obtener datos	START	1679727300127
REQUEST		Select	1679727300126	1679727300137	OK	 
USER	Obtener datos	END	1679727300137
USER	Obtener datos	START	1679727300226
USER	Crear datos	START	1679727300226
USER	Actualizar datos	START	1679727300226
USER	Borrar datos	START	1679727300226
REQUEST		Select	1679727300225	1679727300243	OK	 
USER	Obtener datos	END	1679727300244
REQUEST		Delete	1679727300225	1679727300253	OK	 
USER	Borrar datos	END	1679727300254
REQUEST		Update	1679727300225	1679727300255	OK	 
USER	Actualizar datos	END	1679727300255
REQUEST		Create	1679727300225	1679727300262	OK	 
USER	Crear datos	END	1679727300262
USER	Obtener datos	START	1679727300325
REQUEST		Select	1679727300324	1679727300334	OK	 
USER	Obtener datos	END	1679727300335
USER	Borrar datos	START	1679727300424
USER	Crear datos	START	1679727300424
USER	Obtener datos	START	1679727300427
REQUEST		Select	1679727300426	1679727300441	OK	 
USER	Obtener datos	END	1679727300441
REQUEST		Create	1679727300424	1679727300447	OK	 
USER	Crear datos	END	1679727300447
REQUEST		Delete	1679727300424	1679727300452	OK	 
USER	Borrar datos	END	1679727300452
USER	Obtener datos	START	1679727300524
REQUEST		Select	1679727300524	1679727300534	OK	 
USER	Obtener datos	END	1679727300534
USER	Borrar datos	START	1679727300626
USER	Obtener datos	START	1679727300626
USER	Crear datos	START	1679727300627
REQUEST		Select	1679727300626	1679727300655	OK	 
USER	Obtener datos	END	1679727300655
REQUEST		Create	1679727300626	1679727300680	OK	 
USER	Crear datos	END	1679727300680
REQUEST		Delete	1679727300626	1679727300695	OK	 
USER	Borrar datos	END	1679727300695
USER	Actualizar datos	START	1679727300726
USER	Obtener datos	START	1679727300727
REQUEST		Select	1679727300727	1679727300741	OK	 
USER	Obtener datos	END	1679727300742
REQUEST		Update	1679727300725	1679727300748	OK	 
USER	Actualizar datos	END	1679727300749
USER	Crear datos	START	1679727300825
USER	Borrar datos	START	1679727300826
USER	Obtener datos	START	1679727300829
REQUEST		Select	1679727300829	1679727300865	OK	 
USER	Obtener datos	END	1679727300865
REQUEST		Delete	1679727300826	1679727300895	OK	 
USER	Borrar datos	END	1679727300895
USER	Obtener datos	START	1679727300929
REQUEST		Create	1679727300824	1679727300959	OK	 
USER	Crear datos	END	1679727300962
REQUEST		Select	1679727300928	1679727300964	OK	 
USER	Obtener datos	END	1679727300965
USER	Crear datos	START	1679727301026
USER	Obtener datos	START	1679727301026
USER	Borrar datos	START	1679727301026
REQUEST		Select	1679727301025	1679727301042	OK	 
USER	Obtener datos	END	1679727301042
REQUEST		Create	1679727301025	1679727301054	OK	 
USER	Crear datos	END	1679727301055
REQUEST		Delete	1679727301026	1679727301065	OK	 
USER	Borrar datos	END	1679727301065
USER	Obtener datos	START	1679727301128
REQUEST		Select	1679727301127	1679727301142	OK	 
USER	Obtener datos	END	1679727301142
USER	Crear datos	START	1679727301225
USER	Obtener datos	START	1679727301227
USER	Borrar datos	START	1679727301228
USER	Actualizar datos	START	1679727301232
REQUEST		Select	1679727301226	1679727301261	OK	 
USER	Obtener datos	END	1679727301262
REQUEST		Create	1679727301224	1679727301268	OK	 
USER	Crear datos	END	1679727301269
REQUEST		Update	1679727301231	1679727301276	OK	 
USER	Actualizar datos	END	1679727301276
REQUEST		Delete	1679727301227	1679727301276	OK	 
USER	Borrar datos	END	1679727301276
USER	Obtener datos	START	1679727301325
REQUEST		Select	1679727301324	1679727301336	OK	 
USER	Obtener datos	END	1679727301337
USER	Obtener datos	START	1679727301425
USER	Borrar datos	START	1679727301425
USER	Crear datos	START	1679727301425
REQUEST		Select	1679727301424	1679727301438	OK	 
USER	Obtener datos	END	1679727301438
REQUEST		Create	1679727301424	1679727301449	OK	 
USER	Crear datos	END	1679727301450
REQUEST		Delete	1679727301424	1679727301456	OK	 
USER	Borrar datos	END	1679727301457
USER	Obtener datos	START	1679727301524
REQUEST		Select	1679727301524	1679727301534	OK	 
USER	Obtener datos	END	1679727301535
USER	Obtener datos	START	1679727301626
USER	Crear datos	START	1679727301626
USER	Borrar datos	START	1679727301626
REQUEST		Select	1679727301625	1679727301641	OK	 
USER	Obtener datos	END	1679727301642
REQUEST		Create	1679727301625	1679727301647	OK	 
USER	Crear datos	END	1679727301648
REQUEST		Delete	1679727301625	1679727301652	OK	 
USER	Borrar datos	END	1679727301653
USER	Obtener datos	START	1679727301726
USER	Actualizar datos	START	1679727301726
REQUEST		Select	1679727301725	1679727301736	OK	 
USER	Obtener datos	END	1679727301737
REQUEST		Update	1679727301725	1679727301744	OK	 
USER	Actualizar datos	END	1679727301745
USER	Crear datos	START	1679727301825
USER	Obtener datos	START	1679727301826
USER	Borrar datos	START	1679727301826
REQUEST		Select	1679727301826	1679727301839	OK	 
USER	Obtener datos	END	1679727301840
REQUEST		Delete	1679727301826	1679727301848	OK	 
USER	Borrar datos	END	1679727301849
REQUEST		Create	1679727301824	1679727301856	OK	 
USER	Crear datos	END	1679727301857
USER	Obtener datos	START	1679727301926
REQUEST		Select	1679727301925	1679727301935	OK	 
USER	Obtener datos	END	1679727301936
USER	Borrar datos	START	1679727302026
USER	Crear datos	START	1679727302026
USER	Obtener datos	START	1679727302026
REQUEST		Select	1679727302025	1679727302038	OK	 
USER	Obtener datos	END	1679727302039
REQUEST		Create	1679727302025	1679727302044	OK	 
USER	Crear datos	END	1679727302044
REQUEST		Delete	1679727302025	1679727302049	OK	 
USER	Borrar datos	END	1679727302050
USER	Obtener datos	START	1679727302127
REQUEST		Select	1679727302127	1679727302137	OK	 
USER	Obtener datos	END	1679727302137
USER	Crear datos	START	1679727302225
USER	Borrar datos	START	1679727302225
USER	Obtener datos	START	1679727302227
USER	Actualizar datos	START	1679727302227
REQUEST		Select	1679727302226	1679727302244	OK	 
USER	Obtener datos	END	1679727302245
REQUEST		Delete	1679727302225	1679727302247	OK	 
USER	Borrar datos	END	1679727302247
REQUEST		Create	1679727302225	1679727302259	OK	 
USER	Crear datos	END	1679727302259
REQUEST		Update	1679727302227	1679727302270	OK	 
USER	Actualizar datos	END	1679727302270
USER	Obtener datos	START	1679727302326
REQUEST		Select	1679727302325	1679727302335	OK	 
USER	Obtener datos	END	1679727302335
USER	Borrar datos	START	1679727302425
USER	Crear datos	START	1679727302425
USER	Obtener datos	START	1679727302427
REQUEST		Select	1679727302426	1679727302438	OK	 
USER	Obtener datos	END	1679727302438
REQUEST		Create	1679727302424	1679727302448	OK	 
USER	Crear datos	END	1679727302448
REQUEST		Delete	1679727302424	1679727302459	OK	 
USER	Borrar datos	END	1679727302460
USER	Obtener datos	START	1679727302525
REQUEST		Select	1679727302525	1679727302536	OK	 
USER	Obtener datos	END	1679727302536
USER	Obtener datos	START	1679727302626
USER	Crear datos	START	1679727302626
USER	Borrar datos	START	1679727302626
REQUEST		Select	1679727302626	1679727302638	OK	 
USER	Obtener datos	END	1679727302639
REQUEST		Create	1679727302626	1679727302645	OK	 
USER	Crear datos	END	1679727302645
REQUEST		Delete	1679727302626	1679727302650	OK	 
USER	Borrar datos	END	1679727302651
USER	Actualizar datos	START	1679727302725
USER	Obtener datos	START	1679727302726
REQUEST		Select	1679727302726	1679727302736	OK	 
USER	Obtener datos	END	1679727302737
REQUEST		Update	1679727302724	1679727302741	OK	 
USER	Actualizar datos	END	1679727302741
USER	Crear datos	START	1679727302827
USER	Borrar datos	START	1679727302827
USER	Obtener datos	START	1679727302827
REQUEST		Select	1679727302826	1679727302839	OK	 
USER	Obtener datos	END	1679727302840
REQUEST		Create	1679727302826	1679727302845	OK	 
USER	Crear datos	END	1679727302845
REQUEST		Delete	1679727302826	1679727302855	OK	 
USER	Borrar datos	END	1679727302855
USER	Obtener datos	START	1679727302926
REQUEST		Select	1679727302926	1679727303002	OK	 
USER	Obtener datos	END	1679727303003
USER	Crear datos	START	1679727303028
USER	Obtener datos	START	1679727303030
USER	Borrar datos	START	1679727303033
REQUEST		Select	1679727303029	1679727303062	OK	 
USER	Obtener datos	END	1679727303062
REQUEST		Create	1679727303027	1679727303069	OK	 
USER	Crear datos	END	1679727303069
REQUEST		Delete	1679727303032	1679727303072	OK	 
USER	Borrar datos	END	1679727303073
USER	Obtener datos	START	1679727303126
REQUEST		Select	1679727303125	1679727303135	OK	 
USER	Obtener datos	END	1679727303136
USER	Obtener datos	START	1679727303227
USER	Borrar datos	START	1679727303227
USER	Actualizar datos	START	1679727303227
USER	Crear datos	START	1679727303227
REQUEST		Select	1679727303226	1679727303243	OK	 
USER	Obtener datos	END	1679727303244
REQUEST		Create	1679727303226	1679727303249	OK	 
USER	Crear datos	END	1679727303250
REQUEST		Delete	1679727303226	1679727303255	OK	 
REQUEST		Update	1679727303226	1679727303255	OK	 
USER	Borrar datos	END	1679727303255
USER	Actualizar datos	END	1679727303255
USER	Obtener datos	START	1679727303325
REQUEST		Select	1679727303324	1679727303334	OK	 
USER	Obtener datos	END	1679727303334
USER	Borrar datos	START	1679727303426
USER	Obtener datos	START	1679727303426
USER	Crear datos	START	1679727303426
REQUEST		Select	1679727303426	1679727303438	OK	 
USER	Obtener datos	END	1679727303438
REQUEST		Create	1679727303426	1679727303447	OK	 
USER	Crear datos	END	1679727303447
REQUEST		Delete	1679727303426	1679727303452	OK	 
USER	Borrar datos	END	1679727303453
USER	Obtener datos	START	1679727303525
REQUEST		Select	1679727303525	1679727303534	OK	 
USER	Obtener datos	END	1679727303535
USER	Borrar datos	START	1679727303626
USER	Crear datos	START	1679727303626
USER	Obtener datos	START	1679727303626
REQUEST		Select	1679727303625	1679727303640	OK	 
USER	Obtener datos	END	1679727303641
REQUEST		Create	1679727303625	1679727303646	OK	 
USER	Crear datos	END	1679727303646
REQUEST		Delete	1679727303625	1679727303677	OK	 
USER	Borrar datos	END	1679727303678
USER	Actualizar datos	START	1679727303725
USER	Obtener datos	START	1679727303725
REQUEST		Select	1679727303725	1679727303734	OK	 
USER	Obtener datos	END	1679727303735
REQUEST		Update	1679727303725	1679727303741	OK	 
USER	Actualizar datos	END	1679727303742
USER	Borrar datos	START	1679727303826
USER	Crear datos	START	1679727303826
USER	Obtener datos	START	1679727303826
REQUEST		Select	1679727303825	1679727303843	OK	 
USER	Obtener datos	END	1679727303843
REQUEST		Delete	1679727303825	1679727303854	OK	 
USER	Borrar datos	END	1679727303854
REQUEST		Create	1679727303825	1679727303859	OK	 
USER	Crear datos	END	1679727303860
USER	Obtener datos	START	1679727303927
REQUEST		Select	1679727303926	1679727303935	OK	 
USER	Obtener datos	END	1679727303936
USER	Crear datos	START	1679727304025
USER	Borrar datos	START	1679727304025
USER	Obtener datos	START	1679727304027
REQUEST		Select	1679727304026	1679727304039	OK	 
USER	Obtener datos	END	1679727304040
REQUEST		Delete	1679727304024	1679727304045	OK	 
USER	Borrar datos	END	1679727304045
REQUEST		Create	1679727304024	1679727304048	OK	 
USER	Crear datos	END	1679727304049
USER	Obtener datos	START	1679727304126
REQUEST		Select	1679727304125	1679727304134	OK	 
USER	Obtener datos	END	1679727304134
USER	Obtener datos	START	1679727304245
USER	Crear datos	START	1679727304248
USER	Actualizar datos	START	1679727304248
USER	Borrar datos	START	1679727304251
REQUEST		Select	1679727304244	1679727304274	OK	 
USER	Obtener datos	END	1679727304274
REQUEST		Update	1679727304248	1679727304283	OK	 
USER	Actualizar datos	END	1679727304284
REQUEST		Create	1679727304247	1679727304288	OK	 
USER	Crear datos	END	1679727304289
REQUEST		Delete	1679727304251	1679727304293	OK	 
USER	Borrar datos	END	1679727304294
USER	Obtener datos	START	1679727304326
REQUEST		Select	1679727304325	1679727304351	OK	 
USER	Obtener datos	END	1679727304352
USER	Obtener datos	START	1679727304426
USER	Borrar datos	START	1679727304426
USER	Crear datos	START	1679727304426
REQUEST		Select	1679727304425	1679727304449	OK	 
USER	Obtener datos	END	1679727304450
REQUEST		Delete	1679727304425	1679727304459	OK	 
USER	Borrar datos	END	1679727304460
REQUEST		Create	1679727304425	1679727304466	OK	 
USER	Crear datos	END	1679727304467
USER	Obtener datos	START	1679727304528
REQUEST		Select	1679727304527	1679727304537	OK	 
USER	Obtener datos	END	1679727304538
USER	Obtener datos	START	1679727304626
USER	Crear datos	START	1679727304626
USER	Borrar datos	START	1679727304626
REQUEST		Select	1679727304625	1679727304640	OK	 
USER	Obtener datos	END	1679727304640
REQUEST		Create	1679727304625	1679727304668	OK	 
USER	Crear datos	END	1679727304669
REQUEST		Delete	1679727304625	1679727304672	OK	 
USER	Borrar datos	END	1679727304672
USER	Actualizar datos	START	1679727304725
USER	Obtener datos	START	1679727304727
REQUEST		Select	1679727304726	1679727304739	OK	 
USER	Obtener datos	END	1679727304739
REQUEST		Update	1679727304724	1679727304749	OK	 
USER	Actualizar datos	END	1679727304750
USER	Crear datos	START	1679727304825
USER	Obtener datos	START	1679727304825
USER	Borrar datos	START	1679727304825
REQUEST		Select	1679727304825	1679727304841	OK	 
USER	Obtener datos	END	1679727304841
REQUEST		Create	1679727304825	1679727304849	OK	 
USER	Crear datos	END	1679727304850
REQUEST		Delete	1679727304825	1679727304855	OK	 
USER	Borrar datos	END	1679727304856
USER	Obtener datos	START	1679727304926
REQUEST		Select	1679727304925	1679727304937	OK	 
USER	Obtener datos	END	1679727304937
USER	Borrar datos	START	1679727305026
USER	Crear datos	START	1679727305026
USER	Obtener datos	START	1679727305027
REQUEST		Select	1679727305026	1679727305042	OK	 
USER	Obtener datos	END	1679727305042
REQUEST		Delete	1679727305026	1679727305048	OK	 
USER	Borrar datos	END	1679727305049
REQUEST		Create	1679727305026	1679727305051	OK	 
USER	Crear datos	END	1679727305052
USER	Obtener datos	START	1679727305127
REQUEST		Select	1679727305127	1679727305136	OK	 
USER	Obtener datos	END	1679727305136
USER	Borrar datos	START	1679727305225
USER	Actualizar datos	START	1679727305225
USER	Crear datos	START	1679727305225
USER	Obtener datos	START	1679727305227
REQUEST		Select	1679727305227	1679727305243	OK	 
USER	Obtener datos	END	1679727305243
REQUEST		Create	1679727305225	1679727305250	OK	 
USER	Crear datos	END	1679727305250
REQUEST		Update	1679727305225	1679727305255	OK	 
REQUEST		Delete	1679727305225	1679727305255	OK	 
USER	Borrar datos	END	1679727305256
USER	Actualizar datos	END	1679727305256
USER	Obtener datos	START	1679727305325
REQUEST		Select	1679727305325	1679727305334	OK	 
USER	Obtener datos	END	1679727305334
USER	Crear datos	START	1679727305434
USER	Borrar datos	START	1679727305434
USER	Obtener datos	START	1679727305438
REQUEST		Select	1679727305437	1679727305465	OK	 
USER	Obtener datos	END	1679727305465
REQUEST		Create	1679727305427	1679727305474	OK	 
USER	Crear datos	END	1679727305474
REQUEST		Delete	1679727305433	1679727305481	OK	 
USER	Borrar datos	END	1679727305481
USER	Obtener datos	START	1679727305525
REQUEST		Select	1679727305524	1679727305540	OK	 
USER	Obtener datos	END	1679727305540
USER	Obtener datos	START	1679727305624
USER	Borrar datos	START	1679727305627
USER	Crear datos	START	1679727305627
REQUEST		Select	1679727305624	1679727305639	OK	 
USER	Obtener datos	END	1679727305640
REQUEST		Create	1679727305626	1679727305647	OK	 
USER	Crear datos	END	1679727305647
REQUEST		Delete	1679727305626	1679727305652	OK	 
USER	Borrar datos	END	1679727305653
USER	Obtener datos	START	1679727305725
USER	Actualizar datos	START	1679727305725
REQUEST		Select	1679727305724	1679727305735	OK	 
USER	Obtener datos	END	1679727305735
REQUEST		Update	1679727305724	1679727305750	OK	 
USER	Actualizar datos	END	1679727305751
USER	Obtener datos	START	1679727305824
USER	Borrar datos	START	1679727305824
USER	Crear datos	START	1679727305826
REQUEST		Select	1679727305824	1679727305835	OK	 
USER	Obtener datos	END	1679727305836
REQUEST		Create	1679727305826	1679727305843	OK	 
USER	Crear datos	END	1679727305844
REQUEST		Delete	1679727305824	1679727305847	OK	 
USER	Borrar datos	END	1679727305847
USER	Obtener datos	START	1679727305925
REQUEST		Select	1679727305924	1679727305933	OK	 
USER	Obtener datos	END	1679727305933
USER	Obtener datos	START	1679727306025
USER	Crear datos	START	1679727306025
USER	Borrar datos	START	1679727306025
REQUEST		Select	1679727306024	1679727306037	OK	 
USER	Obtener datos	END	1679727306038
REQUEST		Delete	1679727306024	1679727306048	OK	 
USER	Borrar datos	END	1679727306049
REQUEST		Create	1679727306024	1679727306053	OK	 
USER	Crear datos	END	1679727306053
USER	Obtener datos	START	1679727306125
REQUEST		Select	1679727306124	1679727306133	OK	 
USER	Obtener datos	END	1679727306134
USER	Crear datos	START	1679727306238
USER	Obtener datos	START	1679727306238
USER	Actualizar datos	START	1679727306238
USER	Borrar datos	START	1679727306238
REQUEST		Select	1679727306237	1679727306255	OK	 
USER	Obtener datos	END	1679727306255
REQUEST		Create	1679727306237	1679727306263	OK	 
USER	Crear datos	END	1679727306264
REQUEST		Delete	1679727306238	1679727306270	OK	 
REQUEST		Update	1679727306238	1679727306270	OK	 
USER	Borrar datos	END	1679727306270
USER	Actualizar datos	END	1679727306270
USER	Obtener datos	START	1679727306325
REQUEST		Select	1679727306325	1679727306333	OK	 
USER	Obtener datos	END	1679727306334
USER	Borrar datos	START	1679727306425
USER	Obtener datos	START	1679727306425
USER	Crear datos	START	1679727306425
REQUEST		Select	1679727306425	1679727306436	OK	 
USER	Obtener datos	END	1679727306436
REQUEST		Delete	1679727306425	1679727306443	OK	 
USER	Borrar datos	END	1679727306443
REQUEST		Create	1679727306425	1679727306448	OK	 
USER	Crear datos	END	1679727306448
USER	Obtener datos	START	1679727306526
REQUEST		Select	1679727306526	1679727306534	OK	 
USER	Obtener datos	END	1679727306534
USER	Obtener datos	START	1679727306625
USER	Crear datos	START	1679727306625
USER	Borrar datos	START	1679727306628
REQUEST		Select	1679727306624	1679727306636	OK	 
