RUN	testDataset	testdataset	1679623614582	 	3.9.2
USER	Obtener datos	START	1679623625996
USER	Borrar datos	START	1679623625996
USER	Crear datos	START	1679623625998
REQUEST		Select	1679623625996	1679623626020	OK	 
USER	Obtener datos	END	1679623626020
REQUEST		Create	1679623625997	1679623626027	OK	 
USER	Crear datos	END	1679623626027
REQUEST		Delete	1679623625996	1679623626030	OK	 
USER	Borrar datos	END	1679623626031
USER	Obtener datos	START	1679623626088
REQUEST		Select	1679623626088	1679623626110	OK	 
USER	Obtener datos	END	1679623626110
USER	Obtener datos	START	1679623626196
USER	Borrar datos	START	1679623626196
USER	Crear datos	START	1679623626196
REQUEST		Select	1679623626195	1679623626238	OK	 
USER	Obtener datos	END	1679623626238
REQUEST		Create	1679623626195	1679623626245	OK	 
USER	Crear datos	END	1679623626245
REQUEST		Delete	1679623626195	1679623626253	OK	 
USER	Borrar datos	END	1679623626253
USER	Actualizar datos	START	1679623626286
USER	Obtener datos	START	1679623626286
REQUEST		Select	1679623626286	1679623626299	OK	 
USER	Obtener datos	END	1679623626300
REQUEST		Update	1679623626286	1679623626302	OK	 
USER	Actualizar datos	END	1679623626303
USER	Obtener datos	START	1679623626393
USER	Borrar datos	START	1679623626393
USER	Crear datos	START	1679623626393
REQUEST		Select	1679623626393	1679623626407	OK	 
USER	Obtener datos	END	1679623626408
REQUEST		Create	1679623626393	1679623626419	OK	 
USER	Crear datos	END	1679623626419
REQUEST		Delete	1679623626393	1679623626420	OK	 
USER	Borrar datos	END	1679623626420
USER	Obtener datos	START	1679623626500
REQUEST		Select	1679623626500	1679623626514	OK	 
USER	Obtener datos	END	1679623626514
USER	Borrar datos	START	1679623626594
USER	Obtener datos	START	1679623626594
USER	Crear datos	START	1679623626594
REQUEST		Select	1679623626593	1679623626610	OK	 
USER	Obtener datos	END	1679623626610
REQUEST		Create	1679623626593	1679623626624	OK	 
USER	Crear datos	END	1679623626624
REQUEST		Delete	1679623626593	1679623626626	OK	 
USER	Borrar datos	END	1679623626626
USER	Obtener datos	START	1679623626686
REQUEST		Select	1679623626686	1679623626735	OK	 
USER	Obtener datos	END	1679623626736
USER	Obtener datos	START	1679623626794
USER	Crear datos	START	1679623626794
USER	Borrar datos	START	1679623626794
USER	Actualizar datos	START	1679623626795
REQUEST		Select	1679623626794	1679623626814	OK	 
USER	Obtener datos	END	1679623626815
REQUEST		Create	1679623626794	1679623626828	OK	 
USER	Crear datos	END	1679623626828
REQUEST		Delete	1679623626794	1679623626830	OK	 
USER	Borrar datos	END	1679623626830
REQUEST		Update	1679623626794	1679623626831	OK	 
USER	Actualizar datos	END	1679623626831
USER	Obtener datos	START	1679623626887
REQUEST		Select	1679623626886	1679623626904	OK	 
USER	Obtener datos	END	1679623626905
USER	Crear datos	START	1679623626996
USER	Borrar datos	START	1679623626996
USER	Obtener datos	START	1679623626996
REQUEST		Select	1679623626996	1679623627014	OK	 
USER	Obtener datos	END	1679623627014
REQUEST		Delete	1679623626996	1679623627028	OK	 
USER	Borrar datos	END	1679623627028
REQUEST		Create	1679623626996	1679623627030	OK	 
USER	Crear datos	END	1679623627030
USER	Obtener datos	START	1679623627089
REQUEST		Select	1679623627089	1679623627107	OK	 
USER	Obtener datos	END	1679623627108
USER	Crear datos	START	1679623627198
USER	Borrar datos	START	1679623627198
USER	Obtener datos	START	1679623627198
REQUEST		Select	1679623627197	1679623627217	OK	 
USER	Obtener datos	END	1679623627218
REQUEST		Create	1679623627197	1679623627230	OK	 
USER	Crear datos	END	1679623627231
REQUEST		Delete	1679623627197	1679623627234	OK	 
USER	Borrar datos	END	1679623627234
USER	Actualizar datos	START	1679623627292
USER	Obtener datos	START	1679623627292
REQUEST		Select	1679623627291	1679623627360	OK	 
USER	Obtener datos	END	1679623627360
REQUEST		Update	1679623627291	1679623627364	OK	 
USER	Actualizar datos	END	1679623627364
USER	Borrar datos	START	1679623627400
USER	Obtener datos	START	1679623627402
USER	Crear datos	START	1679623627403
REQUEST		Select	1679623627399	1679623627451	OK	 
USER	Obtener datos	END	1679623627452
REQUEST		Delete	1679623627399	1679623627461	OK	 
USER	Borrar datos	END	1679623627462
REQUEST		Create	1679623627402	1679623627464	OK	 
USER	Crear datos	END	1679623627465
USER	Obtener datos	START	1679623627493
REQUEST		Select	1679623627492	1679623627535	OK	 
USER	Obtener datos	END	1679623627536
USER	Obtener datos	START	1679623627602
USER	Crear datos	START	1679623627602
USER	Borrar datos	START	1679623627604
REQUEST		Select	1679623627601	1679623627667	OK	 
USER	Obtener datos	END	1679623627667
REQUEST		Delete	1679623627602	1679623627672	OK	 
USER	Borrar datos	END	1679623627672
REQUEST		Create	1679623627601	1679623627674	OK	 
USER	Crear datos	END	1679623627674
USER	Obtener datos	START	1679623627691
REQUEST		Select	1679623627691	1679623627704	OK	 
USER	Obtener datos	END	1679623627704
USER	Crear datos	START	1679623627800
USER	Borrar datos	START	1679623627800
USER	Obtener datos	START	1679623627801
USER	Actualizar datos	START	1679623627803
REQUEST		Select	1679623627799	1679623627858	OK	 
USER	Obtener datos	END	1679623627859
REQUEST		Create	1679623627799	1679623627867	OK	 
USER	Crear datos	END	1679623627867
REQUEST		Update	1679623627802	1679623627869	OK	 
REQUEST		Delete	1679623627799	1679623627869	OK	 
USER	Actualizar datos	END	1679623627870
USER	Borrar datos	END	1679623627870
USER	Obtener datos	START	1679623627892
REQUEST		Select	1679623627891	1679623627935	OK	 
USER	Obtener datos	END	1679623627936
USER	Borrar datos	START	1679623628001
USER	Crear datos	START	1679623628001
USER	Obtener datos	START	1679623628001
REQUEST		Select	1679623628000	1679623628046	OK	 
USER	Obtener datos	END	1679623628046
REQUEST		Delete	1679623628000	1679623628056	OK	 
USER	Borrar datos	END	1679623628056
REQUEST		Create	1679623628000	1679623628058	OK	 
USER	Crear datos	END	1679623628058
USER	Obtener datos	START	1679623628092
REQUEST		Select	1679623628091	1679623628120	OK	 
USER	Obtener datos	END	1679623628120
USER	Borrar datos	START	1679623628201
USER	Crear datos	START	1679623628201
USER	Obtener datos	START	1679623628205
REQUEST		Select	1679623628204	1679623628258	OK	 
USER	Obtener datos	END	1679623628258
REQUEST		Create	1679623628199	1679623628265	OK	 
USER	Crear datos	END	1679623628265
REQUEST		Delete	1679623628199	1679623628267	OK	 
USER	Borrar datos	END	1679623628268
USER	Obtener datos	START	1679623628290
USER	Actualizar datos	START	1679623628290
REQUEST		Select	1679623628290	1679623628303	OK	 
USER	Obtener datos	END	1679623628303
REQUEST		Update	1679623628290	1679623628309	OK	 
USER	Actualizar datos	END	1679623628309
USER	Obtener datos	START	1679623628398
USER	Borrar datos	START	1679623628398
USER	Crear datos	START	1679623628398
REQUEST		Select	1679623628397	1679623628413	OK	 
USER	Obtener datos	END	1679623628413
REQUEST		Delete	1679623628397	1679623628426	OK	 
USER	Borrar datos	END	1679623628426
REQUEST		Create	1679623628397	1679623628428	OK	 
USER	Crear datos	END	1679623628428
USER	Obtener datos	START	1679623628490
REQUEST		Select	1679623628490	1679623628502	OK	 
USER	Obtener datos	END	1679623628502
USER	Borrar datos	START	1679623628600
USER	Crear datos	START	1679623628601
USER	Obtener datos	START	1679623628602
REQUEST		Select	1679623628600	1679623628631	OK	 
USER	Obtener datos	END	1679623628631
REQUEST		Delete	1679623628599	1679623628644	OK	 
USER	Borrar datos	END	1679623628645
REQUEST		Create	1679623628599	1679623628646	OK	 
USER	Crear datos	END	1679623628646
USER	Obtener datos	START	1679623628692
REQUEST		Select	1679623628691	1679623628704	OK	 
USER	Obtener datos	END	1679623628705
USER	Obtener datos	START	1679623628800
USER	Crear datos	START	1679623628800
USER	Borrar datos	START	1679623628800
USER	Actualizar datos	START	1679623628801
REQUEST		Select	1679623628800	1679623628826	OK	 
USER	Obtener datos	END	1679623628827
REQUEST		Update	1679623628800	1679623628836	OK	 
REQUEST		Delete	1679623628800	1679623628836	OK	 
USER	Actualizar datos	END	1679623628837
USER	Borrar datos	END	1679623628837
REQUEST		Create	1679623628800	1679623628838	OK	 
USER	Crear datos	END	1679623628838
USER	Obtener datos	START	1679623628892
REQUEST		Select	1679623628891	1679623628906	OK	 
USER	Obtener datos	END	1679623628906
USER	Borrar datos	START	1679623628985
USER	Crear datos	START	1679623629000
USER	Obtener datos	START	1679623629000
REQUEST		Delete	1679623628984	1679623629012	OK	 
USER	Borrar datos	END	1679623629013
REQUEST		Select	1679623628999	1679623629014	OK	 
USER	Obtener datos	END	1679623629014
REQUEST		Create	1679623628999	1679623629017	OK	 
USER	Crear datos	END	1679623629017
USER	Obtener datos	START	1679623629093
REQUEST		Select	1679623629093	1679623629106	OK	 
USER	Obtener datos	END	1679623629107
USER	Borrar datos	START	1679623629188
USER	Obtener datos	START	1679623629188
USER	Crear datos	START	1679623629188
REQUEST		Select	1679623629187	1679623629206	OK	 
USER	Obtener datos	END	1679623629206
REQUEST		Delete	1679623629187	1679623629223	OK	 
USER	Borrar datos	END	1679623629223
REQUEST		Create	1679623629188	1679623629225	OK	 
USER	Crear datos	END	1679623629225
USER	Obtener datos	START	1679623629296
USER	Actualizar datos	START	1679623629296
REQUEST		Select	1679623629295	1679623629309	OK	 
USER	Obtener datos	END	1679623629309
REQUEST		Update	1679623629295	1679623629323	OK	 
USER	Actualizar datos	END	1679623629324
USER	Borrar datos	START	1679623629389
USER	Crear datos	START	1679623629389
USER	Obtener datos	START	1679623629389
REQUEST		Select	1679623629389	1679623629402	OK	 
USER	Obtener datos	END	1679623629402
REQUEST		Delete	1679623629389	1679623629406	OK	 
USER	Borrar datos	END	1679623629406
REQUEST		Create	1679623629389	1679623629410	OK	 
USER	Crear datos	END	1679623629411
USER	Obtener datos	START	1679623629497
REQUEST		Select	1679623629496	1679623629512	OK	 
USER	Obtener datos	END	1679623629512
USER	Crear datos	START	1679623629590
USER	Obtener datos	START	1679623629590
USER	Borrar datos	START	1679623629590
REQUEST		Select	1679623629589	1679623629605	OK	 
USER	Obtener datos	END	1679623629605
REQUEST		Create	1679623629589	1679623629628	OK	 
USER	Crear datos	END	1679623629628
REQUEST		Delete	1679623629589	1679623629633	OK	 
USER	Borrar datos	END	1679623629633
USER	Obtener datos	START	1679623629699
REQUEST		Select	1679623629698	1679623629711	OK	 
USER	Obtener datos	END	1679623629711
USER	Actualizar datos	START	1679623629792
USER	Borrar datos	START	1679623629792
USER	Crear datos	START	1679623629792
USER	Obtener datos	START	1679623629792
REQUEST		Select	1679623629792	1679623629819	OK	 
USER	Obtener datos	END	1679623629820
REQUEST		Delete	1679623629791	1679623629831	OK	 
REQUEST		Update	1679623629791	1679623629831	OK	 
REQUEST		Create	1679623629792	1679623629831	OK	 
USER	Actualizar datos	END	1679623629831
USER	Borrar datos	END	1679623629831
USER	Crear datos	END	1679623629831
USER	Obtener datos	START	1679623629886
REQUEST		Select	1679623629885	1679623629899	OK	 
USER	Obtener datos	END	1679623629900
USER	Borrar datos	START	1679623629995
USER	Obtener datos	START	1679623629995
USER	Crear datos	START	1679623629995
REQUEST		Select	1679623629995	1679623630011	OK	 
USER	Obtener datos	END	1679623630011
REQUEST		Create	1679623629995	1679623630022	OK	 
USER	Crear datos	END	1679623630022
REQUEST		Delete	1679623629995	1679623630023	OK	 
USER	Borrar datos	END	1679623630023
USER	Obtener datos	START	1679623630089
REQUEST		Select	1679623630089	1679623630105	OK	 
USER	Obtener datos	END	1679623630105
USER	Obtener datos	START	1679623630197
USER	Borrar datos	START	1679623630197
USER	Crear datos	START	1679623630197
REQUEST		Select	1679623630197	1679623630226	OK	 
USER	Obtener datos	END	1679623630227
REQUEST		Create	1679623630197	1679623630237	OK	 
USER	Crear datos	END	1679623630237
REQUEST		Delete	1679623630197	1679623630239	OK	 
USER	Borrar datos	END	1679623630239
USER	Actualizar datos	START	1679623630290
USER	Obtener datos	START	1679623630290
REQUEST		Select	1679623630289	1679623630303	OK	 
USER	Obtener datos	END	1679623630303
REQUEST		Update	1679623630289	1679623630315	OK	 
USER	Actualizar datos	END	1679623630315
USER	Borrar datos	START	1679623630398
USER	Crear datos	START	1679623630398
USER	Obtener datos	START	1679623630398
REQUEST		Select	1679623630397	1679623630412	OK	 
USER	Obtener datos	END	1679623630412
REQUEST		Delete	1679623630397	1679623630425	OK	 
USER	Borrar datos	END	1679623630426
REQUEST		Create	1679623630397	1679623630427	OK	 
USER	Crear datos	END	1679623630427
USER	Obtener datos	START	1679623630492
REQUEST		Select	1679623630492	1679623630516	OK	 
USER	Obtener datos	END	1679623630516
USER	Crear datos	START	1679623630600
USER	Borrar datos	START	1679623630600
USER	Obtener datos	START	1679623630600
REQUEST		Select	1679623630600	1679623630616	OK	 
USER	Obtener datos	END	1679623630616
REQUEST		Create	1679623630600	1679623630629	OK	 
USER	Crear datos	END	1679623630629
REQUEST		Delete	1679623630600	1679623630631	OK	 
USER	Borrar datos	END	1679623630631
USER	Obtener datos	START	1679623630693
REQUEST		Select	1679623630693	1679623630705	OK	 
USER	Obtener datos	END	1679623630705
USER	Actualizar datos	START	1679623630786
USER	Obtener datos	START	1679623630786
REQUEST		Select	1679623630786	1679623630800	OK	 
USER	Obtener datos	END	1679623630800
USER	Crear datos	START	1679623630801
REQUEST		Update	1679623630786	1679623630812	OK	 
USER	Actualizar datos	END	1679623630813
REQUEST		Create	1679623630800	1679623630822	OK	 
USER	Crear datos	END	1679623630822
USER	Obtener datos	START	1679623630893
REQUEST		Select	1679623630893	1679623630907	OK	 
USER	Obtener datos	END	1679623630907
USER	Crear datos	START	1679623630986
USER	Obtener datos	START	1679623630986
REQUEST		Select	1679623630986	1679623631002	OK	 
USER	Obtener datos	END	1679623631002
REQUEST		Create	1679623630986	1679623631014	OK	 
USER	Crear datos	END	1679623631014
USER	Obtener datos	START	1679623631095
REQUEST		Select	1679623631094	1679623631107	OK	 
USER	Obtener datos	END	1679623631107
USER	Obtener datos	START	1679623631187
USER	Crear datos	START	1679623631187
REQUEST		Select	1679623631187	1679623631200	OK	 
USER	Obtener datos	END	1679623631201
REQUEST		Create	1679623631187	1679623631212	OK	 
USER	Crear datos	END	1679623631212
USER	Obtener datos	START	1679623631296
USER	Actualizar datos	START	1679623631296
REQUEST		Select	1679623631295	1679623631309	OK	 
USER	Obtener datos	END	1679623631309
REQUEST		Update	1679623631295	1679623631323	OK	 
USER	Actualizar datos	END	1679623631323
USER	Crear datos	START	1679623631389
USER	Obtener datos	START	1679623631389
REQUEST		Select	1679623631389	1679623631405	OK	 
USER	Obtener datos	END	1679623631405
REQUEST		Create	1679623631389	1679623631409	OK	 
USER	Crear datos	END	1679623631409
USER	Obtener datos	START	1679623631498
REQUEST		Select	1679623631497	1679623631510	OK	 
USER	Obtener datos	END	1679623631510
USER	Crear datos	START	1679623631592
USER	Obtener datos	START	1679623631592
REQUEST		Select	1679623631591	1679623631616	OK	 
USER	Obtener datos	END	1679623631617
REQUEST		Create	1679623631591	1679623631620	OK	 
USER	Crear datos	END	1679623631620
USER	Obtener datos	START	1679623631700
REQUEST		Select	1679623631699	1679623631725	OK	 
USER	Obtener datos	END	1679623631725
USER	Crear datos	START	1679623631791
USER	Obtener datos	START	1679623631791
USER	Actualizar datos	START	1679623631791
REQUEST		Select	1679623631790	1679623631804	OK	 
USER	Obtener datos	END	1679623631804
REQUEST		Create	1679623631790	1679623631816	OK	 
USER	Crear datos	END	1679623631816
REQUEST		Update	1679623631791	1679623631818	OK	 
USER	Actualizar datos	END	1679623631818
USER	Obtener datos	START	1679623631900
REQUEST		Select	1679623631900	1679623631917	OK	 
USER	Obtener datos	END	1679623631917
USER	Crear datos	START	1679623631992
USER	Obtener datos	START	1679623631992
REQUEST		Select	1679623631992	1679623632005	OK	 
USER	Obtener datos	END	1679623632006
REQUEST		Create	1679623631992	1679623632018	OK	 
USER	Crear datos	END	1679623632018
USER	Obtener datos	START	1679623632100
REQUEST		Select	1679623632100	1679623632114	OK	 
USER	Obtener datos	END	1679623632115
USER	Obtener datos	START	1679623632193
USER	Crear datos	START	1679623632193
REQUEST		Select	1679623632192	1679623632208	OK	 
USER	Obtener datos	END	1679623632208
REQUEST		Create	1679623632192	1679623632220	OK	 
USER	Crear datos	END	1679623632220
USER	Actualizar datos	START	1679623632286
USER	Obtener datos	START	1679623632286
REQUEST		Select	1679623632285	1679623632299	OK	 
USER	Obtener datos	END	1679623632299
REQUEST		Update	1679623632285	1679623632312	OK	 
USER	Actualizar datos	END	1679623632312
USER	Obtener datos	START	1679623632395
USER	Crear datos	START	1679623632395
REQUEST		Select	1679623632395	1679623632421	OK	 
USER	Obtener datos	END	1679623632421
REQUEST		Create	1679623632395	1679623632438	OK	 
USER	Crear datos	END	1679623632438
USER	Obtener datos	START	1679623632488
REQUEST		Select	1679623632488	1679623632501	OK	 
USER	Obtener datos	END	1679623632501
USER	Obtener datos	START	1679623632598
USER	Crear datos	START	1679623632598
REQUEST		Select	1679623632597	1679623632629	OK	 
USER	Obtener datos	END	1679623632629
REQUEST		Create	1679623632597	1679623632642	OK	 
USER	Crear datos	END	1679623632642
USER	Obtener datos	START	1679623632690
REQUEST		Select	1679623632689	1679623632702	OK	 
USER	Obtener datos	END	1679623632702
USER	Obtener datos	START	1679623632800
USER	Crear datos	START	1679623632800
USER	Actualizar datos	START	1679623632801
REQUEST		Select	1679623632799	1679623632828	OK	 
USER	Obtener datos	END	1679623632828
REQUEST		Update	1679623632801	1679623632845	OK	 
USER	Actualizar datos	END	1679623632845
REQUEST		Create	1679623632799	1679623632847	OK	 
USER	Crear datos	END	1679623632848
USER	Obtener datos	START	1679623632894
REQUEST		Select	1679623632893	1679623632927	OK	 
USER	Obtener datos	END	1679623632927
USER	Crear datos	START	1679623632984
USER	Obtener datos	START	1679623633000
REQUEST		Create	1679623632984	1679623633000	OK	 
USER	Crear datos	END	1679623633000
REQUEST		Select	1679623632999	1679623633012	OK	 
USER	Obtener datos	END	1679623633012
USER	Obtener datos	START	1679623633093
REQUEST		Select	1679623633092	1679623633116	OK	 
USER	Obtener datos	END	1679623633117
USER	Crear datos	START	1679623633187
USER	Obtener datos	START	1679623633187
REQUEST		Select	1679623633186	1679623633206	OK	 
USER	Obtener datos	END	1679623633206
REQUEST		Create	1679623633186	1679623633218	OK	 
USER	Crear datos	END	1679623633218
USER	Actualizar datos	START	1679623633295
USER	Obtener datos	START	1679623633295
REQUEST		Select	1679623633295	1679623633308	OK	 
USER	Obtener datos	END	1679623633308
REQUEST		Update	1679623633295	1679623633321	OK	 
USER	Actualizar datos	END	1679623633322
USER	Crear datos	START	1679623633388
USER	Obtener datos	START	1679623633388
REQUEST		Select	1679623633387	1679623633401	OK	 
USER	Obtener datos	END	1679623633401
REQUEST		Create	1679623633387	1679623633403	OK	 
USER	Crear datos	END	1679623633404
USER	Obtener datos	START	1679623633495
REQUEST		Select	1679623633494	1679623633510	OK	 
USER	Obtener datos	END	1679623633510
USER	Obtener datos	START	1679623633589
USER	Crear datos	START	1679623633589
REQUEST		Select	1679623633588	1679623633624	OK	 
USER	Obtener datos	END	1679623633625
REQUEST		Create	1679623633588	1679623633638	OK	 
USER	Crear datos	END	1679623633638
USER	Obtener datos	START	1679623633695
REQUEST		Select	1679623633694	1679623633707	OK	 
USER	Obtener datos	END	1679623633708
USER	Crear datos	START	1679623633789
USER	Obtener datos	START	1679623633789
USER	Actualizar datos	START	1679623633790
REQUEST		Select	1679623633789	1679623633805	OK	 
USER	Obtener datos	END	1679623633805
REQUEST		Create	1679623633789	1679623633820	OK	 
USER	Crear datos	END	1679623633820
REQUEST		Update	1679623633789	1679623633822	OK	 
USER	Actualizar datos	END	1679623633822
USER	Obtener datos	START	1679623633900
REQUEST		Select	1679623633899	1679623633936	OK	 
USER	Obtener datos	END	1679623633936
USER	Obtener datos	START	1679623633991
USER	Crear datos	START	1679623633991
REQUEST		Select	1679623633990	1679623634005	OK	 
USER	Obtener datos	END	1679623634005
REQUEST		Create	1679623633990	1679623634017	OK	 
USER	Crear datos	END	1679623634017
USER	Obtener datos	START	1679623634099
REQUEST		Select	1679623634098	1679623634111	OK	 
USER	Obtener datos	END	1679623634112
USER	Obtener datos	START	1679623634191
USER	Crear datos	START	1679623634191
REQUEST		Select	1679623634190	1679623634205	OK	 
USER	Obtener datos	END	1679623634205
REQUEST		Create	1679623634190	1679623634207	OK	 
USER	Crear datos	END	1679623634208
USER	Actualizar datos	START	1679623634299
USER	Obtener datos	START	1679623634299
REQUEST		Select	1679623634298	1679623634328	OK	 
USER	Obtener datos	END	1679623634329
REQUEST		Update	1679623634298	1679623634332	OK	 
USER	Actualizar datos	END	1679623634332
USER	Crear datos	START	1679623634391
USER	Obtener datos	START	1679623634391
REQUEST		Select	1679623634391	1679623634405	OK	 
USER	Obtener datos	END	1679623634405
REQUEST		Create	1679623634391	1679623634417	OK	 
USER	Crear datos	END	1679623634417
USER	Obtener datos	START	1679623634499
REQUEST		Select	1679623634499	1679623634512	OK	 
USER	Obtener datos	END	1679623634512
USER	Obtener datos	START	1679623634592
USER	Crear datos	START	1679623634592
REQUEST		Select	1679623634592	1679623634615	OK	 
USER	Obtener datos	END	1679623634615
REQUEST		Create	1679623634592	1679623634624	OK	 
USER	Crear datos	END	1679623634624
USER	Obtener datos	START	1679623634700
REQUEST		Select	1679623634699	1679623634713	OK	 
USER	Obtener datos	END	1679623634713
USER	Crear datos	START	1679623634793
USER	Obtener datos	START	1679623634793
USER	Actualizar datos	START	1679623634793
REQUEST		Select	1679623634792	1679623634809	OK	 
USER	Obtener datos	END	1679623634809
REQUEST		Create	1679623634792	1679623634821	OK	 
USER	Crear datos	END	1679623634821
REQUEST		Update	1679623634793	1679623634824	OK	 
USER	Actualizar datos	END	1679623634824
USER	Obtener datos	START	1679623634888
REQUEST		Select	1679623634887	1679623634914	OK	 
USER	Obtener datos	END	1679623634915
USER	Obtener datos	START	1679623634995
USER	Crear datos	START	1679623634995
REQUEST		Select	1679623634995	1679623635019	OK	 
USER	Obtener datos	END	1679623635019
REQUEST		Create	1679623634995	1679623635039	OK	 
USER	Crear datos	END	1679623635039
USER	Obtener datos	START	1679623635090
REQUEST		Select	1679623635089	1679623635128	OK	 
USER	Obtener datos	END	1679623635128
USER	Obtener datos	START	1679623635196
USER	Crear datos	START	1679623635196
REQUEST		Select	1679623635196	1679623635229	OK	 
USER	Obtener datos	END	1679623635229
REQUEST		Create	1679623635196	1679623635244	OK	 
USER	Crear datos	END	1679623635244
USER	Actualizar datos	START	1679623635290
USER	Obtener datos	START	1679623635290
REQUEST		Select	1679623635290	1679623635311	OK	 
USER	Obtener datos	END	1679623635311
REQUEST		Update	1679623635289	1679623635322	OK	 
USER	Actualizar datos	END	1679623635322
USER	Obtener datos	START	1679623635399
USER	Crear datos	START	1679623635399
REQUEST		Select	1679623635398	1679623635454	OK	 
USER	Obtener datos	END	1679623635455
REQUEST		Create	1679623635398	1679623635466	OK	 
USER	Crear datos	END	1679623635466
USER	Obtener datos	START	1679623635492
REQUEST		Select	1679623635491	1679623635529	OK	 
USER	Obtener datos	END	1679623635530
USER	Obtener datos	START	1679623635599
USER	Crear datos	START	1679623635599
REQUEST		Select	1679623635598	1679623635619	OK	 
USER	Obtener datos	END	1679623635619
REQUEST		Create	1679623635598	1679623635622	OK	 
USER	Crear datos	END	1679623635622
USER	Obtener datos	START	1679623635691
REQUEST		Select	1679623635691	1679623635710	OK	 
USER	Obtener datos	END	1679623635710
USER	Obtener datos	START	1679623635803
USER	Actualizar datos	START	1679623635803
USER	Crear datos	START	1679623635803
REQUEST		Select	1679623635802	1679623635831	OK	 
USER	Obtener datos	END	1679623635831
REQUEST		Create	1679623635802	1679623635833	OK	 
USER	Crear datos	END	1679623635834
REQUEST		Update	1679623635802	1679623635836	OK	 
USER	Actualizar datos	END	1679623635836
USER	Obtener datos	START	1679623635893
REQUEST		Select	1679623635892	1679623635906	OK	 
USER	Obtener datos	END	1679623635906
USER	Crear datos	START	1679623635987
USER	Obtener datos	START	1679623635988
REQUEST		Select	1679623635987	1679623636013	OK	 
USER	Obtener datos	END	1679623636014
REQUEST		Create	1679623635987	1679623636032	OK	 
USER	Crear datos	END	1679623636032
USER	Obtener datos	START	1679623636096
REQUEST		Select	1679623636095	1679623636115	OK	 
USER	Obtener datos	END	1679623636115
USER	Crear datos	START	1679623636190
USER	Obtener datos	START	1679623636190
REQUEST		Select	1679623636189	1679623636223	OK	 
USER	Obtener datos	END	1679623636224
REQUEST		Create	1679623636189	1679623636230	OK	 
USER	Crear datos	END	1679623636230
USER	Actualizar datos	START	1679623636299
USER	Obtener datos	START	1679623636299
REQUEST		Select	1679623636298	1679623636351	OK	 
USER	Obtener datos	END	1679623636351
REQUEST		Update	1679623636298	1679623636364	OK	 
USER	Actualizar datos	END	1679623636364
USER	Crear datos	START	1679623636389
USER	Obtener datos	START	1679623636389
REQUEST		Select	1679623636389	1679623636403	OK	 
USER	Obtener datos	END	1679623636404
REQUEST		Create	1679623636389	1679623636407	OK	 
USER	Crear datos	END	1679623636408
USER	Obtener datos	START	1679623636498
REQUEST		Select	1679623636498	1679623636510	OK	 
USER	Obtener datos	END	1679623636511
USER	Crear datos	START	1679623636592
USER	Obtener datos	START	1679623636592
REQUEST		Select	1679623636592	1679623636605	OK	 
USER	Obtener datos	END	1679623636605
REQUEST		Create	1679623636592	1679623636619	OK	 
USER	Crear datos	END	1679623636619
USER	Obtener datos	START	1679623636701
REQUEST		Select	1679623636701	1679623636773	OK	 
USER	Obtener datos	END	1679623636773
USER	Crear datos	START	1679623636792
USER	Obtener datos	START	1679623636792
USER	Actualizar datos	START	1679623636795
REQUEST		Select	1679623636792	1679623636812	OK	 
USER	Obtener datos	END	1679623636812
REQUEST		Create	1679623636792	1679623636823	OK	 
USER	Crear datos	END	1679623636823
REQUEST		Update	1679623636792	1679623636826	OK	 
USER	Actualizar datos	END	1679623636826
USER	Obtener datos	START	1679623636900
REQUEST		Select	1679623636899	1679623636925	OK	 
USER	Obtener datos	END	1679623636925
USER	Obtener datos	START	1679623636993
USER	Crear datos	START	1679623636993
REQUEST		Select	1679623636992	1679623637020	OK	 
USER	Obtener datos	END	1679623637020
REQUEST		Create	1679623636992	1679623637033	OK	 
USER	Crear datos	END	1679623637033
USER	Obtener datos	START	1679623637101
REQUEST		Select	1679623637100	1679623637116	OK	 
USER	Obtener datos	END	1679623637116
USER	Crear datos	START	1679623637193
USER	Obtener datos	START	1679623637193
REQUEST		Select	1679623637192	1679623637208	OK	 
USER	Obtener datos	END	1679623637209
REQUEST		Create	1679623637192	1679623637221	OK	 
USER	Crear datos	END	1679623637221
USER	Actualizar datos	START	1679623637286
USER	Obtener datos	START	1679623637287
REQUEST		Select	1679623637286	1679623637302	OK	 
USER	Obtener datos	END	1679623637303
REQUEST		Update	1679623637286	1679623637315	OK	 
USER	Actualizar datos	END	1679623637315
USER	Obtener datos	START	1679623637395
USER	Crear datos	START	1679623637395
REQUEST		Select	1679623637395	1679623637408	OK	 
USER	Obtener datos	END	1679623637408
REQUEST		Create	1679623637395	1679623637412	OK	 
USER	Crear datos	END	1679623637412
USER	Obtener datos	START	1679623637488
REQUEST		Select	1679623637488	1679623637504	OK	 
USER	Obtener datos	END	1679623637504
USER	Obtener datos	START	1679623637597
USER	Crear datos	START	1679623637597
REQUEST		Select	1679623637596	1679623637624	OK	 
USER	Obtener datos	END	1679623637624
REQUEST		Create	1679623637596	1679623637637	OK	 
USER	Crear datos	END	1679623637637
USER	Obtener datos	START	1679623637689
REQUEST		Select	1679623637689	1679623637701	OK	 
USER	Obtener datos	END	1679623637702
USER	Obtener datos	START	1679623637800
USER	Crear datos	START	1679623637800
USER	Actualizar datos	START	1679623637801
REQUEST		Select	1679623637799	1679623637836	OK	 
USER	Obtener datos	END	1679623637837
REQUEST		Create	1679623637799	1679623637847	OK	 
