RUN	testDataset	testdataset	1679601878151	 	3.9.2
USER	Borrar datos	START	1679601890835
USER	Obtener datos	START	1679601890835
USER	Crear datos	START	1679601890839
REQUEST		Delete	1679601890835	1679601890893	OK	 
USER	Borrar datos	END	1679601890893
REQUEST		Select	1679601890835	1679601890922	OK	 
REQUEST		Create	1679601890837	1679601890922	OK	 
USER	Crear datos	END	1679601890922
USER	Obtener datos	END	1679601890923
USER	Obtener datos	START	1679601890936
REQUEST		Select	1679601890936	1679601891014	OK	 
USER	Obtener datos	END	1679601891015
USER	Borrar datos	START	1679601891038
USER	Obtener datos	START	1679601891041
USER	Crear datos	START	1679601891044
REQUEST		Select	1679601891038	1679601891097	OK	 
USER	Obtener datos	END	1679601891098
REQUEST		Create	1679601891043	1679601891117	OK	 
USER	Crear datos	END	1679601891118
REQUEST		Delete	1679601891037	1679601891131	OK	 
USER	Borrar datos	END	1679601891131
USER	Actualizar datos	START	1679601891137
USER	Obtener datos	START	1679601891137
REQUEST		Update	1679601891136	1679601891193	OK	 
REQUEST		Select	1679601891136	1679601891193	OK	 
USER	Actualizar datos	END	1679601891194
USER	Obtener datos	END	1679601891194
USER	Obtener datos	START	1679601891242
USER	Borrar datos	START	1679601891242
USER	Crear datos	START	1679601891242
REQUEST		Select	1679601891241	1679601891282	OK	 
USER	Obtener datos	END	1679601891283
REQUEST		Delete	1679601891241	1679601891287	OK	 
USER	Borrar datos	END	1679601891288
REQUEST		Create	1679601891241	1679601891294	OK	 
USER	Crear datos	END	1679601891295
USER	Obtener datos	START	1679601891340
REQUEST		Select	1679601891338	1679601891364	OK	 
USER	Obtener datos	END	1679601891364
USER	Borrar datos	START	1679601891439
USER	Obtener datos	START	1679601891439
USER	Crear datos	START	1679601891442
REQUEST		Select	1679601891437	1679601891474	OK	 
USER	Obtener datos	END	1679601891475
REQUEST		Delete	1679601891437	1679601891482	OK	 
USER	Borrar datos	END	1679601891483
REQUEST		Create	1679601891441	1679601891489	OK	 
USER	Crear datos	END	1679601891490
USER	Obtener datos	START	1679601891539
REQUEST		Select	1679601891538	1679601891561	OK	 
USER	Obtener datos	END	1679601891561
USER	Actualizar datos	START	1679601891636
USER	Borrar datos	START	1679601891640
USER	Obtener datos	START	1679601891640
USER	Crear datos	START	1679601891641
REQUEST		Select	1679601891638	1679601891680	OK	 
USER	Obtener datos	END	1679601891681
REQUEST		Update	1679601891636	1679601891686	OK	 
USER	Actualizar datos	END	1679601891687
REQUEST		Create	1679601891641	1679601891691	OK	 
USER	Crear datos	END	1679601891692
REQUEST		Delete	1679601891638	1679601891698	OK	 
USER	Borrar datos	END	1679601891699
USER	Obtener datos	START	1679601891739
REQUEST		Select	1679601891737	1679601891760	OK	 
USER	Obtener datos	END	1679601891760
USER	Obtener datos	START	1679601891836
USER	Borrar datos	START	1679601891836
USER	Crear datos	START	1679601891836
REQUEST		Select	1679601891836	1679601891864	OK	 
USER	Obtener datos	END	1679601891864
REQUEST		Create	1679601891836	1679601891869	OK	 
USER	Crear datos	END	1679601891870
REQUEST		Delete	1679601891836	1679601891875	OK	 
USER	Borrar datos	END	1679601891875
USER	Obtener datos	START	1679601891937
REQUEST		Select	1679601891936	1679601891959	OK	 
USER	Obtener datos	END	1679601891960
USER	Crear datos	START	1679601892037
USER	Obtener datos	START	1679601892037
USER	Borrar datos	START	1679601892037
REQUEST		Select	1679601892036	1679601892066	OK	 
USER	Obtener datos	END	1679601892067
REQUEST		Delete	1679601892036	1679601892078	OK	 
USER	Borrar datos	END	1679601892079
REQUEST		Create	1679601892036	1679601892082	OK	 
USER	Crear datos	END	1679601892083
USER	Obtener datos	START	1679601892136
USER	Actualizar datos	START	1679601892136
REQUEST		Select	1679601892135	1679601892167	OK	 
USER	Obtener datos	END	1679601892167
REQUEST		Update	1679601892135	1679601892169	OK	 
USER	Actualizar datos	END	1679601892169
USER	Borrar datos	START	1679601892235
USER	Crear datos	START	1679601892235
USER	Obtener datos	START	1679601892240
REQUEST		Select	1679601892238	1679601892264	OK	 
USER	Obtener datos	END	1679601892265
REQUEST		Create	1679601892235	1679601892269	OK	 
USER	Crear datos	END	1679601892270
REQUEST		Delete	1679601892235	1679601892275	OK	 
USER	Borrar datos	END	1679601892275
USER	Obtener datos	START	1679601892337
REQUEST		Select	1679601892336	1679601892359	OK	 
USER	Obtener datos	END	1679601892359
USER	Crear datos	START	1679601892440
USER	Borrar datos	START	1679601892441
USER	Obtener datos	START	1679601892445
USER	Obtener datos	START	1679601892540
REQUEST		Select	1679601892438	1679601892554	OK	 
USER	Obtener datos	END	1679601892554
REQUEST		Select	1679601892539	1679601892565	OK	 
REQUEST		Create	1679601892437	1679601892566	OK	 
USER	Obtener datos	END	1679601892566
USER	Crear datos	END	1679601892567
REQUEST		Delete	1679601892438	1679601892573	OK	 
USER	Borrar datos	END	1679601892574
USER	Borrar datos	START	1679601892637
USER	Crear datos	START	1679601892637
USER	Obtener datos	START	1679601892637
USER	Actualizar datos	START	1679601892637
REQUEST		Select	1679601892636	1679601892666	OK	 
USER	Obtener datos	END	1679601892666
REQUEST		Create	1679601892636	1679601892674	OK	 
USER	Crear datos	END	1679601892674
REQUEST		Delete	1679601892636	1679601892682	OK	 
USER	Borrar datos	END	1679601892682
REQUEST		Update	1679601892636	1679601892686	OK	 
USER	Actualizar datos	END	1679601892686
USER	Obtener datos	START	1679601892736
REQUEST		Select	1679601892735	1679601892757	OK	 
USER	Obtener datos	END	1679601892758
USER	Crear datos	START	1679601892836
USER	Obtener datos	START	1679601892836
USER	Borrar datos	START	1679601892836
REQUEST		Select	1679601892835	1679601892862	OK	 
USER	Obtener datos	END	1679601892863
REQUEST		Delete	1679601892835	1679601892872	OK	 
USER	Borrar datos	END	1679601892873
REQUEST		Create	1679601892835	1679601892876	OK	 
USER	Crear datos	END	1679601892877
USER	Obtener datos	START	1679601892939
REQUEST		Select	1679601892938	1679601892960	OK	 
USER	Obtener datos	END	1679601892961
USER	Obtener datos	START	1679601893037
USER	Crear datos	START	1679601893037
USER	Borrar datos	START	1679601893037
REQUEST		Select	1679601893036	1679601893063	OK	 
USER	Obtener datos	END	1679601893063
REQUEST		Delete	1679601893036	1679601893070	OK	 
USER	Borrar datos	END	1679601893070
REQUEST		Create	1679601893036	1679601893079	OK	 
USER	Crear datos	END	1679601893080
USER	Actualizar datos	START	1679601893135
USER	Obtener datos	START	1679601893140
REQUEST		Select	1679601893139	1679601893163	OK	 
USER	Obtener datos	END	1679601893164
REQUEST		Update	1679601893135	1679601893168	OK	 
USER	Actualizar datos	END	1679601893169
USER	Borrar datos	START	1679601893237
USER	Crear datos	START	1679601893237
USER	Obtener datos	START	1679601893237
REQUEST		Select	1679601893236	1679601893260	OK	 
USER	Obtener datos	END	1679601893261
REQUEST		Delete	1679601893236	1679601893269	OK	 
USER	Borrar datos	END	1679601893269
REQUEST		Create	1679601893236	1679601893274	OK	 
USER	Crear datos	END	1679601893274
USER	Obtener datos	START	1679601893342
REQUEST		Select	1679601893341	1679601893423	OK	 
USER	Obtener datos	END	1679601893424
USER	Obtener datos	START	1679601893437
USER	Borrar datos	START	1679601893440
USER	Crear datos	START	1679601893440
REQUEST		Select	1679601893437	1679601893480	OK	 
USER	Obtener datos	END	1679601893480
REQUEST		Create	1679601893438	1679601893489	OK	 
USER	Crear datos	END	1679601893490
REQUEST		Delete	1679601893437	1679601893495	OK	 
USER	Borrar datos	END	1679601893496
USER	Obtener datos	START	1679601893540
REQUEST		Select	1679601893538	1679601893563	OK	 
USER	Obtener datos	END	1679601893563
USER	Crear datos	START	1679601893651
USER	Obtener datos	START	1679601893651
USER	Actualizar datos	START	1679601893652
USER	Borrar datos	START	1679601893652
REQUEST		Select	1679601893650	1679601893697	OK	 
USER	Obtener datos	END	1679601893697
REQUEST		Create	1679601893650	1679601893703	OK	 
USER	Crear datos	END	1679601893704
REQUEST		Delete	1679601893651	1679601893715	OK	 
USER	Borrar datos	END	1679601893715
REQUEST		Update	1679601893651	1679601893724	OK	 
USER	Actualizar datos	END	1679601893725
USER	Obtener datos	START	1679601893736
REQUEST		Select	1679601893735	1679601893764	OK	 
USER	Obtener datos	END	1679601893765
USER	Borrar datos	START	1679601893836
USER	Obtener datos	START	1679601893836
USER	Crear datos	START	1679601893836
REQUEST		Select	1679601893835	1679601893865	OK	 
USER	Obtener datos	END	1679601893866
REQUEST		Create	1679601893835	1679601893872	OK	 
USER	Crear datos	END	1679601893873
REQUEST		Delete	1679601893835	1679601893880	OK	 
USER	Borrar datos	END	1679601893881
USER	Obtener datos	START	1679601893938
REQUEST		Select	1679601893937	1679601893970	OK	 
USER	Obtener datos	END	1679601893970
USER	Crear datos	START	1679601894037
USER	Obtener datos	START	1679601894037
USER	Borrar datos	START	1679601894037
REQUEST		Select	1679601894036	1679601894068	OK	 
USER	Obtener datos	END	1679601894069
REQUEST		Delete	1679601894036	1679601894078	OK	 
USER	Borrar datos	END	1679601894080
REQUEST		Create	1679601894036	1679601894082	OK	 
USER	Crear datos	END	1679601894083
USER	Obtener datos	START	1679601894137
USER	Actualizar datos	START	1679601894137
REQUEST		Select	1679601894136	1679601894160	OK	 
USER	Obtener datos	END	1679601894160
REQUEST		Update	1679601894136	1679601894164	OK	 
USER	Actualizar datos	END	1679601894165
USER	Crear datos	START	1679601894235
USER	Borrar datos	START	1679601894240
USER	Obtener datos	START	1679601894240
REQUEST		Select	1679601894237	1679601894269	OK	 
USER	Obtener datos	END	1679601894269
REQUEST		Create	1679601894234	1679601894280	OK	 
USER	Crear datos	END	1679601894281
REQUEST		Delete	1679601894237	1679601894285	OK	 
USER	Borrar datos	END	1679601894285
USER	Obtener datos	START	1679601894340
REQUEST		Select	1679601894339	1679601894359	OK	 
USER	Obtener datos	END	1679601894360
USER	Borrar datos	START	1679601894439
USER	Crear datos	START	1679601894439
USER	Obtener datos	START	1679601894439
REQUEST		Select	1679601894438	1679601894460	OK	 
USER	Obtener datos	END	1679601894460
REQUEST		Delete	1679601894438	1679601894468	OK	 
USER	Borrar datos	END	1679601894469
REQUEST		Create	1679601894438	1679601894474	OK	 
USER	Crear datos	END	1679601894475
USER	Obtener datos	START	1679601894539
REQUEST		Select	1679601894537	1679601894556	OK	 
USER	Obtener datos	END	1679601894556
USER	Borrar datos	START	1679601894636
USER	Crear datos	START	1679601894636
USER	Actualizar datos	START	1679601894636
USER	Obtener datos	START	1679601894636
REQUEST		Create	1679601894635	1679601894665	OK	 
USER	Crear datos	END	1679601894666
REQUEST		Select	1679601894635	1679601894667	OK	 
USER	Obtener datos	END	1679601894668
REQUEST		Delete	1679601894635	1679601894670	OK	 
REQUEST		Update	1679601894635	1679601894670	OK	 
USER	Borrar datos	END	1679601894671
USER	Actualizar datos	END	1679601894671
USER	Obtener datos	START	1679601894737
REQUEST		Select	1679601894736	1679601894756	OK	 
USER	Obtener datos	END	1679601894756
USER	Crear datos	START	1679601894836
USER	Obtener datos	START	1679601894837
USER	Borrar datos	START	1679601894837
REQUEST		Select	1679601894836	1679601894863	OK	 
USER	Obtener datos	END	1679601894864
REQUEST		Create	1679601894835	1679601894874	OK	 
USER	Crear datos	END	1679601894875
REQUEST		Delete	1679601894835	1679601894876	OK	 
USER	Borrar datos	END	1679601894877
USER	Obtener datos	START	1679601894936
REQUEST		Select	1679601894935	1679601894954	OK	 
USER	Obtener datos	END	1679601894954
USER	Borrar datos	START	1679601895036
USER	Obtener datos	START	1679601895036
USER	Crear datos	START	1679601895039
REQUEST		Select	1679601895035	1679601895062	OK	 
USER	Obtener datos	END	1679601895062
REQUEST		Create	1679601895039	1679601895070	OK	 
USER	Crear datos	END	1679601895071
REQUEST		Delete	1679601895035	1679601895073	OK	 
USER	Borrar datos	END	1679601895074
USER	Actualizar datos	START	1679601895136
USER	Obtener datos	START	1679601895140
REQUEST		Select	1679601895139	1679601895159	OK	 
USER	Obtener datos	END	1679601895160
REQUEST		Update	1679601895136	1679601895164	OK	 
USER	Actualizar datos	END	1679601895164
USER	Borrar datos	START	1679601895237
USER	Crear datos	START	1679601895237
USER	Obtener datos	START	1679601895237
REQUEST		Select	1679601895237	1679601895258	OK	 
USER	Obtener datos	END	1679601895259
REQUEST		Create	1679601895237	1679601895265	OK	 
USER	Crear datos	END	1679601895266
REQUEST		Delete	1679601895237	1679601895268	OK	 
USER	Borrar datos	END	1679601895269
USER	Obtener datos	START	1679601895336
REQUEST		Select	1679601895336	1679601895353	OK	 
USER	Obtener datos	END	1679601895353
USER	Obtener datos	START	1679601895435
USER	Borrar datos	START	1679601895437
USER	Crear datos	START	1679601895437
REQUEST		Select	1679601895435	1679601895457	OK	 
USER	Obtener datos	END	1679601895458
REQUEST		Create	1679601895437	1679601895464	OK	 
USER	Crear datos	END	1679601895464
REQUEST		Delete	1679601895437	1679601895472	OK	 
USER	Borrar datos	END	1679601895472
USER	Obtener datos	START	1679601895538
REQUEST		Select	1679601895537	1679601895558	OK	 
USER	Obtener datos	END	1679601895558
USER	Actualizar datos	START	1679601895636
USER	Crear datos	START	1679601895640
USER	Obtener datos	START	1679601895641
REQUEST		Select	1679601895640	1679601895726	OK	 
USER	Obtener datos	END	1679601895726
REQUEST		Update	1679601895635	1679601895734	OK	 
USER	Actualizar datos	END	1679601895735
USER	Obtener datos	START	1679601895737
REQUEST		Create	1679601895639	1679601895738	OK	 
USER	Crear datos	END	1679601895741
REQUEST		Select	1679601895736	1679601895756	OK	 
USER	Obtener datos	END	1679601895757
USER	Obtener datos	START	1679601895838
USER	Crear datos	START	1679601895838
REQUEST		Select	1679601895837	1679601895854	OK	 
USER	Obtener datos	END	1679601895854
REQUEST		Create	1679601895837	1679601895860	OK	 
USER	Crear datos	END	1679601895861
USER	Obtener datos	START	1679601895940
REQUEST		Select	1679601895939	1679601895954	OK	 
USER	Obtener datos	END	1679601895955
USER	Crear datos	START	1679601896038
USER	Obtener datos	START	1679601896040
REQUEST		Select	1679601896039	1679601896057	OK	 
USER	Obtener datos	END	1679601896057
REQUEST		Create	1679601896037	1679601896061	OK	 
USER	Crear datos	END	1679601896062
USER	Actualizar datos	START	1679601896136
USER	Obtener datos	START	1679601896139
REQUEST		Select	1679601896139	1679601896156	OK	 
USER	Obtener datos	END	1679601896157
REQUEST		Update	1679601896135	1679601896160	OK	 
USER	Actualizar datos	END	1679601896160
USER	Crear datos	START	1679601896237
USER	Obtener datos	START	1679601896240
REQUEST		Select	1679601896239	1679601896262	OK	 
USER	Obtener datos	END	1679601896262
REQUEST		Create	1679601896237	1679601896264	OK	 
USER	Crear datos	END	1679601896264
USER	Obtener datos	START	1679601896340
REQUEST		Select	1679601896339	1679601896355	OK	 
USER	Obtener datos	END	1679601896356
USER	Crear datos	START	1679601896436
USER	Obtener datos	START	1679601896439
REQUEST		Select	1679601896439	1679601896454	OK	 
USER	Obtener datos	END	1679601896454
REQUEST		Create	1679601896436	1679601896457	OK	 
USER	Crear datos	END	1679601896458
USER	Obtener datos	START	1679601896540
REQUEST		Select	1679601896540	1679601896555	OK	 
USER	Obtener datos	END	1679601896556
USER	Actualizar datos	START	1679601896636
USER	Crear datos	START	1679601896636
USER	Obtener datos	START	1679601896640
REQUEST		Create	1679601896636	1679601896661	OK	 
USER	Crear datos	END	1679601896662
REQUEST		Select	1679601896640	1679601896673	OK	 
USER	Obtener datos	END	1679601896674
REQUEST		Update	1679601896636	1679601896679	OK	 
USER	Actualizar datos	END	1679601896679
USER	Obtener datos	START	1679601896737
REQUEST		Select	1679601896736	1679601896754	OK	 
USER	Obtener datos	END	1679601896754
USER	Crear datos	START	1679601896835
USER	Obtener datos	START	1679601896835
REQUEST		Select	1679601896835	1679601896857	OK	 
USER	Obtener datos	END	1679601896858
REQUEST		Create	1679601896835	1679601896865	OK	 
USER	Crear datos	END	1679601896865
USER	Obtener datos	START	1679601896936
REQUEST		Select	1679601896935	1679601896954	OK	 
USER	Obtener datos	END	1679601896954
USER	Obtener datos	START	1679601897038
USER	Crear datos	START	1679601897038
REQUEST		Select	1679601897038	1679601897056	OK	 
USER	Obtener datos	END	1679601897056
REQUEST		Create	1679601897038	1679601897060	OK	 
USER	Crear datos	END	1679601897061
USER	Obtener datos	START	1679601897136
USER	Actualizar datos	START	1679601897138
REQUEST		Select	1679601897135	1679601897154	OK	 
USER	Obtener datos	END	1679601897154
REQUEST		Update	1679601897137	1679601897158	OK	 
USER	Actualizar datos	END	1679601897158
USER	Crear datos	START	1679601897235
USER	Obtener datos	START	1679601897235
REQUEST		Select	1679601897235	1679601897251	OK	 
USER	Obtener datos	END	1679601897251
REQUEST		Create	1679601897235	1679601897256	OK	 
USER	Crear datos	END	1679601897257
USER	Obtener datos	START	1679601897337
REQUEST		Select	1679601897337	1679601897352	OK	 
USER	Obtener datos	END	1679601897352
USER	Obtener datos	START	1679601897435
USER	Crear datos	START	1679601897435
REQUEST		Select	1679601897435	1679601897452	OK	 
USER	Obtener datos	END	1679601897453
REQUEST		Create	1679601897435	1679601897459	OK	 
USER	Crear datos	END	1679601897459
USER	Obtener datos	START	1679601897537
REQUEST		Select	1679601897536	1679601897552	OK	 
USER	Obtener datos	END	1679601897553
USER	Obtener datos	START	1679601897639
USER	Crear datos	START	1679601897639
USER	Actualizar datos	START	1679601897639
REQUEST		Select	1679601897638	1679601897660	OK	 
USER	Obtener datos	END	1679601897660
REQUEST		Create	1679601897638	1679601897668	OK	 
USER	Crear datos	END	1679601897668
REQUEST		Update	1679601897638	1679601897672	OK	 
USER	Actualizar datos	END	1679601897673
USER	Obtener datos	START	1679601897736
REQUEST		Select	1679601897735	1679601897753	OK	 
USER	Obtener datos	END	1679601897753
USER	Crear datos	START	1679601897835
USER	Obtener datos	START	1679601897837
REQUEST		Select	1679601897837	1679601897854	OK	 
USER	Obtener datos	END	1679601897855
REQUEST		Create	1679601897834	1679601897858	OK	 
USER	Crear datos	END	1679601897859
USER	Obtener datos	START	1679601897936
REQUEST		Select	1679601897935	1679601897954	OK	 
USER	Obtener datos	END	1679601897954
USER	Obtener datos	START	1679601898036
USER	Crear datos	START	1679601898036
REQUEST		Select	1679601898036	1679601898057	OK	 
USER	Obtener datos	END	1679601898057
REQUEST		Create	1679601898036	1679601898061	OK	 
USER	Crear datos	END	1679601898061
USER	Actualizar datos	START	1679601898136
USER	Obtener datos	START	1679601898136
REQUEST		Select	1679601898136	1679601898154	OK	 
USER	Obtener datos	END	1679601898154
REQUEST		Update	1679601898136	1679601898161	OK	 
USER	Actualizar datos	END	1679601898161
USER	Crear datos	START	1679601898236
USER	Obtener datos	START	1679601898236
REQUEST		Select	1679601898235	1679601898259	OK	 
USER	Obtener datos	END	1679601898260
REQUEST		Create	1679601898235	1679601898265	OK	 
USER	Crear datos	END	1679601898266
USER	Obtener datos	START	1679601898340
REQUEST		Select	1679601898340	1679601898361	OK	 
USER	Obtener datos	END	1679601898362
USER	Obtener datos	START	1679601898437
USER	Crear datos	START	1679601898437
REQUEST		Select	1679601898436	1679601898460	OK	 
USER	Obtener datos	END	1679601898460
REQUEST		Create	1679601898436	1679601898468	OK	 
USER	Crear datos	END	1679601898469
USER	Obtener datos	START	1679601898538
REQUEST		Select	1679601898538	1679601898560	OK	 
USER	Obtener datos	END	1679601898560
USER	Actualizar datos	START	1679601898637
USER	Crear datos	START	1679601898637
USER	Obtener datos	START	1679601898637
REQUEST		Select	1679601898636	1679601898667	OK	 
USER	Obtener datos	END	1679601898668
REQUEST		Create	1679601898636	1679601898673	OK	 
USER	Crear datos	END	1679601898674
REQUEST		Update	1679601898636	1679601898679	OK	 
USER	Actualizar datos	END	1679601898680
USER	Obtener datos	START	1679601898736
REQUEST		Select	1679601898735	1679601898756	OK	 
USER	Obtener datos	END	1679601898756
USER	Crear datos	START	1679601898837
USER	Obtener datos	START	1679601898837
REQUEST		Select	1679601898836	1679601898860	OK	 
USER	Obtener datos	END	1679601898860
REQUEST		Create	1679601898836	1679601898867	OK	 
USER	Crear datos	END	1679601898868
USER	Obtener datos	START	1679601898938
REQUEST		Select	1679601898937	1679601898966	OK	 
USER	Obtener datos	END	1679601898966
USER	Obtener datos	START	1679601899039
USER	Crear datos	START	1679601899039
REQUEST		Select	1679601899037	1679601899064	OK	 
USER	Obtener datos	END	1679601899065
REQUEST		Create	1679601899037	1679601899071	OK	 
USER	Crear datos	END	1679601899072
USER	Actualizar datos	START	1679601899137
USER	Obtener datos	START	1679601899137
REQUEST		Select	1679601899137	1679601899162	OK	 
USER	Obtener datos	END	1679601899162
REQUEST		Update	1679601899137	1679601899166	OK	 
USER	Actualizar datos	END	1679601899166
USER	Crear datos	START	1679601899238
USER	Obtener datos	START	1679601899238
REQUEST		Select	1679601899238	1679601899261	OK	 
USER	Obtener datos	END	1679601899262
REQUEST		Create	1679601899238	1679601899269	OK	 
USER	Crear datos	END	1679601899270
USER	Obtener datos	START	1679601899340
REQUEST		Select	1679601899339	1679601899363	OK	 
USER	Obtener datos	END	1679601899364
USER	Obtener datos	START	1679601899437
USER	Crear datos	START	1679601899437
REQUEST		Select	1679601899436	1679601899462	OK	 
USER	Obtener datos	END	1679601899462
REQUEST		Create	1679601899436	1679601899469	OK	 
USER	Crear datos	END	1679601899470
USER	Obtener datos	START	1679601899537
REQUEST		Select	1679601899536	1679601899564	OK	 
USER	Obtener datos	END	1679601899565
USER	Crear datos	START	1679601899639
USER	Actualizar datos	START	1679601899639
USER	Obtener datos	START	1679601899639
REQUEST		Select	1679601899637	1679601899678	OK	 
USER	Obtener datos	END	1679601899678
REQUEST		Update	1679601899637	1679601899695	OK	 
USER	Actualizar datos	END	1679601899696
REQUEST		Create	1679601899637	1679601899700	OK	 
USER	Crear datos	END	1679601899702
USER	Obtener datos	START	1679601899736
USER	Obtener datos	START	1679601899836
REQUEST		Select	1679601899735	1679601899836	OK	 
USER	Obtener datos	END	1679601899837
USER	Crear datos	START	1679601899837
REQUEST		Select	1679601899836	1679601899873	OK	 
USER	Obtener datos	END	1679601899874
REQUEST		Create	1679601899836	1679601899897	OK	 
USER	Crear datos	END	1679601899898
USER	Obtener datos	START	1679601899936
REQUEST		Select	1679601899936	1679601899960	OK	 
USER	Obtener datos	END	1679601899960
USER	Obtener datos	START	1679601900036
USER	Crear datos	START	1679601900036
REQUEST		Select	1679601900035	1679601900079	OK	 
USER	Obtener datos	END	1679601900080
REQUEST		Create	1679601900035	1679601900094	OK	 
USER	Crear datos	END	1679601900095
USER	Obtener datos	START	1679601900138
USER	Actualizar datos	START	1679601900138
REQUEST		Select	1679601900137	1679601900169	OK	 
USER	Obtener datos	END	1679601900170
REQUEST		Update	1679601900137	1679601900177	OK	 
USER	Actualizar datos	END	1679601900177
USER	Crear datos	START	1679601900237
USER	Obtener datos	START	1679601900237
REQUEST		Select	1679601900236	1679601900263	OK	 
USER	Obtener datos	END	1679601900264
REQUEST		Create	1679601900236	1679601900270	OK	 
USER	Crear datos	END	1679601900271
USER	Obtener datos	START	1679601900342
REQUEST		Select	1679601900338	1679601900391	OK	 
USER	Obtener datos	END	1679601900391
USER	Crear datos	START	1679601900437
USER	Obtener datos	START	1679601900441
REQUEST		Select	1679601900439	1679601900482	OK	 
USER	Obtener datos	END	1679601900483
REQUEST		Create	1679601900436	1679601900492	OK	 
USER	Crear datos	END	1679601900493
USER	Obtener datos	START	1679601900536
REQUEST		Select	1679601900536	1679601900560	OK	 
USER	Obtener datos	END	1679601900560
USER	Crear datos	START	1679601900635
USER	Actualizar datos	START	1679601900638
USER	Obtener datos	START	1679601900638
REQUEST		Select	1679601900638	1679601900678	OK	 
USER	Obtener datos	END	1679601900679
REQUEST		Create	1679601900635	1679601900683	OK	 
USER	Crear datos	END	1679601900684
REQUEST		Update	1679601900637	1679601900691	OK	 
USER	Actualizar datos	END	1679601900692
USER	Obtener datos	START	1679601900738
REQUEST		Select	1679601900738	1679601900765	OK	 
USER	Obtener datos	END	1679601900765
USER	Obtener datos	START	1679601900836
USER	Crear datos	START	1679601900838
REQUEST		Select	1679601900835	1679601900869	OK	 
USER	Obtener datos	END	1679601900870
REQUEST		Create	1679601900837	1679601900893	OK	 
USER	Crear datos	END	1679601900894
USER	Obtener datos	START	1679601900937
REQUEST		Select	1679601900937	1679601900965	OK	 
USER	Obtener datos	END	1679601900965
USER	Obtener datos	START	1679601901037
USER	Crear datos	START	1679601901037
REQUEST		Select	1679601901036	1679601901069	OK	 
USER	Obtener datos	END	1679601901070
REQUEST		Create	1679601901036	1679601901079	OK	 
USER	Crear datos	END	1679601901080
USER	Obtener datos	START	1679601901135
USER	Actualizar datos	START	1679601901139
REQUEST		Select	1679601901135	1679601901168	OK	 
USER	Obtener datos	END	1679601901168
REQUEST		Update	1679601901138	1679601901185	OK	 
USER	Actualizar datos	END	1679601901185
USER	Crear datos	START	1679601901237
USER	Obtener datos	START	1679601901237
REQUEST		Select	1679601901236	1679601901278	OK	 
USER	Obtener datos	END	1679601901279
REQUEST		Create	1679601901236	1679601901288	OK	 
USER	Crear datos	END	1679601901288
USER	Obtener datos	START	1679601901338
REQUEST		Select	1679601901337	1679601901402	OK	 
USER	Obtener datos	END	1679601901402
USER	Obtener datos	START	1679601901436
USER	Crear datos	START	1679601901438
REQUEST		Select	1679601901435	1679601901486	OK	 
USER	Obtener datos	END	1679601901487
REQUEST		Create	1679601901438	1679601901503	OK	 
USER	Crear datos	END	1679601901504
USER	Obtener datos	START	1679601901540
REQUEST		Select	1679601901539	1679601901579	OK	 
USER	Obtener datos	END	1679601901580
USER	Obtener datos	START	1679601901651
USER	Crear datos	START	1679601901651
USER	Actualizar datos	START	1679601901651
REQUEST		Select	1679601901651	1679601901682	OK	 
USER	Obtener datos	END	1679601901683
REQUEST		Update	1679601901651	1679601901692	OK	 
USER	Actualizar datos	END	1679601901693
REQUEST		Create	1679601901650	1679601901700	OK	 
USER	Crear datos	END	1679601901701
USER	Obtener datos	START	1679601901735
REQUEST		Select	1679601901735	1679601901761	OK	 
USER	Obtener datos	END	1679601901762
USER	Obtener datos	START	1679601901837
USER	Crear datos	START	1679601901837
REQUEST		Select	1679601901837	1679601901862	OK	 
USER	Obtener datos	END	1679601901862
REQUEST		Create	1679601901837	1679601901866	OK	 
USER	Crear datos	END	1679601901866
USER	Obtener datos	START	1679601901938
REQUEST		Select	1679601901937	1679601901958	OK	 
USER	Obtener datos	END	1679601901958
USER	Crear datos	START	1679601902037
USER	Obtener datos	START	1679601902037
REQUEST		Select	1679601902036	1679601902069	OK	 
USER	Obtener datos	END	1679601902070
REQUEST		Create	1679601902036	1679601902077	OK	 
USER	Crear datos	END	1679601902078
USER	Actualizar datos	START	1679601902137
USER	Obtener datos	START	1679601902137
REQUEST		Select	1679601902136	1679601902160	OK	 
USER	Obtener datos	END	1679601902161
REQUEST		Update	1679601902136	1679601902165	OK	 
USER	Actualizar datos	END	1679601902165
USER	Crear datos	START	1679601902235
USER	Obtener datos	START	1679601902236
REQUEST		Select	1679601902236	1679601902261	OK	 
USER	Obtener datos	END	1679601902261
REQUEST		Create	1679601902235	1679601902265	OK	 
USER	Crear datos	END	1679601902265
USER	Obtener datos	START	1679601902337
REQUEST		Select	1679601902337	1679601902358	OK	 
USER	Obtener datos	END	1679601902359
USER	Crear datos	START	1679601902435
USER	Obtener datos	START	1679601902439
REQUEST		Create	1679601902435	1679601902469	OK	 
USER	Crear datos	END	1679601902469
REQUEST		Select	1679601902437	1679601902473	OK	 
USER	Obtener datos	END	1679601902474
USER	Obtener datos	START	1679601902541
REQUEST		Select	1679601902536	1679601902569	OK	 
USER	Obtener datos	END	1679601902570
USER	Obtener datos	START	1679601902640
USER	Actualizar datos	START	1679601902643
USER	Crear datos	START	1679601902643
REQUEST		Select	1679601902637	1679601902687	OK	 
USER	Obtener datos	END	1679601902687
REQUEST		Create	1679601902643	1679601902697	OK	 
